phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8522,0.25422,0.00416,0.1474,0.07377,0.21441,0.8583,223,1.0,0.72974,0.18595,0.08431,0.72974,0.0,0.91656,0.58318,0.08344,0.57274,0.06283,15722.28406,97280.0,130400.98242,48.64,0.79404,-0.8326,0.60073,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,141978,36179,16403,141978,0,141978,130132,36179,21099,11846,141978,760
3,264,0.8516,0.25053,0.00378,0.14638,0.07261,0.20514,0.8583,223,1.0,0.72826,0.18786,0.08388,0.72826,0.0,0.91593,0.5906,0.08407,0.5721,0.06302,15762.92688,97280.0,130062.63672,48.64,0.79454,-0.82563,0.60876,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,141690,36551,16319,141690,0,141690,129778,36551,21587,11912,141690,760
3,265,0.8534,0.24146,0.00406,0.14365,0.06579,0.21252,0.8583,223,1.0,0.74386,0.18193,0.0742,0.74386,0.0,0.9156,0.59401,0.0844,0.57748,0.06243,16134.76025,97280.0,132957.74414,48.64,0.80799,-0.77442,0.63178,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,144726,35397,14437,144726,0,144726,132511,35397,21026,12215,144726,760
3,266,0.8514,0.24006,0.00393,0.14189,0.06693,0.20784,0.8583,223,1.0,0.74321,0.18229,0.0745,0.74321,0.0,0.91522,0.60245,0.08478,0.57759,0.06311,16119.33643,97280.0,133018.25195,48.64,0.80901,-0.73503,0.63807,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,144599,35467,14494,144599,0,144599,132340,35467,21367,12259,144599,760
3,267,0.8518,0.23811,0.0034,0.13964,0.06671,0.2177,0.8583,223,1.0,0.74973,0.17448,0.07579,0.74973,0.0,0.92962,0.60026,0.07038,0.5777,0.05536,15873.9635,97280.0,133078.05664,48.64,0.79835,-0.76203,0.57886,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,145867,33947,14746,145867,0,145867,135601,33947,20377,10266,145867,760
3,268,0.854,0.2471,0.00376,0.14424,0.06965,0.22071,0.8583,223,1.0,0.73254,0.18537,0.08209,0.73254,0.0,0.91923,0.59121,0.08077,0.57255,0.06244,15757.14197,97280.0,130304.28516,48.64,0.79378,-0.81994,0.6011,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,142523,36065,15972,142523,0,142523,131012,36065,21322,11511,142523,760
3,269,0.8536,0.25612,0.00444,0.1482,0.0736,0.22721,0.8583,223,1.0,0.72522,0.19046,0.08433,0.72522,0.0,0.91643,0.5935,0.08357,0.57184,0.0632,15810.70593,97280.0,129926.70312,48.64,0.7964,-0.80095,0.60597,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,141098,37055,16407,141098,0,141098,129306,37055,21992,11792,141098,760
3,270,0.8556,0.24999,0.00441,0.1454,0.07131,0.21932,0.8583,223,1.0,0.73403,0.18588,0.08009,0.73403,0.0,0.92067,0.59742,0.07933,0.57431,0.06313,15900.20557,97280.0,131240.66992,48.64,0.8012,-0.68899,0.60625,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,142813,36164,15583,142813,0,142813,131483,36164,21605,11330,142813,760
3,271,0.8536,0.23532,0.00368,0.13914,0.06446,0.21668,0.8583,223,1.0,0.75353,0.17294,0.07353,0.75353,0.0,0.93271,0.60068,0.06729,0.58083,0.05136,16009.62708,97280.0,134798.41309,48.64,0.80613,-0.71523,0.58235,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,146607,33647,14306,146607,0,146607,136742,33647,20211,9865,146607,760
3,272,0.856,0.2545,0.00385,0.15117,0.07186,0.2001,0.8583,223,1.0,0.72951,0.18759,0.0829,0.72951,0.0,0.91965,0.58624,0.08035,0.57447,0.06274,15882.7019,97280.0,131330.89355,48.64,0.80462,-0.76296,0.64264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,141934,36497,16129,141934,0,141934,130529,36497,21396,11405,141934,760
3,273,0.8536,0.26089,0.00438,0.15502,0.07251,0.21686,0.8583,223,1.0,0.72872,0.1906,0.08068,0.72872,0.0,0.91348,0.59042,0.08652,0.57575,0.06635,16073.67749,97280.0,132017.87598,48.64,0.81077,-0.66007,0.64464,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,141779,37084,15697,141779,0,141779,129512,37084,21895,12267,141779,760
3,274,0.8514,0.24812,0.00423,0.14613,0.07009,0.20802,0.8583,223,1.0,0.74122,0.18277,0.07601,0.74122,0.0,0.92381,0.60627,0.07619,0.57932,0.05886,16111.92505,97280.0,133965.43555,48.64,0.81293,-0.65856,0.62628,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,144212,35560,14788,144212,0,144212,133225,35560,21559,10987,144212,760
3,275,0.855,0.2567,0.00481,0.14974,0.07141,0.23502,0.8583,223,1.0,0.72638,0.1907,0.08292,0.72638,0.0,0.91724,0.58631,0.08276,0.57123,0.06402,15734.26831,97280.0,129602.61914,48.64,0.79436,-0.82838,0.61681,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,141324,37103,16133,141324,0,141324,129628,37103,21754,11696,141324,760
3,276,0.8559,0.24704,0.00404,0.14532,0.06844,0.22206,0.8583,223,1.0,0.73333,0.18477,0.0819,0.73333,0.0,0.92913,0.59328,0.07087,0.57368,0.05707,15762.65454,97280.0,130905.49121,48.64,0.79581,-0.79685,0.59542,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,142676,35949,15935,142676,0,142676,132564,35949,21328,10112,142676,760
3,277,0.8578,0.24381,0.00401,0.14422,0.06714,0.21938,0.8583,223,1.0,0.74583,0.17863,0.07554,0.74583,0.0,0.93252,0.60095,0.06748,0.57778,0.05457,15931.92114,97280.0,133120.94727,48.64,0.80546,-0.7196,0.61116,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,145108,34755,14697,145108,0,145108,135316,34755,20886,9792,145108,760
3,278,0.8521,0.25016,0.00503,0.14638,0.07029,0.21928,0.8583,223,1.0,0.74476,0.1798,0.07544,0.74476,0.0,0.93257,0.60797,0.06743,0.58136,0.05305,16218.31775,97280.0,135092.62891,48.64,0.8184,-0.60544,0.63544,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,144901,34982,14677,144901,0,144901,135131,34982,21268,9770,144901,760
3,279,0.854,0.2588,0.00525,0.15418,0.06992,0.22449,0.8583,223,1.0,0.73809,0.18367,0.07825,0.73809,0.0,0.92134,0.58879,0.07866,0.58107,0.05985,16236.31299,97280.0,134928.2832,48.64,0.82053,-0.59246,0.65285,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,143602,35734,15224,143602,0,143602,132306,35734,21040,11296,143602,760
3,280,0.8547,0.26285,0.00511,0.15587,0.07197,0.2216,0.8583,223,1.0,0.73446,0.1849,0.08063,0.73446,0.0,0.92696,0.59942,0.07304,0.57652,0.05947,15947.86133,97280.0,132433.65137,48.64,0.80524,-0.63354,0.59896,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,142897,35975,15688,142897,0,142897,132460,35975,21564,10437,142897,760
3,281,0.8545,0.2537,0.00571,0.15111,0.06782,0.22561,0.8583,223,1.0,0.74892,0.1769,0.07418,0.74892,0.0,0.9295,0.60334,0.0705,0.58457,0.05509,16388.79395,97280.0,136886.93359,48.64,0.82614,-0.55218,0.6479,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,145710,34417,14433,145710,0,145710,135437,34417,20765,10273,145710,760
3,282,0.8564,0.27573,0.00596,0.16226,0.0759,0.23454,0.8583,223,1.0,0.71098,0.19866,0.09035,0.71098,0.0,0.91339,0.57759,0.08661,0.5684,0.06828,15683.67651,97280.0,128115.03906,48.64,0.7941,-0.76912,0.63143,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,138329,38652,17579,138329,0,138329,126349,38652,22325,11980,138329,760
3,283,0.8547,0.26512,0.00576,0.15707,0.07119,0.23724,0.8583,223,1.0,0.72819,0.18979,0.08203,0.72819,0.0,0.92328,0.57731,0.07672,0.57429,0.06227,15876.43738,97280.0,131230.8877,48.64,0.8043,-0.72241,0.6309,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,141676,36925,15959,141676,0,141676,130806,36925,21317,10870,141676,760
3,284,0.8559,0.27107,0.00645,0.16044,0.07339,0.23382,0.8583,223,1.0,0.72508,0.19121,0.08371,0.72508,0.0,0.92414,0.59352,0.07586,0.57481,0.06101,15971.83179,97280.0,131511.92188,48.64,0.80801,-0.62918,0.63051,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,141071,37202,16287,141071,0,141071,130369,37202,22080,10702,141071,760
3,285,0.8545,0.26003,0.00581,0.15415,0.06978,0.23366,0.8583,223,1.0,0.7348,0.18522,0.07998,0.7348,0.0,0.92953,0.59654,0.07047,0.57681,0.05632,15988.21082,97280.0,132591.44238,48.64,0.80857,-0.66351,0.6157,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,142963,36036,15561,142963,0,142963,132888,36036,21497,10075,142963,760
3,286,0.8544,0.26797,0.00697,0.16001,0.07167,0.224,0.8583,223,1.0,0.74376,0.17961,0.07663,0.74376,0.0,0.93417,0.60761,0.06583,0.58318,0.0532,16323.99988,97280.0,136106.29102,48.64,0.82582,-0.49899,0.6346,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,144705,34945,14910,144705,0,144705,135179,34945,21233,9526,144705,760
3,287,0.8558,0.27363,0.00622,0.16494,0.07266,0.22254,0.8583,223,1.0,0.7267,0.19229,0.08101,0.7267,0.0,0.9216,0.58759,0.0784,0.57591,0.06458,16060.13794,97280.0,132105.64453,48.64,0.81382,-0.55506,0.6396,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,141386,37412,15762,141386,0,141386,130301,37412,21983,11085,141386,760
3,288,0.8553,0.27329,0.00701,0.16102,0.07189,0.26175,0.8583,223,1.0,0.72926,0.19011,0.08063,0.72926,0.0,0.92816,0.59435,0.07184,0.57533,0.0599,15959.87598,97280.0,131793.90039,48.64,0.8054,-0.56788,0.5905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,141884,36988,15688,141884,0,141884,131691,36988,21984,10193,141884,760
3,289,0.8573,0.2868,0.0077,0.17132,0.07701,0.22676,0.8583,223,1.0,0.71487,0.19788,0.08725,0.71487,0.0,0.92093,0.58494,0.07907,0.57359,0.06382,15999.48511,97280.0,130858.62109,48.64,0.81529,-0.60777,0.6717,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,139085,38500,16975,139085,0,139085,128088,38500,22520,10997,139085,760
3,290,0.8576,0.28377,0.0092,0.16715,0.07509,0.24591,0.8583,223,1.0,0.72276,0.19316,0.08408,0.72276,0.0,0.93342,0.59956,0.06658,0.57632,0.05536,16097.64917,97280.0,132327.13574,48.64,0.81597,-0.50576,0.61428,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,140621,37581,16358,140621,0,140621,131259,37581,22532,9362,140621,760
3,291,0.8563,0.28937,0.00907,0.17261,0.07533,0.24463,0.8583,223,1.0,0.71688,0.19547,0.08765,0.71688,0.0,0.92308,0.5886,0.07692,0.57482,0.06305,16047.29248,97280.0,131516.71289,48.64,0.81419,-0.54646,0.64,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,139476,38031,17053,139476,0,139476,128748,38031,22385,10728,139476,760
3,292,0.8567,0.27513,0.00974,0.16261,0.07035,0.25542,0.8583,223,1.0,0.73195,0.19104,0.07701,0.73195,0.0,0.93233,0.6193,0.06767,0.57974,0.05552,16295.56372,97280.0,134196.07812,48.64,0.8239,-0.49446,0.63889,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,142408,37168,14984,142408,0,142408,132771,37168,23018,9637,142408,760
3,293,0.8596,0.28512,0.00944,0.17,0.07344,0.24509,0.8596,293,1.0,0.71761,0.19639,0.086,0.71761,0.0,0.92984,0.59617,0.07016,0.5737,0.05889,16003.29895,97280.0,130916.93262,48.64,0.81267,-0.58595,0.62683,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,139619,38209,16732,139619,0,139619,129824,38209,22779,9795,139619,760
3,294,0.8587,0.29037,0.01027,0.17271,0.07498,0.24799,0.8596,293,1.0,0.71671,0.19831,0.08498,0.71671,0.0,0.92693,0.59678,0.07307,0.57455,0.06087,16103.13708,97280.0,131370.13184,48.64,0.81899,-0.54259,0.65318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,139443,38584,16533,139443,0,139443,129254,38584,23026,10189,139443,760
3,295,0.8563,0.30003,0.01136,0.17873,0.07723,0.24621,0.8596,293,1.0,0.71416,0.19947,0.08637,0.71416,0.0,0.92677,0.58579,0.07323,0.57264,0.06312,15992.02563,97280.0,130349.28613,48.64,0.81182,-0.53512,0.61567,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138947,38809,16804,138947,0,138947,128772,38809,22734,10175,138947,760
3,296,0.8573,0.29033,0.01191,0.17045,0.07481,0.26052,0.8596,293,1.0,0.72633,0.19563,0.07804,0.72633,0.0,0.93296,0.60246,0.06704,0.57931,0.05643,16344.8772,97280.0,133959.39648,48.64,0.82972,-0.39709,0.64169,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,141315,38062,15183,141315,0,141315,131841,38062,22931,9474,141315,760
3,297,0.8564,0.29053,0.01181,0.17019,0.07463,0.26574,0.8596,293,1.0,0.72504,0.19425,0.08071,0.72504,0.0,0.93088,0.59896,0.06912,0.57746,0.05742,16167.78955,97280.0,132948.05078,48.64,0.82208,-0.47442,0.64203,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,141064,37794,15702,141064,0,141064,131314,37794,22637,9750,141064,760
3,298,0.8572,0.29265,0.01068,0.17218,0.07592,0.26623,0.8596,293,1.0,0.71966,0.19587,0.08446,0.71966,0.0,0.92648,0.58947,0.07352,0.57686,0.05877,16126.15991,97280.0,132620.7793,48.64,0.82269,-0.52851,0.65444,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140018,38109,16433,140018,0,140018,129724,38109,22464,10294,140018,760
3,299,0.8564,0.29904,0.01114,0.17601,0.07693,0.26928,0.8596,293,1.0,0.70872,0.20421,0.08707,0.70872,0.0,0.9222,0.57685,0.0778,0.57046,0.06462,15882.15869,97280.0,129196.87598,48.64,0.80665,-0.65235,0.63668,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,137888,39731,16941,137888,0,137888,127160,39731,22919,10728,137888,760
3,300,0.8559,0.29602,0.00963,0.17674,0.07698,0.24516,0.8596,293,1.0,0.71051,0.20112,0.08837,0.71051,0.0,0.91961,0.57364,0.08039,0.57251,0.06646,15956.33911,97280.0,130281.78223,48.64,0.81396,-0.58925,0.65547,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,138237,39129,17194,138237,0,138237,127124,39129,22446,11113,138237,760
