phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.77,0.28959,0.01136,0.14642,0.07545,0.2534,0.8308,192,1.0,0.69115,0.22511,0.08374,0.69115,0.0,0.75685,0.46428,0.24315,0.54851,0.20626,16273.21191,97280.0,118186.13477,48.64,0.74617,-1.00556,0.51148,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,134470,43797,16293,134470,0,134470,101773,43797,20334,32697,134470,760
3,199,0.8008,0.28168,0.00995,0.14206,0.07597,0.24422,0.8308,192,1.0,0.69445,0.2217,0.08385,0.69445,0.0,0.75537,0.44677,0.24463,0.54959,0.20583,16442.51282,97280.0,118699.18848,48.64,0.74717,-0.94033,0.51691,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,135112,43134,16314,135112,0,135112,102060,43134,19271,33052,135112,760
3,200,0.8044,0.28568,0.00912,0.14763,0.07548,0.2618,0.8308,192,1.0,0.69028,0.2253,0.08442,0.69028,0.0,0.79374,0.45955,0.20626,0.54857,0.17123,16171.40234,97280.0,118214.19531,48.64,0.74621,-0.97817,0.51975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,134301,43834,16425,134301,0,134301,106600,43834,20144,27701,134301,760
3,201,0.8235,0.28907,0.00859,0.15052,0.07927,0.25313,0.8308,192,1.0,0.67884,0.23185,0.08931,0.67884,0.0,0.77921,0.47127,0.22079,0.54536,0.18149,16142.94946,97280.0,116692.13867,48.64,0.74318,-1.00801,0.5265,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,132075,45108,17377,132075,0,132075,102914,45108,21258,29161,132075,760
3,202,0.8095,0.28496,0.00704,0.15037,0.08075,0.241,0.8308,192,1.0,0.68029,0.23197,0.08774,0.68029,0.0,0.78656,0.48888,0.21344,0.54546,0.16994,16212.85217,97280.0,116736.24805,48.64,0.74647,-1.04341,0.546,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,132358,45132,17070,132358,0,132358,104107,45132,22064,28251,132358,760
3,203,0.8286,0.27396,0.00864,0.14186,0.07564,0.23512,0.8308,192,1.0,0.69944,0.21912,0.08144,0.69944,0.0,0.80089,0.47333,0.19911,0.55536,0.16726,16496.68811,97280.0,121502.19434,48.64,0.76383,-0.86369,0.53985,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,136083,42632,15845,136083,0,136083,108987,42632,20179,27096,136083,760
3,204,0.8091,0.28454,0.00799,0.14902,0.08078,0.2411,0.8308,192,1.0,0.6779,0.23412,0.08798,0.6779,0.0,0.79973,0.49881,0.20027,0.54783,0.16172,16356.18188,97280.0,117862.38086,48.64,0.75728,-0.90176,0.55263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,131892,45550,17118,131892,0,131892,105478,45550,22721,26414,131892,760
3,205,0.7728,0.28271,0.0076,0.14919,0.08048,0.2334,0.8308,192,1.0,0.66788,0.23921,0.09291,0.66788,0.0,0.75324,0.45403,0.24676,0.54007,0.20699,16231.57031,97280.0,114230.50977,48.64,0.73654,-1.07177,0.5354,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,129942,46541,18077,129942,0,129942,97878,46541,21131,32064,129942,760
3,206,0.82,0.28394,0.00961,0.14535,0.08038,0.24399,0.8308,192,1.0,0.67692,0.23662,0.08646,0.67692,0.0,0.71072,0.43658,0.28928,0.54012,0.24094,16325.77783,97280.0,114252.40527,48.64,0.73539,-1.06953,0.53852,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,131701,46037,16822,131701,0,131701,93602,46037,20099,38099,131701,760
3,207,0.8186,0.26244,0.00649,0.14167,0.07169,0.23447,0.8308,192,1.0,0.70263,0.21695,0.08042,0.70263,0.0,0.79733,0.49694,0.20267,0.55262,0.16233,16294.12463,97280.0,120166.18457,48.64,0.75274,-1.02315,0.52925,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,136704,42210,15646,136704,0,136704,108998,42210,20976,27706,136704,760
3,208,0.8297,0.26207,0.00597,0.14436,0.06898,0.25349,0.8308,192,1.0,0.71939,0.2063,0.07431,0.71939,0.0,0.81965,0.52312,0.18035,0.5593,0.14819,16158.04285,97280.0,123460.05566,48.64,0.76165,-0.92773,0.53266,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,139964,40138,14458,139964,0,139964,114721,40138,20997,25243,139964,760
3,209,0.8222,0.2825,0.00737,0.15061,0.08167,0.23647,0.8308,192,1.0,0.67157,0.23783,0.09059,0.67157,0.0,0.78903,0.49562,0.21097,0.54359,0.16869,16303.91699,97280.0,115861.7832,48.64,0.74694,-1.03972,0.55577,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,130661,46273,17626,130661,0,130661,103096,46273,22934,27565,130661,760
3,210,0.8047,0.27769,0.00718,0.15038,0.07649,0.25567,0.8308,192,1.0,0.6922,0.22327,0.08453,0.6922,0.0,0.77986,0.48656,0.22014,0.55179,0.17995,16280.21362,97280.0,119758.91895,48.64,0.75649,-0.95996,0.54258,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,134674,43440,16446,134674,0,134674,105027,43440,21136,29647,134674,760
3,211,0.8239,0.28488,0.00835,0.1504,0.0826,0.24129,0.8308,192,1.0,0.66545,0.24374,0.09081,0.66545,0.0,0.70962,0.42912,0.29038,0.53807,0.24333,16289.58179,97280.0,113315.91113,48.64,0.7346,-1.07641,0.54857,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,129469,47423,17668,129469,0,129469,91874,47423,20350,37595,129469,760
3,212,0.7796,0.26651,0.00789,0.14353,0.07526,0.2252,0.8308,192,1.0,0.69896,0.21808,0.08296,0.69896,0.0,0.81009,0.48977,0.18991,0.55419,0.15494,16339.71936,97280.0,120928.82422,48.64,0.75925,-0.89817,0.53903,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,135989,42430,16141,135989,0,135989,110163,42430,20781,25826,135989,760
3,213,0.7857,0.26902,0.00826,0.14337,0.07643,0.24649,0.8308,192,1.0,0.69892,0.22132,0.07976,0.69892,0.0,0.7526,0.48946,0.2474,0.55101,0.20352,16359.15222,97280.0,119385.56055,48.64,0.75563,-0.96888,0.55177,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,135982,43060,15518,135982,0,135982,102340,43060,21076,33642,135982,760
3,214,0.7896,0.26882,0.00847,0.14246,0.07737,0.24789,0.8308,192,1.0,0.68394,0.22847,0.08758,0.68394,0.0,0.782,0.47049,0.218,0.54598,0.17863,16252.76086,97280.0,116985.31934,48.64,0.74465,-1.04814,0.5408,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,133068,44452,17040,133068,0,133068,104059,44452,20914,29009,133068,760
3,215,0.807,0.2702,0.00791,0.14368,0.08019,0.23439,0.8308,192,1.0,0.67966,0.2334,0.08694,0.67966,0.0,0.76267,0.4887,0.23733,0.54437,0.19287,16200.23511,97280.0,116227.40039,48.64,0.7453,-1.10036,0.5597,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,132235,45410,16915,132235,0,132235,100852,45410,22192,31383,132235,760
3,216,0.7939,0.26769,0.00912,0.14387,0.07721,0.22536,0.8308,192,1.0,0.68761,0.22595,0.08644,0.68761,0.0,0.82049,0.50338,0.17951,0.55012,0.14125,16118.76733,97280.0,118955.49219,48.64,0.75525,-0.97171,0.55841,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,133782,43961,16817,133782,0,133782,109767,43961,22129,24015,133782,760
3,217,0.8194,0.26229,0.00891,0.13895,0.0764,0.2397,0.8308,192,1.0,0.69503,0.22191,0.08306,0.69503,0.0,0.83157,0.51704,0.16843,0.55221,0.13021,16182.38037,97280.0,119965.68262,48.64,0.75798,-1.04491,0.56507,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,135225,43175,16160,135225,0,135225,112449,43175,22323,22776,135225,760
3,218,0.7951,0.26382,0.00834,0.14324,0.07571,0.23936,0.8308,192,1.0,0.69295,0.22523,0.08182,0.69295,0.0,0.78777,0.48493,0.21223,0.55291,0.17379,16410.55591,97280.0,120306.59863,48.64,0.76219,-0.85636,0.54875,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,134821,43821,15918,134821,0,134821,106208,43821,21250,28613,134821,760
3,219,0.7881,0.25452,0.00864,0.13943,0.0698,0.24393,0.8308,192,1.0,0.71768,0.20494,0.07738,0.71768,0.0,0.82188,0.50656,0.17812,0.5609,0.14622,16457.26245,97280.0,124261.70215,48.64,0.76644,-0.86781,0.5377,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,139632,39873,15055,139632,0,139632,114761,39873,20198,24871,139632,760
3,220,0.7918,0.25866,0.00636,0.14358,0.07642,0.22483,0.8308,192,1.0,0.68526,0.2279,0.08684,0.68526,0.0,0.78856,0.47839,0.21144,0.54645,0.17436,16102.02673,97280.0,117207.88184,48.64,0.74528,-1.04172,0.53591,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,133324,44340,16896,133324,0,133324,105134,44340,21212,28190,133324,760
3,221,0.8188,0.24813,0.00655,0.14078,0.06823,0.23338,0.8308,192,1.0,0.72544,0.1987,0.07585,0.72544,0.0,0.85066,0.52656,0.14934,0.56236,0.12151,16157.10498,97280.0,125004.6748,48.64,0.76462,-0.95,0.52806,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,141142,38660,14758,141142,0,141142,120064,38660,20357,21078,141142,760
3,222,0.8299,0.25226,0.00623,0.13952,0.07517,0.22961,0.8308,192,1.0,0.69201,0.22372,0.08428,0.69201,0.0,0.79109,0.48881,0.20891,0.54845,0.1656,16146.14624,97280.0,118156.40137,48.64,0.747,-1.12401,0.55237,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,134637,43526,16397,134637,0,134637,106510,43526,21276,28127,134637,760
3,223,0.8365,0.26415,0.00613,0.1494,0.07717,0.23761,0.8365,223,1.0,0.68585,0.2272,0.08694,0.68585,0.0,0.80115,0.49479,0.19885,0.5481,0.16299,16007.97693,97280.0,117987.95801,48.64,0.74886,-1.01544,0.54705,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,133439,44205,16916,133439,0,133439,106905,44205,21872,26534,133439,760
3,224,0.8347,0.25515,0.00697,0.1415,0.07781,0.2146,0.8365,223,1.0,0.69172,0.22558,0.0827,0.69172,0.0,0.81923,0.49856,0.18077,0.55442,0.1448,16382.14197,97280.0,121044.56836,48.64,0.76741,-0.8915,0.57618,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,134581,43888,16091,134581,0,134581,110253,43888,21881,24328,134581,760
3,225,0.8227,0.26302,0.00604,0.14755,0.07958,0.2356,0.8365,223,1.0,0.67983,0.23307,0.0871,0.67983,0.0,0.81683,0.51742,0.18317,0.5473,0.1424,16014.90259,97280.0,117609.55273,48.64,0.7537,-1.0473,0.56997,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,132268,45346,16946,132268,0,132268,108041,45346,23463,24227,132268,760
3,226,0.8235,0.24185,0.00599,0.13975,0.06687,0.23291,0.8365,223,1.0,0.72492,0.20196,0.07312,0.72492,0.0,0.85816,0.52625,0.14184,0.56237,0.11395,16075.7666,97280.0,125008.75781,48.64,0.76477,-0.8694,0.52408,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,141041,39293,14226,141041,0,141041,121036,39293,20678,20005,141041,760
3,227,0.8179,0.25989,0.00719,0.14532,0.07736,0.24078,0.8365,223,1.0,0.69215,0.22404,0.0838,0.69215,0.0,0.817,0.49314,0.183,0.55211,0.14656,16065.2627,97280.0,119917.43457,48.64,0.75748,-0.99803,0.54645,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,134665,43590,16305,134665,0,134665,110021,43590,21496,24644,134665,760
3,228,0.7689,0.25432,0.00648,0.14408,0.07662,0.22187,0.8365,223,1.0,0.69379,0.22455,0.08166,0.69379,0.0,0.82277,0.51871,0.17723,0.55361,0.13747,16144.99304,97280.0,120646.75293,48.64,0.76433,-0.95511,0.57685,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,134983,43689,15888,134983,0,134983,111060,43689,22662,23923,134983,760
3,229,0.817,0.25154,0.00906,0.13947,0.07494,0.22636,0.8365,223,1.0,0.69959,0.21797,0.08244,0.69959,0.0,0.81591,0.48305,0.18409,0.55152,0.1466,16064.40979,97280.0,119631.44629,48.64,0.75014,-1.04919,0.54748,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,136112,42408,16040,136112,0,136112,111055,42408,20485,25057,136112,760
3,230,0.8008,0.2473,0.00828,0.14088,0.06966,0.23931,0.8365,223,1.0,0.71569,0.20804,0.07627,0.71569,0.0,0.83039,0.50781,0.16961,0.5599,0.13885,16174.14612,97280.0,123760.91113,48.64,0.76493,-0.92021,0.53366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,139244,40476,14840,139244,0,139244,115627,40476,20554,23617,139244,760
3,231,0.7983,0.24647,0.00703,0.14242,0.06936,0.2395,0.8365,223,1.0,0.72295,0.20376,0.07328,0.72295,0.0,0.84693,0.54023,0.15307,0.56313,0.12123,16283.43237,97280.0,125395.01562,48.64,0.77133,-0.85168,0.54478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,140658,39644,14258,140658,0,140658,119127,39644,21417,21531,140658,760
3,232,0.7897,0.24184,0.00657,0.13888,0.06957,0.2359,0.8365,223,1.0,0.72007,0.20549,0.07444,0.72007,0.0,0.83546,0.51447,0.16454,0.56215,0.13541,16232.98975,97280.0,124895.29004,48.64,0.77154,-0.8802,0.54034,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,140096,39981,14483,140096,0,140096,117044,39981,20569,23052,140096,760
3,233,0.8307,0.24206,0.00735,0.13914,0.06843,0.24374,0.8365,223,1.0,0.72036,0.20557,0.07407,0.72036,0.0,0.85324,0.53304,0.14676,0.56151,0.11462,16008.99768,97280.0,124573.54395,48.64,0.76705,-0.90626,0.54137,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,140154,39995,14411,140154,0,140154,119585,39995,21319,20569,140154,760
3,234,0.839,0.2451,0.00567,0.14206,0.0737,0.21605,0.839,234,1.0,0.70748,0.21288,0.07964,0.70748,0.0,0.86518,0.54178,0.13482,0.5611,0.10704,16045.90576,97280.0,124366.87207,48.64,0.7761,-0.86009,0.58592,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,137648,41417,15495,137648,0,137648,119090,41417,22439,18558,137648,760
3,235,0.8164,0.23646,0.00533,0.13718,0.0691,0.23078,0.839,234,1.0,0.72814,0.20062,0.07124,0.72814,0.0,0.86451,0.54887,0.13549,0.5674,0.10622,16389.12463,97280.0,127593.95996,48.64,0.78522,-0.75778,0.57134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,141667,39033,13860,141667,0,141667,122472,39033,21424,19195,141667,760
3,236,0.8343,0.252,0.00621,0.14372,0.07757,0.22859,0.839,234,1.0,0.69373,0.22272,0.08355,0.69373,0.0,0.82517,0.50572,0.17483,0.55255,0.13629,15971.96252,97280.0,120127.68555,48.64,0.75837,-1.03138,0.571,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,134973,43332,16255,134973,0,134973,111375,43332,21914,23598,134973,760
3,237,0.8192,0.24405,0.00606,0.14119,0.07407,0.21392,0.839,234,1.0,0.71009,0.21316,0.07675,0.71009,0.0,0.84591,0.53557,0.15409,0.56225,0.11912,16374.31067,97280.0,124944.87305,48.64,0.7822,-0.81208,0.59773,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,138156,41472,14932,138156,0,138156,116867,41472,22211,21289,138156,760
3,238,0.8325,0.24261,0.00641,0.14174,0.0701,0.23165,0.839,234,1.0,0.72317,0.20219,0.07464,0.72317,0.0,0.86928,0.54543,0.13072,0.5643,0.10149,16175.29395,97280.0,125994.37891,48.64,0.7746,-0.84241,0.54599,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,140700,39338,14522,140700,0,140700,122308,39338,21456,18392,140700,760
3,239,0.8243,0.24967,0.00536,0.14678,0.07562,0.21053,0.839,234,1.0,0.7063,0.21363,0.08007,0.7063,0.0,0.85786,0.5384,0.14214,0.56113,0.11012,16107.047,97280.0,124378.26758,48.64,0.77798,-0.82653,0.57965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,137417,41564,15579,137417,0,137417,117885,41564,22378,19532,137417,760
3,240,0.8345,0.24821,0.00548,0.14449,0.07632,0.21237,0.839,234,1.0,0.69338,0.22259,0.08403,0.69338,0.0,0.83066,0.52678,0.16934,0.55447,0.13024,16105.13208,97280.0,121068.80957,48.64,0.7673,-0.94393,0.59468,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,134904,43308,16348,134904,0,134904,112059,43308,22814,22845,134904,760
3,241,0.8339,0.23037,0.00501,0.13816,0.06372,0.22959,0.839,234,1.0,0.74533,0.18575,0.06892,0.74533,0.0,0.88972,0.55625,0.11028,0.57427,0.08751,16247.65955,97280.0,131222.88867,48.64,0.79051,-0.75109,0.55091,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,145011,36140,13409,145011,0,145011,129019,36140,20103,15992,145011,760
3,242,0.8329,0.23284,0.00437,0.13734,0.06853,0.22232,0.839,234,1.0,0.72315,0.20082,0.07603,0.72315,0.0,0.87448,0.54883,0.12552,0.56495,0.09757,16144.24658,97280.0,126328.72461,48.64,0.77608,-0.89651,0.56644,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,140696,39072,14792,140696,0,140696,123036,39072,21444,17660,140696,760
3,243,0.8309,0.24095,0.00573,0.14091,0.07254,0.21445,0.839,234,1.0,0.71635,0.20567,0.07798,0.71635,0.0,0.87138,0.54757,0.12862,0.5639,0.10086,16119.99426,97280.0,125787.23438,48.64,0.77845,-0.86854,0.57301,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,139373,40015,15172,139373,0,139373,121447,40015,21911,17926,139373,760
3,244,0.8224,0.25139,0.00705,0.14183,0.07906,0.23203,0.839,234,1.0,0.69019,0.22686,0.08295,0.69019,0.0,0.82594,0.52741,0.17406,0.55255,0.13852,16031.23853,97280.0,120130.76172,48.64,0.76506,-0.96562,0.59399,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,134284,44138,16138,134284,0,134284,110911,44138,23279,23373,134284,760
3,245,0.8307,0.23564,0.00533,0.13788,0.06867,0.23629,0.839,234,1.0,0.72973,0.19829,0.07198,0.72973,0.0,0.87027,0.54737,0.12973,0.56724,0.10024,16096.30786,97280.0,127510.60645,48.64,0.78145,-0.90459,0.58147,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,141976,38579,14005,141976,0,141976,123557,38579,21117,18419,141976,760
3,246,0.8366,0.25289,0.00568,0.14658,0.0798,0.2074,0.839,234,1.0,0.68829,0.22657,0.08515,0.68829,0.0,0.8439,0.53225,0.1561,0.55278,0.12081,15882.37842,97280.0,120239.94824,48.64,0.76635,-0.91354,0.59273,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,133913,44081,16566,133913,0,133913,113009,44081,23462,20904,133913,760
3,247,0.8282,0.23255,0.00527,0.13728,0.06627,0.23682,0.839,234,1.0,0.73843,0.18951,0.07205,0.73843,0.0,0.90299,0.5681,0.09701,0.57097,0.07506,15973.89465,97280.0,129466.19922,48.64,0.78229,-0.8705,0.5491,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,143669,36872,14019,143669,0,143669,129731,36872,20947,13938,143669,760
3,248,0.8357,0.25296,0.0057,0.14812,0.0761,0.23018,0.839,234,1.0,0.69974,0.21867,0.08159,0.69974,0.0,0.85014,0.53516,0.14986,0.55843,0.11975,15946.95496,97280.0,123023.41406,48.64,0.77277,-0.88341,0.58685,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,136142,42544,15874,136142,0,136142,115740,42544,22768,20402,136142,760
3,249,0.8377,0.22896,0.00526,0.13582,0.06573,0.22147,0.839,234,1.0,0.73702,0.19232,0.07066,0.73702,0.0,0.88297,0.54561,0.11703,0.56946,0.09341,16070.94653,97280.0,128668.11426,48.64,0.78019,-0.7948,0.5507,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,143395,37417,13748,143395,0,143395,126613,37417,20415,16782,143395,760
3,250,0.8401,0.2345,0.00496,0.13871,0.06678,0.24052,0.8401,250,1.0,0.735,0.19405,0.07095,0.735,0.0,0.88774,0.55846,0.11226,0.57015,0.09112,16081.24854,97280.0,129033.26172,48.64,0.78589,-0.74964,0.55736,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,143001,37754,13805,143001,0,143001,126947,37754,21084,16054,143001,760
3,251,0.8241,0.2552,0.00504,0.14993,0.07851,0.21708,0.8401,250,1.0,0.69641,0.22008,0.08351,0.69641,0.0,0.8682,0.55018,0.1318,0.55833,0.10124,15899.40076,97280.0,122974.36816,48.64,0.7749,-0.86225,0.58901,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,135493,42819,16248,135493,0,135493,117635,42819,23558,17858,135493,760
3,252,0.8307,0.22662,0.00452,0.1379,0.06171,0.22494,0.8401,250,1.0,0.75361,0.17903,0.06736,0.75361,0.0,0.91808,0.58875,0.08192,0.57687,0.06431,15994.27063,97280.0,132626.9834,48.64,0.79202,-0.72166,0.53577,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,146622,34833,13105,146622,0,146622,134610,34833,20508,12012,146622,760
3,253,0.8374,0.23952,0.00478,0.14024,0.07392,0.20578,0.8401,250,1.0,0.7182,0.20555,0.07625,0.7182,0.0,0.8902,0.57185,0.1098,0.56609,0.0841,16095.15137,97280.0,126913.49512,48.64,0.78782,-0.84289,0.61258,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,139733,39991,14836,139733,0,139733,124391,39991,22869,15342,139733,760
3,254,0.833,0.23817,0.00586,0.14174,0.06873,0.21844,0.8401,250,1.0,0.73561,0.19243,0.07196,0.73561,0.0,0.89609,0.57646,0.10391,0.57328,0.07961,16186.98425,97280.0,130691.47266,48.64,0.7964,-0.73303,0.58217,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,143121,37439,14000,143121,0,143121,128249,37439,21582,14872,143121,760
3,255,0.8332,0.23843,0.00498,0.14034,0.07093,0.22184,0.8401,250,1.0,0.71953,0.20181,0.07865,0.71953,0.0,0.89604,0.56692,0.10396,0.56501,0.08088,15697.54626,97280.0,126358.25,48.64,0.77658,-0.91584,0.56633,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,139992,39265,15303,139992,0,139992,125439,39265,22260,14553,139992,760
3,256,0.8424,0.24194,0.00563,0.14092,0.07386,0.21542,0.8424,256,1.0,0.71626,0.20765,0.07609,0.71626,0.0,0.87042,0.5453,0.12958,0.5638,0.10105,16137.60339,97280.0,125737.81348,48.64,0.78319,-0.80632,0.60368,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,139355,40400,14805,139355,0,139355,121297,40400,22030,18058,139355,760
3,257,0.8384,0.23534,0.0052,0.13949,0.06807,0.22587,0.8424,256,1.0,0.73502,0.19237,0.07261,0.73502,0.0,0.90454,0.58446,0.09546,0.57202,0.0736,16119.07361,97280.0,130018.71387,48.64,0.7931,-0.76784,0.59326,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,143005,37428,14127,143005,0,143005,129354,37428,21875,13651,143005,760
3,258,0.8426,0.26043,0.00569,0.15265,0.08015,0.21942,0.8426,258,1.0,0.69377,0.22014,0.08609,0.69377,0.0,0.86784,0.54738,0.13216,0.55609,0.10333,15620.12598,97280.0,121862.08008,48.64,0.77004,-0.89713,0.59572,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,134980,42831,16749,134980,0,134980,117141,42831,23445,17839,134980,760
3,259,0.831,0.23183,0.00476,0.13909,0.06514,0.22836,0.8426,258,1.0,0.74702,0.18513,0.06785,0.74702,0.0,0.90236,0.57364,0.09764,0.57571,0.07605,16141.30823,97280.0,131998.62988,48.64,0.79677,-0.69803,0.57878,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,145340,36019,13201,145340,0,145340,131149,36019,20662,14191,145340,760
3,260,0.8357,0.2481,0.00486,0.14552,0.07605,0.21669,0.8426,258,1.0,0.71524,0.20766,0.0771,0.71524,0.0,0.88523,0.55864,0.11477,0.56496,0.08741,15944.12805,97280.0,126331.81836,48.64,0.78746,-0.811,0.61981,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,139158,40402,15000,139158,0,139158,123187,40402,22570,15971,139158,760
3,261,0.8348,0.24617,0.00492,0.14535,0.07305,0.22851,0.8426,258,1.0,0.71875,0.20365,0.0776,0.71875,0.0,0.89652,0.57691,0.10348,0.56623,0.078,15780.55115,97280.0,126984.42676,48.64,0.78509,-0.85706,0.60593,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,139840,39623,15097,139840,0,139840,125369,39623,22859,14471,139840,760
3,262,0.8465,0.23577,0.00566,0.13999,0.06727,0.22846,0.8465,262,1.0,0.74402,0.18722,0.06876,0.74402,0.0,0.90939,0.5745,0.09061,0.57656,0.07185,16192.41296,97280.0,132459.39648,48.64,0.80264,-0.65923,0.59636,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,144757,36425,13378,144757,0,144757,131640,36425,20926,13117,144757,760
