phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.8372,0.30269,0.00713,0.15848,0.10606,0.22711,0.8507,187,1.0,0.67068,0.22706,0.10226,0.67068,0.0,0.85162,0.55192,0.14838,0.54744,0.11743,15929.25989,97280.0,117675.72852,48.64,0.75732,-0.90775,0.55319,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,130488,44177,19895,130488,0,130488,111126,44177,24382,19362,130488,760
3,199,0.8437,0.27542,0.00585,0.1509,0.08935,0.2111,0.8507,187,1.0,0.68437,0.22231,0.09332,0.68437,0.0,0.87277,0.57951,0.12723,0.55317,0.10062,15908.65723,97280.0,120431.81348,48.64,0.76884,-0.8492,0.57543,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,133152,43252,18156,133152,0,133152,116211,43252,25065,16941,133152,760
3,200,0.847,0.28713,0.00565,0.15454,0.09554,0.23045,0.8507,187,1.0,0.68165,0.21965,0.0987,0.68165,0.0,0.87321,0.56123,0.12679,0.5504,0.09929,15732.06555,97280.0,119092.38477,48.64,0.75789,-0.93244,0.56183,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,132622,42735,19203,132622,0,132622,115807,42735,23984,16815,132622,760
3,201,0.8484,0.28436,0.00493,0.15514,0.09348,0.22731,0.8507,187,1.0,0.68275,0.22156,0.09569,0.68275,0.0,0.84916,0.56453,0.15084,0.55134,0.12142,15841.00232,97280.0,119544.59473,48.64,0.76093,-0.93501,0.56366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,132836,43107,18617,132836,0,132836,112799,43107,24335,20037,132836,760
3,202,0.8463,0.28158,0.0048,0.15697,0.09026,0.21742,0.8507,187,1.0,0.6919,0.2164,0.0917,0.6919,0.0,0.87201,0.58181,0.12799,0.55655,0.09869,15895.15308,97280.0,122092.58398,48.64,0.77389,-0.88484,0.59383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,134616,42103,17841,134616,0,134616,117386,42103,24496,17230,134616,760
3,203,0.8429,0.27364,0.0055,0.1496,0.08967,0.21349,0.8507,187,1.0,0.69648,0.21268,0.09084,0.69648,0.0,0.86513,0.56422,0.13487,0.55765,0.10971,16153.90881,97280.0,122636.72559,48.64,0.77409,-0.84979,0.57641,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,135508,41379,17673,135508,0,135508,117232,41379,23347,18276,135508,760
3,204,0.8342,0.30061,0.00625,0.16183,0.10248,0.21806,0.8507,187,1.0,0.6787,0.22234,0.09897,0.6787,0.0,0.85698,0.56262,0.14302,0.55148,0.11329,15900.26172,97280.0,119613.48438,48.64,0.76515,-0.87751,0.58312,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,132047,43258,19255,132047,0,132047,113161,43258,24338,18886,132047,760
3,205,0.8449,0.28898,0.0057,0.15517,0.09788,0.21623,0.8507,187,1.0,0.65667,0.23797,0.10537,0.65667,0.0,0.83975,0.55662,0.16025,0.54163,0.13114,15683.80237,97280.0,114951.32715,48.64,0.75134,-0.97203,0.57833,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,127761,46299,20500,127761,0,127761,107287,46299,25771,20474,127761,760
3,206,0.8464,0.27578,0.00552,0.15254,0.0884,0.21691,0.8507,187,1.0,0.67885,0.22923,0.09192,0.67885,0.0,0.85609,0.58477,0.14391,0.55197,0.11258,16129.7876,97280.0,119846.72754,48.64,0.77437,-0.83116,0.60862,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,132077,44599,17884,132077,0,132077,113070,44599,26080,19007,132077,760
3,207,0.8398,0.26761,0.00471,0.14671,0.08734,0.21645,0.8507,187,1.0,0.7065,0.20734,0.08616,0.7065,0.0,0.8744,0.59187,0.1256,0.55948,0.09917,15982.1991,97280.0,123551.95996,48.64,0.77235,-0.89,0.57043,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,137457,40340,16763,137457,0,137457,120193,40340,23876,17264,137457,760
3,208,0.8509,0.26429,0.00428,0.14792,0.08147,0.23513,0.8509,208,1.0,0.70879,0.20492,0.08628,0.70879,0.0,0.87807,0.58172,0.12193,0.55917,0.09541,15858.18823,97280.0,123393.99414,48.64,0.76854,-0.93174,0.56114,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,137903,39870,16787,137903,0,137903,121089,39870,23193,16814,137903,760
3,209,0.8492,0.28534,0.00505,0.15703,0.09326,0.21881,0.8509,208,1.0,0.68283,0.22214,0.09503,0.68283,0.0,0.87083,0.57749,0.12917,0.55313,0.10019,15932.44922,97280.0,120412.1123,48.64,0.76963,-0.92123,0.60134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,132851,43220,18489,132851,0,132851,115690,43220,24959,17161,132851,760
3,210,0.8475,0.27939,0.00475,0.15689,0.08712,0.23399,0.8509,208,1.0,0.6972,0.21451,0.08829,0.6972,0.0,0.86493,0.5632,0.13507,0.55837,0.10314,16079.08862,97280.0,122994.03809,48.64,0.77436,-0.89433,0.58212,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,135648,41735,17177,135648,0,135648,117326,41735,23505,18322,135648,760
3,211,0.8462,0.2907,0.00557,0.16085,0.09478,0.21666,0.8509,208,1.0,0.66828,0.23628,0.09544,0.66828,0.0,0.82804,0.55725,0.17196,0.54651,0.13456,15995.06384,97280.0,117231.79883,48.64,0.76477,-0.9363,0.61125,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,130021,45970,18569,130021,0,130021,107662,45970,25617,22359,130021,760
3,212,0.8248,0.27518,0.00529,0.1528,0.08941,0.20446,0.8509,208,1.0,0.70721,0.20504,0.08775,0.70721,0.0,0.88502,0.58213,0.11498,0.56362,0.09016,16164.88916,97280.0,125644.24023,48.64,0.78632,-0.7378,0.58736,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,137594,39893,17073,137594,0,137594,121774,39893,23223,15820,137594,760
3,213,0.8368,0.27193,0.00468,0.15118,0.08651,0.22474,0.8509,208,1.0,0.70373,0.21061,0.08566,0.70373,0.0,0.86771,0.58033,0.13229,0.56129,0.10424,16154.28308,97280.0,124460.94141,48.64,0.78384,-0.81956,0.60463,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,136917,40977,16666,136917,0,136917,118804,40977,23780,18113,136917,760
3,214,0.846,0.27171,0.00492,0.15094,0.0866,0.22085,0.8509,208,1.0,0.70638,0.20548,0.08813,0.70638,0.0,0.87895,0.5772,0.12105,0.56276,0.0943,16119.29822,97280.0,125207.16211,48.64,0.783,-0.82364,0.5965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,137434,39979,17147,137434,0,137434,120798,39979,23076,16636,137434,760
3,215,0.8486,0.26872,0.00457,0.15196,0.08379,0.21085,0.8509,208,1.0,0.69929,0.21289,0.08783,0.69929,0.0,0.86747,0.58077,0.13253,0.55924,0.10204,16151.17249,97280.0,123428.64648,48.64,0.77883,-0.92819,0.61291,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,136053,41419,17088,136053,0,136053,118022,41419,24055,18031,136053,760
3,216,0.8463,0.27418,0.00527,0.15118,0.09048,0.19822,0.8509,208,1.0,0.69768,0.21208,0.09024,0.69768,0.0,0.87917,0.5744,0.12083,0.55887,0.09364,16083.08752,97280.0,123242.45312,48.64,0.77783,-0.85978,0.59498,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,135741,41262,17557,135741,0,135741,119340,41262,23701,16401,135741,760
3,217,0.8453,0.25555,0.0043,0.14376,0.07964,0.20866,0.8509,208,1.0,0.71756,0.19868,0.08376,0.71756,0.0,0.89627,0.59758,0.10373,0.56521,0.07784,16003.91528,97280.0,126461.81836,48.64,0.78373,-0.91512,0.60315,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,139608,38656,16296,139608,0,139608,125126,38656,23100,14482,139608,760
3,218,0.8414,0.27869,0.00523,0.15341,0.09145,0.21494,0.8509,208,1.0,0.69713,0.21222,0.09065,0.69713,0.0,0.85898,0.55948,0.14102,0.55836,0.11024,16126.67798,97280.0,122991.72754,48.64,0.776,-0.81087,0.58941,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,135633,41290,17637,135633,0,135633,116506,41290,23101,19127,135633,760
3,219,0.8411,0.26027,0.00485,0.14388,0.08309,0.21464,0.8509,208,1.0,0.71748,0.19941,0.08311,0.71748,0.0,0.90836,0.60242,0.09164,0.56661,0.07218,16016.67737,97280.0,127181.71875,48.64,0.78669,-0.8067,0.58416,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,139593,38797,16170,139593,0,139593,126800,38797,23372,12793,139593,760
3,220,0.8474,0.26646,0.00396,0.14963,0.08513,0.20321,0.8509,208,1.0,0.69327,0.21515,0.09159,0.69327,0.0,0.87625,0.57665,0.12375,0.55754,0.09843,16000.60181,97280.0,122579.52344,48.64,0.77513,-0.8145,0.5868,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,134882,41859,17819,134882,0,134882,118190,41859,24138,16692,134882,760
3,221,0.8493,0.25617,0.00375,0.14197,0.08226,0.21064,0.8509,208,1.0,0.71901,0.19634,0.08465,0.71901,0.0,0.91512,0.59741,0.08488,0.56631,0.06616,15843.12024,97280.0,127029.68945,48.64,0.7805,-0.8484,0.56094,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,139890,38200,16470,139890,0,139890,128016,38200,22821,11874,139890,760
3,222,0.8466,0.25932,0.0041,0.14568,0.08125,0.20949,0.8509,208,1.0,0.69834,0.21285,0.08881,0.69834,0.0,0.87731,0.59153,0.12269,0.55817,0.09282,15996.90271,97280.0,122894.20801,48.64,0.77519,-0.93279,0.59961,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,135869,41413,17278,135869,0,135869,119199,41413,24497,16670,135869,760
3,223,0.8491,0.26947,0.00413,0.15187,0.08434,0.21729,0.8509,208,1.0,0.69258,0.21354,0.09387,0.69258,0.0,0.87751,0.57448,0.12249,0.55452,0.09648,15564.71802,97280.0,121091.36523,48.64,0.7656,-0.96429,0.58914,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,134749,41547,18264,134749,0,134749,118243,41547,23868,16506,134749,760
3,224,0.8503,0.26878,0.00502,0.15094,0.08597,0.19621,0.8509,208,1.0,0.70297,0.20951,0.08752,0.70297,0.0,0.87228,0.58281,0.12772,0.56214,0.09761,16271.26233,97280.0,124889.60059,48.64,0.78554,-0.82114,0.61347,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,136770,40763,17027,136770,0,136770,119302,40763,23757,17468,136770,760
3,225,0.8508,0.26807,0.00391,0.15277,0.08256,0.21696,0.8509,208,1.0,0.7001,0.21159,0.08831,0.7001,0.0,0.87455,0.57787,0.12545,0.55864,0.09423,15865.8988,97280.0,123127.93555,48.64,0.77459,-0.95007,0.60349,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,136211,41167,17182,136211,0,136211,119124,41167,23789,17087,136211,760
3,226,0.8412,0.24861,0.00406,0.14205,0.07451,0.21404,0.8509,208,1.0,0.72897,0.18969,0.08134,0.72897,0.0,0.90448,0.59397,0.09552,0.56753,0.07432,15861.78357,97280.0,127661.60645,48.64,0.7789,-0.84601,0.55598,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,141829,36906,15825,141829,0,141829,128281,36906,21921,13548,141829,760
3,227,0.8497,0.27655,0.00529,0.15327,0.08853,0.2215,0.8509,208,1.0,0.69384,0.21246,0.0937,0.69384,0.0,0.85426,0.54796,0.14574,0.55381,0.11156,15807.08765,97280.0,120745.05176,48.64,0.76131,-1.01772,0.56936,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,134993,41337,18230,134993,0,134993,115319,41337,22651,19674,134993,760
3,228,0.8341,0.26334,0.00405,0.14985,0.0825,0.19924,0.8509,208,1.0,0.70924,0.20485,0.08591,0.70924,0.0,0.89221,0.58792,0.10779,0.56583,0.08229,16091.51648,97280.0,126781.93359,48.64,0.79255,-0.79811,0.61913,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,137990,39856,16714,137990,0,137990,123116,39856,23432,14874,137990,760
3,229,0.8435,0.26269,0.0052,0.14746,0.08323,0.19963,0.8509,208,1.0,0.71359,0.20111,0.0853,0.71359,0.0,0.89963,0.58348,0.10037,0.56641,0.07925,16008.83105,97280.0,127081.61133,48.64,0.79017,-0.77963,0.59938,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,138837,39127,16596,138837,0,138837,124902,39127,22830,13935,138837,760
3,230,0.8524,0.27001,0.00485,0.14766,0.08882,0.21612,0.8524,230,1.0,0.70734,0.20248,0.09017,0.70734,0.0,0.89191,0.58492,0.10809,0.56038,0.08259,15772.43604,97280.0,124003.46582,48.64,0.77135,-0.91553,0.57086,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,137621,39395,17544,137621,0,137621,122746,39395,23043,14875,137621,760
3,231,0.8467,0.25222,0.00389,0.14238,0.07757,0.21824,0.8524,230,1.0,0.73443,0.18651,0.07906,0.73443,0.0,0.90443,0.5978,0.09557,0.57245,0.07499,16058.4718,97280.0,130249.83594,48.64,0.79152,-0.78805,0.57905,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,142890,36288,15382,142890,0,142890,129234,36288,21693,13656,142890,760
3,232,0.8463,0.25479,0.00371,0.14337,0.07976,0.21256,0.8524,230,1.0,0.71799,0.19784,0.08417,0.71799,0.0,0.90082,0.58663,0.09918,0.56595,0.07623,15983.45593,97280.0,126840.0791,48.64,0.78324,-0.83826,0.57993,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,139692,38491,16377,139692,0,139692,125837,38491,22580,13855,139692,760
3,233,0.8516,0.25718,0.00394,0.14293,0.08171,0.21843,0.8524,230,1.0,0.71977,0.19756,0.08266,0.71977,0.0,0.88747,0.58276,0.11253,0.56485,0.08595,15899.87756,97280.0,126275.20605,48.64,0.77785,-0.86964,0.56311,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,140039,38438,16083,140039,0,140039,124280,38438,22400,15759,140039,760
3,234,0.8529,0.25727,0.00371,0.14719,0.07963,0.19869,0.8529,234,1.0,0.71876,0.19607,0.08517,0.71876,0.0,0.90976,0.59324,0.09024,0.56985,0.07056,16070.33838,97280.0,128875.33398,48.64,0.79719,-0.75509,0.62059,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,139841,38148,16571,139841,0,139841,127222,38148,22631,12619,139841,760
3,235,0.8445,0.24557,0.00386,0.14015,0.07431,0.20986,0.8529,234,1.0,0.73801,0.18622,0.07577,0.73801,0.0,0.9012,0.60846,0.0988,0.57365,0.07573,16216.67883,97280.0,130889.70898,48.64,0.79797,-0.74857,0.59834,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,143587,36231,14742,143587,0,143587,129400,36231,22045,14187,143587,760
3,236,0.852,0.25922,0.00363,0.14804,0.07976,0.21043,0.8529,234,1.0,0.71338,0.20265,0.08396,0.71338,0.0,0.88879,0.5841,0.11121,0.56489,0.08481,15875.94165,97280.0,126293.80762,48.64,0.78503,-0.89032,0.60906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,138796,39428,16336,138796,0,138796,123361,39428,23030,15435,138796,760
3,237,0.8475,0.24558,0.00369,0.14257,0.0734,0.1955,0.8529,234,1.0,0.7274,0.19492,0.07768,0.7274,0.0,0.90143,0.58876,0.09857,0.5727,0.07348,16292.33362,97280.0,130383.95508,48.64,0.80411,-0.74991,0.63322,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,141523,37924,15113,141523,0,141523,127573,37924,22328,13950,141523,760
3,238,0.8407,0.25277,0.004,0.14354,0.07769,0.21054,0.8529,234,1.0,0.7294,0.18981,0.08079,0.7294,0.0,0.90799,0.58378,0.09201,0.56914,0.07022,15931.67773,97280.0,128499.19531,48.64,0.78587,-0.84243,0.57204,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,141912,36930,15718,141912,0,141912,128855,36930,21559,13057,141912,760
3,239,0.8456,0.25704,0.00366,0.14992,0.07732,0.19392,0.8529,234,1.0,0.71837,0.19583,0.0858,0.71837,0.0,0.90277,0.58418,0.09723,0.56833,0.07402,15978.72681,97280.0,128077.99902,48.64,0.79205,-0.79043,0.60839,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,139766,38101,16693,139766,0,139766,126176,38101,22258,13590,139766,760
3,240,0.8468,0.25753,0.00378,0.14906,0.07847,0.19551,0.8529,234,1.0,0.71568,0.20245,0.08188,0.71568,0.0,0.88608,0.59155,0.11392,0.56754,0.08491,16117.47229,97280.0,127666.38379,48.64,0.79493,-0.80715,0.63236,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,139242,39388,15930,139242,0,139242,123379,39388,23300,15863,139242,760
3,241,0.8473,0.24905,0.00346,0.14053,0.07737,0.2128,0.8529,234,1.0,0.73929,0.18154,0.07917,0.73929,0.0,0.91917,0.58683,0.08083,0.57462,0.06168,16030.41797,97280.0,131407.32422,48.64,0.79411,-0.78289,0.57467,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,143837,35320,15403,143837,0,143837,132210,35320,20727,11627,143837,760
3,242,0.8439,0.24137,0.00299,0.13999,0.07127,0.20872,0.8529,234,1.0,0.73291,0.18768,0.07942,0.73291,0.0,0.9134,0.60446,0.0866,0.57128,0.0661,15948.64307,97280.0,129625.7207,48.64,0.79127,-0.88658,0.59774,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,142594,36515,15451,142594,0,142594,130246,36515,22072,12348,142594,760
3,243,0.8478,0.25158,0.0038,0.1458,0.0756,0.20038,0.8529,234,1.0,0.73012,0.18867,0.08121,0.73012,0.0,0.91187,0.59343,0.08813,0.57264,0.06882,16037.4895,97280.0,130348.47559,48.64,0.79775,-0.75976,0.60155,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,142052,36707,15801,142052,0,142052,129533,36707,21783,12519,142052,760
3,244,0.8519,0.25902,0.0044,0.14926,0.07702,0.21692,0.8529,234,1.0,0.71329,0.20501,0.0817,0.71329,0.0,0.88572,0.59533,0.11428,0.56456,0.08844,15972.50684,97280.0,126125.46289,48.64,0.78789,-0.89624,0.62933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,138777,39887,15896,138777,0,138777,122917,39887,23746,15860,138777,760
3,245,0.852,0.2377,0.00321,0.13812,0.06874,0.21773,0.8529,234,1.0,0.74271,0.18254,0.07475,0.74271,0.0,0.91118,0.58806,0.08882,0.57453,0.06886,16058.00964,97280.0,131361.07617,48.64,0.79652,-0.84803,0.60681,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,144501,35515,14544,144501,0,144501,131667,35515,20885,12834,144501,760
3,246,0.8532,0.25475,0.00362,0.14998,0.07552,0.1892,0.8532,246,1.0,0.71078,0.20471,0.0845,0.71078,0.0,0.89056,0.58462,0.10944,0.56512,0.08199,15915.5,97280.0,126415.00293,48.64,0.78945,-0.84448,0.62198,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,138290,39829,16441,138290,0,138290,123156,39829,23285,15134,138290,760
3,247,0.8451,0.24217,0.00351,0.13753,0.07265,0.22226,0.8532,246,1.0,0.74227,0.17897,0.07876,0.74227,0.0,0.92461,0.59776,0.07539,0.57452,0.05832,15836.71045,97280.0,131357.24023,48.64,0.79042,-0.86046,0.5659,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,144417,34820,15323,144417,0,144417,133529,34820,20814,10888,144417,760
3,248,0.8521,0.26879,0.00374,0.15512,0.08156,0.21662,0.8532,246,1.0,0.7087,0.20417,0.08712,0.7087,0.0,0.88891,0.5839,0.11109,0.56465,0.0861,15909.70886,97280.0,126170.0332,48.64,0.78752,-0.8444,0.61742,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,137885,39724,16951,137885,0,137885,122568,39724,23195,15317,137885,760
3,249,0.8472,0.24664,0.00359,0.14218,0.07398,0.20736,0.8532,246,1.0,0.74053,0.18179,0.07768,0.74053,0.0,0.91568,0.59592,0.08432,0.57497,0.06721,16003.79675,97280.0,131595.82031,48.64,0.79694,-0.71119,0.5831,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,144077,35369,15114,144077,0,144077,131929,35369,21077,12148,144077,760
3,250,0.8477,0.24795,0.00366,0.14248,0.0733,0.2232,0.8532,246,1.0,0.73549,0.18525,0.07926,0.73549,0.0,0.91525,0.59994,0.08475,0.57304,0.06855,15880.6925,97280.0,130565.62988,48.64,0.79358,-0.76207,0.58296,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,143097,36042,15421,143097,0,143097,130969,36042,21623,12128,143097,760
3,251,0.846,0.26329,0.00383,0.15247,0.07968,0.20465,0.8532,246,1.0,0.70914,0.20381,0.08705,0.70914,0.0,0.89918,0.58593,0.10082,0.56493,0.07738,15667.39319,97280.0,126316.35352,48.64,0.78688,-0.84982,0.61458,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,137970,39653,16937,137970,0,137970,124060,39653,23234,13910,137970,760
3,252,0.8469,0.24214,0.00337,0.14077,0.07107,0.20886,0.8532,246,1.0,0.75207,0.17221,0.07572,0.75207,0.0,0.93166,0.60549,0.06834,0.57966,0.05533,15916.65417,97280.0,134149.47754,48.64,0.80032,-0.6823,0.55122,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,146323,33505,14732,146323,0,146323,136323,33505,20287,10000,146323,760
3,253,0.8505,0.24343,0.00343,0.14386,0.07074,0.19144,0.8532,246,1.0,0.73388,0.18801,0.07811,0.73388,0.0,0.91639,0.60133,0.08361,0.57581,0.06571,16146.25378,97280.0,132049.92188,48.64,0.80865,-0.71558,0.6376,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,142783,36579,15198,142783,0,142783,130845,36579,21996,11938,142783,760
3,254,0.8519,0.24785,0.00382,0.14478,0.07264,0.20529,0.8532,246,1.0,0.74469,0.17879,0.07652,0.74469,0.0,0.92143,0.59941,0.07857,0.57853,0.06056,16116.57532,97280.0,133533.52539,48.64,0.80618,-0.7052,0.60198,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,144886,34786,14888,144886,0,144886,133502,34786,20851,11384,144886,760
3,255,0.8487,0.25369,0.00376,0.14611,0.07625,0.20943,0.8532,246,1.0,0.72741,0.18919,0.0834,0.72741,0.0,0.91955,0.5961,0.08045,0.57071,0.06358,15684.6853,97280.0,129326.53027,48.64,0.78906,-0.8466,0.5895,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,141524,36809,16227,141524,0,141524,130138,36809,21942,11386,141524,760
3,256,0.8507,0.24479,0.00382,0.14234,0.07271,0.19838,0.8532,246,1.0,0.73253,0.19018,0.07729,0.73253,0.0,0.91227,0.59747,0.08773,0.57317,0.06744,16085.05969,97280.0,130632.25586,48.64,0.80327,-0.74412,0.6386,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,142522,37001,15037,142522,0,142522,130019,37001,22107,12503,142522,760
3,257,0.8436,0.24447,0.0036,0.14119,0.07211,0.21484,0.8532,246,1.0,0.74079,0.18173,0.07748,0.74079,0.0,0.92417,0.60192,0.07583,0.57732,0.05918,16004.94153,97280.0,132872.73047,48.64,0.80503,-0.73181,0.61446,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,144129,35357,15074,144129,0,144129,133200,35357,21282,10929,144129,760
3,258,0.849,0.27416,0.00409,0.15984,0.08244,0.20876,0.8532,246,1.0,0.70841,0.20205,0.08954,0.70841,0.0,0.8971,0.57975,0.1029,0.56524,0.08046,15674.85645,97280.0,126477.01465,48.64,0.78838,-0.83117,0.61996,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,137829,39310,17421,137829,0,137829,123646,39310,22790,14183,137829,760
3,259,0.847,0.24187,0.00363,0.14191,0.06905,0.21548,0.8532,246,1.0,0.75272,0.17397,0.07331,0.75272,0.0,0.91971,0.59075,0.08029,0.58035,0.0625,16084.17114,97280.0,134533.29492,48.64,0.8068,-0.68298,0.5959,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,146450,33847,14263,146450,0,146450,134692,33847,19995,11758,146450,760
3,260,0.8451,0.24797,0.00357,0.14582,0.07205,0.20536,0.8532,246,1.0,0.73251,0.19169,0.0758,0.73251,0.0,0.91014,0.58207,0.08986,0.57401,0.06835,16055.09546,97280.0,131083.26074,48.64,0.806,-0.74507,0.64055,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,142517,37296,14747,142517,0,142517,129710,37296,21709,12807,142517,760
3,261,0.8438,0.25136,0.00359,0.14641,0.07342,0.21762,0.8532,246,1.0,0.73005,0.19057,0.07938,0.73005,0.0,0.90799,0.58079,0.09201,0.57193,0.07032,15788.19812,97280.0,129974.67188,48.64,0.7959,-0.85513,0.62144,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,142038,37077,15445,142038,0,142038,128969,37077,21534,13069,142038,760
3,262,0.8454,0.24146,0.00425,0.14182,0.06826,0.21445,0.8532,246,1.0,0.75449,0.17159,0.07393,0.75449,0.0,0.92299,0.59142,0.07701,0.58255,0.06168,16201.30127,97280.0,135756.00488,48.64,0.81395,-0.62449,0.61361,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,146793,33384,14383,146793,0,146793,135489,33384,19744,11304,146793,760
