phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.7877,0.25069,0.00821,0.14443,0.07379,0.24259,0.8453,192,1.0,0.69806,0.22116,0.08078,0.69806,0.0,0.81544,0.50366,0.18456,0.55293,0.15034,16319.62366,97280.0,120313.52734,48.64,0.75516,-0.96611,0.53301,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,135815,43029,15716,135815,0,135815,110749,43029,21672,25066,135815,760
3,199,0.8153,0.24906,0.00804,0.14249,0.07511,0.2342,0.8453,192,1.0,0.70181,0.21748,0.08071,0.70181,0.0,0.80517,0.49969,0.19483,0.55245,0.15911,16333.29272,97280.0,120081.22559,48.64,0.75294,-0.94474,0.54033,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,136545,42312,15703,136545,0,136545,109942,42312,21143,26603,136545,760
3,200,0.8046,0.25006,0.00707,0.14485,0.07344,0.24695,0.8453,192,1.0,0.7021,0.21784,0.08006,0.7021,0.0,0.8109,0.47959,0.1891,0.55272,0.15536,16232.46509,97280.0,120211.07812,48.64,0.75026,-1.03729,0.52811,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,136601,42382,15577,136601,0,136601,110770,42382,20326,25831,136601,760
3,201,0.8404,0.25668,0.0068,0.14923,0.07631,0.24339,0.8453,192,1.0,0.69518,0.22167,0.08315,0.69518,0.0,0.80937,0.50107,0.19063,0.55162,0.15501,16243.54382,97280.0,119678.33105,48.64,0.75213,-0.98211,0.53965,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,135255,43128,16177,135255,0,135255,109472,43128,21610,25783,135255,760
3,202,0.8236,0.25586,0.00567,0.15103,0.07647,0.22687,0.8453,192,1.0,0.69768,0.21865,0.08367,0.69768,0.0,0.84252,0.53513,0.15748,0.5553,0.12283,16240.51746,97280.0,121474.05566,48.64,0.76498,-0.94481,0.5726,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,135741,42541,16278,135741,0,135741,114365,42541,22765,21376,135741,760
3,203,0.8338,0.24863,0.00695,0.14199,0.07684,0.22844,0.8453,192,1.0,0.70485,0.2164,0.07875,0.70485,0.0,0.83134,0.50438,0.16866,0.55746,0.13791,16542.43982,97280.0,122539.95312,48.64,0.76952,-0.90466,0.55498,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,137135,42103,15322,137135,0,137135,114006,42103,21236,23129,137135,760
3,204,0.8251,0.2548,0.00667,0.14866,0.07669,0.22777,0.8453,192,1.0,0.69518,0.22265,0.08218,0.69518,0.0,0.84196,0.53564,0.15804,0.55624,0.12707,16387.21045,97280.0,121939.58789,48.64,0.7709,-0.82521,0.57198,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,135254,43318,15988,135254,0,135254,113878,43318,23203,21376,135254,760
3,205,0.7841,0.25372,0.00603,0.14706,0.07834,0.22286,0.8453,192,1.0,0.68748,0.22595,0.08657,0.68748,0.0,0.79815,0.50323,0.20185,0.55067,0.1682,16414.57385,97280.0,119219.40332,48.64,0.75613,-0.95645,0.55803,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,133757,43960,16843,133757,0,133757,106758,43960,22122,26999,133757,760
3,206,0.8337,0.2609,0.00827,0.14618,0.08272,0.2373,0.8453,192,1.0,0.67943,0.23607,0.0845,0.67943,0.0,0.76352,0.47766,0.23648,0.54385,0.19279,16503.6355,97280.0,115982.66699,48.64,0.74692,-0.98064,0.56081,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,132190,45930,16440,132190,0,132190,100930,45930,21939,31260,132190,760
3,207,0.833,0.23864,0.00497,0.14102,0.07037,0.22276,0.8453,192,1.0,0.71764,0.2068,0.07556,0.71764,0.0,0.85783,0.56411,0.14217,0.56143,0.11095,16312.1012,97280.0,124534.20605,48.64,0.77147,-0.91511,0.56,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,139625,40235,14700,139625,0,139625,119775,40235,22697,19850,139625,760
3,208,0.8453,0.23714,0.00461,0.14241,0.06613,0.23981,0.8453,192,1.0,0.73336,0.19598,0.07066,0.73336,0.0,0.85344,0.54978,0.14656,0.56621,0.11632,16367.24731,97280.0,126974.34668,48.64,0.77403,-0.87942,0.54614,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,142683,38130,13747,142683,0,142683,121771,38130,20963,20912,142683,760
3,209,0.8338,0.26221,0.00592,0.15193,0.08172,0.22639,0.8453,192,1.0,0.68839,0.22754,0.08407,0.68839,0.0,0.85068,0.5447,0.14932,0.55428,0.11884,16441.92627,97280.0,120973.34473,48.64,0.77078,-0.91085,0.58656,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,133934,44270,16356,133934,0,133934,113935,44270,24114,19999,133934,760
3,210,0.8221,0.2519,0.00571,0.1472,0.07462,0.24366,0.8453,192,1.0,0.70561,0.2151,0.07929,0.70561,0.0,0.82815,0.51252,0.17185,0.55907,0.13667,16454.797,97280.0,123343.99414,48.64,0.76948,-0.92917,0.56095,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,137284,41850,15426,137284,0,137284,113692,41850,21449,23592,137284,760
3,211,0.8358,0.26144,0.00689,0.15041,0.0809,0.23232,0.8453,192,1.0,0.68461,0.23205,0.08335,0.68461,0.0,0.76945,0.47841,0.23055,0.54852,0.18724,16429.09375,97280.0,118189.59375,48.64,0.75575,-0.9923,0.57772,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,133197,45147,16216,133197,0,133197,102488,45147,21599,30709,133197,760
3,212,0.8114,0.24377,0.00621,0.14371,0.07249,0.21351,0.8453,192,1.0,0.72366,0.2028,0.07354,0.72366,0.0,0.86147,0.54025,0.13853,0.56621,0.10898,16495.55566,97280.0,126973.92578,48.64,0.78384,-0.76696,0.56943,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,140796,39456,14308,140796,0,140796,121292,39456,21316,19504,140796,760
3,213,0.8139,0.24753,0.00559,0.14571,0.07294,0.23291,0.8453,192,1.0,0.71398,0.2111,0.07492,0.71398,0.0,0.83626,0.53865,0.16374,0.56173,0.1293,16540.67053,97280.0,124684.41992,48.64,0.77829,-0.85622,0.58618,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,138912,41071,14577,138912,0,138912,116167,41071,22123,22745,138912,760
3,214,0.824,0.24454,0.00598,0.1429,0.07272,0.2294,0.8453,192,1.0,0.71141,0.20913,0.07946,0.71141,0.0,0.83839,0.51754,0.16161,0.56045,0.12796,16374.96387,97280.0,124036.9502,48.64,0.77109,-0.91791,0.56962,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,138412,40689,15459,138412,0,138412,116043,40689,21058,22369,138412,760
3,215,0.8247,0.25307,0.00567,0.14735,0.07781,0.22232,0.8453,192,1.0,0.69722,0.22054,0.08224,0.69722,0.0,0.82925,0.53125,0.17075,0.55571,0.13495,16410.60876,97280.0,121677.6709,48.64,0.77036,-0.95194,0.5901,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,135651,42908,16001,135651,0,135651,112489,42908,22795,23162,135651,760
3,216,0.8147,0.2467,0.0073,0.14395,0.07442,0.21038,0.8453,192,1.0,0.70919,0.21101,0.0798,0.70919,0.0,0.84876,0.52164,0.15124,0.56028,0.11895,16326.97009,97280.0,123949.99512,48.64,0.77222,-0.87383,0.57346,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,137980,41055,15525,137980,0,137980,117112,41055,21416,20868,137980,760
3,217,0.8276,0.2415,0.00675,0.13998,0.07261,0.22153,0.8453,192,1.0,0.71759,0.20539,0.07701,0.71759,0.0,0.86918,0.55869,0.13082,0.56179,0.09916,16252.34729,97280.0,124713.21387,48.64,0.77399,-0.9906,0.58588,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,139615,39961,14984,139615,0,139615,121350,39961,22326,18265,139615,760
3,218,0.8209,0.24583,0.00634,0.14542,0.07115,0.22922,0.8453,192,1.0,0.71737,0.20789,0.07474,0.71737,0.0,0.83489,0.52617,0.16511,0.56413,0.13348,16546.01855,97280.0,125907.94336,48.64,0.78113,-0.75757,0.57422,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,139572,40447,14541,139572,0,139572,116527,40447,21282,23045,139572,760
3,219,0.8255,0.23769,0.00635,0.13897,0.06954,0.22835,0.8453,192,1.0,0.72659,0.1995,0.07392,0.72659,0.0,0.87944,0.55815,0.12056,0.5673,0.09592,16453.91162,97280.0,127541.05078,48.64,0.78224,-0.82022,0.56451,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,141365,38814,14381,141365,0,141365,124322,38814,21664,17043,141365,760
3,220,0.814,0.24323,0.00469,0.14568,0.07173,0.21123,0.8453,192,1.0,0.7146,0.20922,0.07618,0.7146,0.0,0.84901,0.53383,0.15099,0.56243,0.12142,16448.65417,97280.0,125038.00684,48.64,0.77618,-0.81298,0.5687,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,139033,40706,14821,139033,0,139033,118040,40706,21730,20993,139033,760
3,221,0.8352,0.23239,0.00507,0.13921,0.06604,0.22075,0.8453,192,1.0,0.73804,0.19106,0.0709,0.73804,0.0,0.87356,0.55676,0.12644,0.56852,0.09987,16261.13403,97280.0,128175.49023,48.64,0.77619,-0.87637,0.53806,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,143593,37172,13795,143593,0,143593,125437,37172,20696,18156,143593,760
3,222,0.8382,0.24232,0.00513,0.14159,0.07368,0.2191,0.8453,192,1.0,0.70935,0.21328,0.07737,0.70935,0.0,0.8354,0.53855,0.1646,0.55676,0.12731,16254.32324,97280.0,122192.31836,48.64,0.76351,-1.04986,0.57521,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,138011,41495,15054,138011,0,138011,115294,41495,22347,22717,138011,760
3,223,0.8451,0.24886,0.00464,0.14848,0.07326,0.22492,0.8453,192,1.0,0.70626,0.21456,0.07918,0.70626,0.0,0.84898,0.53695,0.15102,0.55696,0.12077,16104.18457,97280.0,122294.87891,48.64,0.76481,-0.95643,0.56994,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,137410,41745,15405,137410,0,137410,116658,41745,22415,20752,137410,760
3,224,0.8407,0.24395,0.00566,0.14351,0.07431,0.2047,0.8453,192,1.0,0.70988,0.21364,0.07649,0.70988,0.0,0.85084,0.52792,0.14916,0.56398,0.11932,16613.96423,97280.0,125828.56738,48.64,0.78573,-0.75597,0.59557,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,138114,41565,14881,138114,0,138114,117513,41565,21943,20601,138114,760
3,225,0.8422,0.24784,0.00446,0.14857,0.07253,0.22279,0.8453,192,1.0,0.71352,0.21027,0.07621,0.71352,0.0,0.85772,0.55329,0.14228,0.56253,0.10849,16205.32214,97280.0,125092.04883,48.64,0.77804,-0.92161,0.59187,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,138822,40910,14828,138822,0,138822,119071,40910,22635,19751,138822,760
3,226,0.8416,0.22904,0.00463,0.13908,0.0634,0.21926,0.8453,192,1.0,0.74265,0.18824,0.06911,0.74265,0.0,0.89077,0.55753,0.10923,0.57038,0.08551,16196.45471,97280.0,129152.75488,48.64,0.77957,-0.81618,0.54131,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,144490,36624,13446,144490,0,144490,128708,36624,20419,15782,144490,760
3,227,0.828,0.24624,0.00522,0.1443,0.07399,0.22713,0.8453,192,1.0,0.71369,0.21025,0.07606,0.71369,0.0,0.85409,0.53622,0.14591,0.56079,0.11358,16100.72449,97280.0,124210.21387,48.64,0.77184,-0.92129,0.56518,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,138855,40907,14798,138855,0,138855,118594,40907,21935,20261,138855,760
3,228,0.8084,0.24784,0.0058,0.14664,0.07401,0.2139,0.8453,192,1.0,0.71333,0.21073,0.07595,0.71333,0.0,0.86464,0.55899,0.13536,0.56388,0.10317,16370.75244,97280.0,125776.96387,48.64,0.78508,-0.84031,0.60084,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,138785,40999,14776,138785,0,138785,119999,40999,22918,18786,138785,760
3,229,0.8328,0.23916,0.00635,0.14007,0.07163,0.21109,0.8453,192,1.0,0.71782,0.20567,0.0765,0.71782,0.0,0.87054,0.54181,0.12946,0.56452,0.10138,16295.17896,97280.0,126106.94238,48.64,0.78008,-0.85013,0.5764,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,139660,40016,14884,139660,0,139660,121579,40016,21681,18081,139660,760
3,230,0.8395,0.23862,0.00607,0.14142,0.06841,0.22718,0.8453,192,1.0,0.72622,0.2004,0.07338,0.72622,0.0,0.8722,0.54845,0.1278,0.5662,0.10383,16249.81165,97280.0,126970.65234,48.64,0.77856,-0.83583,0.55504,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,141294,38990,14276,141294,0,141294,123236,38990,21384,18058,141294,760
3,231,0.8335,0.23152,0.00511,0.14018,0.06382,0.22415,0.8453,192,1.0,0.74892,0.18596,0.06512,0.74892,0.0,0.89055,0.58021,0.10945,0.57556,0.08489,16482.81702,97280.0,131916.29199,48.64,0.7951,-0.71057,0.56766,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,145710,36180,12670,145710,0,145710,129762,36180,20992,15948,145710,760
3,232,0.8313,0.23278,0.00481,0.13812,0.06742,0.22428,0.8453,192,1.0,0.73673,0.1931,0.07017,0.73673,0.0,0.88159,0.55661,0.11841,0.56942,0.09238,16365.79089,97280.0,128646.18457,48.64,0.78417,-0.83668,0.56425,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,143338,37570,13652,143338,0,143338,126366,37570,20912,16972,143338,760
3,233,0.848,0.23086,0.00505,0.138,0.06494,0.22874,0.848,233,1.0,0.74104,0.1912,0.06776,0.74104,0.0,0.87296,0.55677,0.12704,0.56988,0.09955,16266.05591,97280.0,128889.63574,48.64,0.78045,-0.83621,0.55096,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,144177,37200,13183,144177,0,144177,125861,37200,20712,18316,144177,760
3,234,0.8549,0.23442,0.0044,0.14038,0.06938,0.20256,0.8549,234,1.0,0.72751,0.19785,0.07464,0.72751,0.0,0.89012,0.56688,0.10988,0.56934,0.08535,16249.38159,97280.0,128608.37891,48.64,0.7894,-0.80745,0.60066,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,141545,38493,14522,141545,0,141545,125992,38493,21821,15553,141545,760
3,235,0.8374,0.22687,0.00451,0.13415,0.06636,0.21845,0.8549,234,1.0,0.74688,0.18895,0.06417,0.74688,0.0,0.88854,0.57705,0.11146,0.57521,0.0853,16513.87878,97280.0,131729.81055,48.64,0.79837,-0.75276,0.58526,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,145313,36763,12484,145313,0,145313,129117,36763,21214,16196,145313,760
3,236,0.8521,0.23996,0.00439,0.1422,0.07175,0.21621,0.8549,234,1.0,0.72572,0.20119,0.07309,0.72572,0.0,0.87133,0.55263,0.12867,0.56695,0.09775,16159.53259,97280.0,127360.71094,48.64,0.78307,-0.90498,0.59457,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,141196,39144,14220,141196,0,141196,123028,39144,21632,18168,141196,760
3,237,0.8362,0.23466,0.00462,0.13964,0.0699,0.205,0.8549,234,1.0,0.73762,0.1945,0.06788,0.73762,0.0,0.88424,0.56865,0.11576,0.57465,0.08694,16678.73645,97280.0,131428.2666,48.64,0.80456,-0.70217,0.61975,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,143511,37842,13207,143511,0,143511,126898,37842,21519,16613,143511,760
3,238,0.839,0.23189,0.00489,0.14005,0.06533,0.21618,0.8549,234,1.0,0.74464,0.1871,0.06825,0.74464,0.0,0.89464,0.57451,0.10536,0.57251,0.08052,16257.61438,97280.0,130280.15039,48.64,0.78751,-0.80704,0.56031,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,144878,36403,13279,144878,0,144878,129613,36403,20914,15265,144878,760
3,239,0.8429,0.24121,0.00461,0.14542,0.07111,0.20079,0.8549,234,1.0,0.72798,0.19787,0.07415,0.72798,0.0,0.88629,0.56517,0.11371,0.56989,0.08665,16290.90527,97280.0,128895.80078,48.64,0.79275,-0.75478,0.59605,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,141636,38498,14426,141636,0,141636,125530,38498,21758,16106,141636,760
3,240,0.8453,0.24094,0.00438,0.14535,0.07102,0.20186,0.8549,234,1.0,0.72512,0.20158,0.0733,0.72512,0.0,0.87624,0.56275,0.12376,0.5699,0.09369,16398.20483,97280.0,128898.25586,48.64,0.7956,-0.77005,0.622,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,141079,39220,14261,141079,0,141079,123619,39220,22071,17460,141079,760
3,241,0.8452,0.22356,0.00403,0.13624,0.06149,0.21812,0.8549,234,1.0,0.75799,0.17673,0.06528,0.75799,0.0,0.90504,0.57537,0.09496,0.57937,0.07408,16382.44031,97280.0,133991.07617,48.64,0.79886,-0.7078,0.5607,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,147475,34385,12700,147475,0,147475,133471,34385,19784,14004,147475,760
3,242,0.8454,0.22832,0.00367,0.13613,0.06706,0.2146,0.8549,234,1.0,0.74189,0.18913,0.06898,0.74189,0.0,0.9006,0.5819,0.0994,0.57287,0.0772,16266.89124,97280.0,130474.34375,48.64,0.79104,-0.8374,0.58443,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,144342,36797,13421,144342,0,144342,129994,36797,21412,14348,144342,760
3,243,0.8414,0.23396,0.00464,0.1412,0.06749,0.20636,0.8549,234,1.0,0.74048,0.18809,0.07143,0.74048,0.0,0.89448,0.56546,0.10552,0.57451,0.08222,16357.34998,97280.0,131350.55762,48.64,0.79636,-0.77601,0.58675,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,144067,36595,13898,144067,0,144067,128865,36595,20693,15202,144067,760
3,244,0.8395,0.24307,0.00573,0.1414,0.07362,0.2233,0.8549,234,1.0,0.71664,0.2091,0.07425,0.71664,0.0,0.86278,0.54888,0.13722,0.56432,0.10713,16166.44312,97280.0,126000.85254,48.64,0.78331,-0.90138,0.61266,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,139430,40683,14447,139430,0,139430,120298,40683,22330,19132,139430,760
3,245,0.8448,0.2267,0.00411,0.13595,0.0641,0.22526,0.8549,234,1.0,0.75287,0.18138,0.06575,0.75287,0.0,0.89499,0.5619,0.10501,0.57667,0.07964,16243.34668,97280.0,132517.26562,48.64,0.79671,-0.84056,0.5942,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,146479,35289,12792,146479,0,146479,131097,35289,19829,15382,146479,760
3,246,0.8509,0.24176,0.00454,0.14444,0.07281,0.19966,0.8549,234,1.0,0.72072,0.20435,0.07493,0.72072,0.0,0.87912,0.55582,0.12088,0.5671,0.09165,16125.04956,97280.0,127439.50293,48.64,0.78863,-0.81061,0.61103,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,140223,39759,14578,140223,0,140223,123273,39759,22099,16950,140223,760
3,247,0.8427,0.22334,0.0041,0.13579,0.06099,0.22458,0.8549,234,1.0,0.76063,0.17418,0.06519,0.76063,0.0,0.91368,0.57599,0.08632,0.57916,0.06538,16115.06982,97280.0,133879.28613,48.64,0.79488,-0.80452,0.55596,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,147988,33888,12684,147988,0,147988,135214,33888,19519,12774,147988,760
3,248,0.8524,0.24519,0.00438,0.14842,0.07039,0.21997,0.8549,234,1.0,0.72753,0.19815,0.07432,0.72753,0.0,0.87801,0.5553,0.12199,0.5693,0.09455,16132.36523,97280.0,128587.22461,48.64,0.78981,-0.80073,0.60397,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,141549,38552,14459,141549,0,141549,124281,38552,21408,17268,141549,760
3,249,0.8532,0.22493,0.00398,0.1363,0.06347,0.21188,0.8549,234,1.0,0.75532,0.17999,0.06469,0.75532,0.0,0.90583,0.57065,0.09417,0.577,0.07334,16211.47156,97280.0,132694.34473,48.64,0.79499,-0.7141,0.56797,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,146956,35018,12586,146956,0,146956,133117,35018,19983,13839,146956,760
3,250,0.8525,0.2265,0.00392,0.13648,0.06336,0.22743,0.8549,234,1.0,0.75573,0.17865,0.06561,0.75573,0.0,0.90933,0.57755,0.09067,0.57829,0.07193,16205.50354,97280.0,133398.99219,48.64,0.79798,-0.70435,0.57135,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,147035,34759,12766,147035,0,147035,133703,34759,20075,13332,147035,760
3,251,0.8455,0.24821,0.00433,0.15162,0.07144,0.20812,0.8549,234,1.0,0.73094,0.19605,0.07301,0.73094,0.0,0.8913,0.56592,0.1087,0.57292,0.08278,16194.22375,97280.0,130498.54883,48.64,0.79793,-0.73005,0.60506,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,142212,38143,14205,142212,0,142212,126753,38143,21586,15459,142212,760
3,252,0.8449,0.22037,0.00354,0.13792,0.05756,0.21341,0.8549,234,1.0,0.77108,0.16648,0.06244,0.77108,0.0,0.93079,0.60546,0.06921,0.58447,0.05425,16213.29419,97280.0,136829.49121,48.64,0.80546,-0.6278,0.54359,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,150022,32390,12148,150022,0,150022,139639,32390,19611,10383,150022,760
3,253,0.8453,0.23174,0.00392,0.13952,0.06894,0.19361,0.8549,234,1.0,0.74234,0.1878,0.06986,0.74234,0.0,0.90862,0.58328,0.09138,0.57677,0.07012,16333.35388,97280.0,132573.68359,48.64,0.80588,-0.7399,0.62526,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,144430,36538,13592,144430,0,144430,131232,36538,21312,13198,144430,760
3,254,0.8492,0.22968,0.00499,0.14021,0.06344,0.21037,0.8549,234,1.0,0.76023,0.17538,0.06439,0.76023,0.0,0.91393,0.59024,0.08607,0.5824,0.06536,16395.17981,97280.0,135668.89844,48.64,0.81065,-0.65809,0.59369,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,147911,34122,12527,147911,0,147911,135181,34122,20140,12730,147911,760
3,255,0.848,0.23409,0.00428,0.14169,0.06688,0.21242,0.8549,234,1.0,0.74016,0.18783,0.07201,0.74016,0.0,0.90869,0.57511,0.09131,0.57339,0.07109,15994.05127,97280.0,130752.74805,48.64,0.78995,-0.82516,0.57585,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,144006,36544,14010,144006,0,144006,130857,36544,21017,13149,144006,760
3,256,0.8521,0.23464,0.00433,0.13999,0.06981,0.20507,0.8549,234,1.0,0.74168,0.19015,0.06817,0.74168,0.0,0.90418,0.57355,0.09582,0.57547,0.07353,16367.95801,97280.0,131866.58301,48.64,0.80405,-0.69848,0.62478,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,144301,36996,13263,144301,0,144301,130474,36996,21219,13827,144301,760
3,257,0.8519,0.22998,0.00414,0.13915,0.06508,0.2162,0.8549,234,1.0,0.7522,0.18135,0.06645,0.7522,0.0,0.92014,0.59899,0.07986,0.58107,0.06142,16384.6012,97280.0,134932.18652,48.64,0.8116,-0.63085,0.60534,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,146349,35283,12928,146349,0,146349,134661,35283,21134,11688,146349,760
3,258,0.8506,0.25537,0.00462,0.15505,0.07466,0.21039,0.8549,234,1.0,0.72229,0.20048,0.07723,0.72229,0.0,0.89145,0.55945,0.10855,0.56806,0.08443,15921.52747,97280.0,127938.21484,48.64,0.78832,-0.80975,0.60972,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,140529,39006,15025,140529,0,140529,125274,39006,21822,15255,140529,760
3,259,0.8454,0.22769,0.00404,0.13666,0.065,0.21998,0.8549,234,1.0,0.75977,0.1773,0.06294,0.75977,0.0,0.91399,0.57782,0.08601,0.58068,0.06618,16239.97485,97280.0,134713.57715,48.64,0.80538,-0.66083,0.5858,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,147820,34495,12245,147820,0,147820,135106,34495,19932,12714,147820,760
3,260,0.8493,0.23961,0.00404,0.14339,0.07126,0.20927,0.8549,234,1.0,0.74168,0.18878,0.06954,0.74168,0.0,0.90787,0.57102,0.09213,0.57657,0.06986,16195.27258,97280.0,132462.88477,48.64,0.80704,-0.69914,0.63301,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,144302,36729,13529,144302,0,144302,131008,36729,20973,13294,144302,760
3,261,0.8493,0.24013,0.00404,0.14559,0.06868,0.21816,0.8549,234,1.0,0.7447,0.18562,0.06969,0.7447,0.0,0.90859,0.5726,0.09141,0.57759,0.06939,16088.38757,97280.0,133017.37793,48.64,0.80367,-0.75848,0.61571,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,144888,36114,13558,144888,0,144888,131644,36114,20679,13244,144888,760
3,262,0.8518,0.22572,0.00461,0.13647,0.06291,0.21722,0.8549,234,1.0,0.76304,0.17279,0.06417,0.76304,0.0,0.92367,0.58484,0.07633,0.58369,0.05999,16353.28442,97280.0,136389.31543,48.64,0.81289,-0.6209,0.60587,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,148458,33618,12484,148458,0,148458,137126,33618,19661,11332,148458,760
