phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,264,0.8126,0.32142,0.00504,0.17956,0.09891,0.3791,0.8257,258,1.0,0.70948,0.19231,0.09821,0.71139,0.00269,0.87655,0.55965,0.12151,0.57886,0.1195,17137.33325,97280.0,133711.03418,48.64,0.89475,0.33184,0.29519,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00351,194560,138036,37416,19108,138409,373,138036,120996,37416,20940,16818,138412,760
3,265,0.8282,0.3138,0.00572,0.15936,0.11186,0.36857,0.8282,265,1.0,0.68646,0.21834,0.0952,0.68769,0.00179,0.88949,0.58806,0.11628,0.57234,0.1069,16953.49683,97280.0,130188.45996,48.64,0.8978,0.34134,0.29185,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00332,194560,133557,42480,18523,133796,239,133557,118798,42480,24981,16224,139523,760
3,266,0.8251,0.31188,0.00501,0.1593,0.11063,0.36937,0.8282,265,1.0,0.68647,0.21662,0.09691,0.68763,0.00169,0.88585,0.58503,0.11801,0.5719,0.11039,16977.38647,97280.0,129955.67676,48.64,0.89609,0.33875,0.29282,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00314,194560,133560,42145,18855,133786,226,133560,118314,42145,24656,16293,138067,760
3,267,0.8229,0.30121,0.00466,0.16763,0.09232,0.36592,0.8282,265,1.0,0.73308,0.17911,0.0878,0.73442,0.00182,0.91114,0.57891,0.08897,0.58769,0.08564,17351.13733,97280.0,138660.64551,48.64,0.90473,0.35024,0.29512,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00296,194560,142629,34848,17083,142889,260,142629,129955,34848,20174,12710,142854,760
3,268,0.8249,0.31542,0.00515,0.16938,0.10465,0.36245,0.8282,265,1.0,0.70583,0.20066,0.0935,0.70676,0.00131,0.90163,0.57171,0.10095,0.57884,0.09526,17033.58423,97280.0,133703.53125,48.64,0.90019,0.34697,0.29358,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00278,194560,137327,39041,18192,137507,180,137327,123818,39041,22320,14122,139896,760
3,269,0.8235,0.32171,0.00617,0.17466,0.10284,0.38037,0.8282,265,1.0,0.70878,0.19659,0.09463,0.71031,0.00215,0.89763,0.5656,0.10468,0.57952,0.09892,17074.37585,97280.0,134073.43066,48.64,0.89902,0.34202,0.29375,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00261,194560,137900,38248,18412,138197,297,137900,123783,38248,21633,14704,140471,760
3,270,0.8297,0.31083,0.00571,0.15961,0.10751,0.38001,0.8297,270,1.0,0.695,0.208,0.09699,0.69611,0.00159,0.91483,0.58591,0.09143,0.5748,0.08213,16820.74158,97280.0,131505.03613,48.64,0.89651,0.33844,0.29332,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00245,194560,135220,40469,18871,135436,216,135220,123703,40469,23711,12684,138734,760
3,271,0.8197,0.29952,0.00488,0.16611,0.09172,0.36816,0.8297,270,1.0,0.73864,0.17659,0.08477,0.73992,0.00174,0.91511,0.57567,0.08324,0.58988,0.08169,17300.88892,97280.0,139921.02344,48.64,0.90784,0.35662,0.29505,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00229,194560,143709,34358,16493,143959,250,143709,131509,34358,19779,11996,144107,760
3,272,0.8305,0.33233,0.00548,0.17353,0.11609,0.37233,0.8305,272,1.0,0.6839,0.21892,0.09718,0.68503,0.00165,0.89923,0.58182,0.1025,0.57128,0.09731,16697.73267,97280.0,129630.2832,48.64,0.89629,0.34216,0.2923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00213,194560,133059,42594,18907,133279,220,133059,119650,42594,24782,14102,137574,760
3,273,0.8216,0.3276,0.00615,0.1645,0.11947,0.37485,0.8305,272,1.0,0.66948,0.23034,0.10018,0.67058,0.00165,0.89504,0.58474,0.10957,0.56629,0.10147,16595.25513,97280.0,127018.85449,48.64,0.89394,0.33759,0.29127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00199,194560,130254,44815,19491,130469,215,130254,116582,44815,26205,15016,137043,760
3,274,0.823,0.31567,0.00555,0.17095,0.101,0.38178,0.8305,272,1.0,0.70962,0.197,0.09338,0.71119,0.0022,0.9021,0.59359,0.09602,0.57985,0.09427,16966.03955,97280.0,134258.71094,48.64,0.89992,0.34314,0.2939,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00184,194560,138064,38328,18168,138369,305,138064,124548,38328,22751,13463,140206,760
3,275,0.8287,0.32872,0.00664,0.16975,0.11424,0.3809,0.8305,272,1.0,0.67991,0.21888,0.10121,0.68102,0.00163,0.89977,0.57366,0.1047,0.56962,0.09673,16580.61658,97280.0,128750.59863,48.64,0.89309,0.33774,0.29299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0017,194560,132283,42586,19691,132499,216,132283,119024,42586,24430,14213,135755,760
3,276,0.8303,0.31445,0.00531,0.16811,0.10349,0.37532,0.8305,272,1.0,0.71058,0.19656,0.09286,0.71173,0.00162,0.92237,0.57843,0.08119,0.58057,0.07471,16865.5304,97280.0,134653.24219,48.64,0.90118,0.34831,0.29347,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00157,194560,138250,38243,18067,138475,225,138250,127517,38243,22121,11411,140554,760
3,277,0.8221,0.3076,0.00531,0.15674,0.10853,0.37012,0.8305,272,1.0,0.70141,0.20631,0.09227,0.70209,0.00097,0.93381,0.59322,0.07276,0.57794,0.06387,16659.24585,97280.0,133208.76953,48.64,0.90183,0.35311,0.29301,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00144,194560,136467,40140,17953,136599,132,136467,127434,40140,23812,10181,139918,760
3,278,0.8269,0.31256,0.00757,0.1585,0.10812,0.38362,0.8305,272,1.0,0.69756,0.20779,0.09464,0.69851,0.00135,0.92283,0.59936,0.08045,0.57619,0.07428,16683.26941,97280.0,132255.58984,48.64,0.89969,0.34751,0.29357,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00132,194560,135718,40428,18414,135902,184,135718,125245,40428,24231,11138,138444,760
3,279,0.824,0.32609,0.00746,0.16076,0.11895,0.38924,0.8305,272,1.0,0.6711,0.23054,0.09836,0.67238,0.0019,0.91348,0.59415,0.09164,0.56708,0.0835,16264.76794,97280.0,127427.30859,48.64,0.8958,0.34018,0.291,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0012,194560,130569,44854,19137,130818,249,130569,119272,44854,26650,12619,137706,760
3,280,0.822,0.32371,0.00666,0.17683,0.10158,0.38644,0.8305,272,1.0,0.70928,0.19359,0.09713,0.71116,0.00264,0.91592,0.58451,0.08387,0.5793,0.08078,16893.23779,97280.0,133956.21973,48.64,0.89647,0.34047,0.29486,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00109,194560,137998,37664,18898,138363,365,137998,126395,37664,22015,11638,138769,760
3,281,0.8264,0.31776,0.00787,0.16221,0.10868,0.38997,0.8305,272,1.0,0.6983,0.20928,0.09242,0.69912,0.00117,0.92383,0.60557,0.08028,0.57675,0.07348,16620.57007,97280.0,132562.84277,48.64,0.90156,0.34949,0.29264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00099,194560,135861,40717,17982,136020,159,135861,125512,40717,24657,11265,140314,760
3,282,0.8292,0.35041,0.00803,0.18126,0.12144,0.39682,0.8305,272,1.0,0.66332,0.22777,0.10891,0.66456,0.00186,0.89972,0.5789,0.10001,0.56307,0.09666,16190.81641,97280.0,125366.51367,48.64,0.88636,0.32871,0.29324,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00089,194560,129055,44315,21190,129296,241,129055,116113,44315,25654,13236,132344,760
3,283,0.8285,0.33649,0.00795,0.17185,0.11699,0.39701,0.8305,272,1.0,0.6793,0.22065,0.10005,0.68008,0.00115,0.92357,0.58437,0.08176,0.56943,0.0737,16326.38367,97280.0,128651.6377,48.64,0.89378,0.33765,0.29278,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00079,194560,132165,42930,19465,132317,152,132165,122064,42930,25087,11137,136211,760
3,284,0.8277,0.3375,0.0086,0.17699,0.11146,0.40448,0.8305,272,1.0,0.68558,0.21029,0.10413,0.68697,0.00202,0.9168,0.58344,0.08325,0.57103,0.08024,16436.47607,97280.0,129497.04102,48.64,0.89081,0.33332,0.29428,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0007,194560,133387,40914,20259,133657,270,133387,122289,40914,23871,11229,134876,760
3,285,0.8263,0.32789,0.00797,0.17782,0.10247,0.39621,0.8305,272,1.0,0.7058,0.19386,0.10034,0.70716,0.00193,0.91898,0.56669,0.07912,0.57798,0.07773,16695.16907,97280.0,133230.03516,48.64,0.8945,0.33999,0.29554,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00062,194560,137320,37717,19523,137585,265,137320,126194,37717,21374,10811,136632,760
3,286,0.8281,0.32522,0.0097,0.17789,0.09715,0.40492,0.8305,272,1.0,0.7187,0.18398,0.09732,0.72043,0.0024,0.92483,0.5947,0.07187,0.5826,0.07209,16857.83203,97280.0,135783.6123,48.64,0.8978,0.34503,0.29556,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00054,194560,139830,35796,18934,140167,337,139830,129319,35796,21288,9973,138761,760
3,287,0.8296,0.33787,0.00831,0.16648,0.12333,0.39751,0.8305,272,1.0,0.66192,0.23421,0.10387,0.6634,0.00222,0.92181,0.59285,0.08413,0.56327,0.07546,16057.0249,97280.0,125464.20215,48.64,0.89056,0.33457,0.29145,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00046,194560,128784,45568,20208,129071,287,128784,118715,45568,27015,11370,135146,760
3,288,0.8292,0.32848,0.00906,0.16716,0.11233,0.39933,0.8305,272,1.0,0.68749,0.2115,0.10101,0.68843,0.00136,0.93165,0.60237,0.07257,0.57219,0.06582,16360.13452,97280.0,130108.17188,48.64,0.89348,0.33752,0.29336,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00039,194560,133759,41149,19652,133941,182,133759,124616,41149,24787,9900,136411,760
3,289,0.8299,0.35797,0.01164,0.17976,0.12436,0.42209,0.8305,272,1.0,0.65833,0.23034,0.11133,0.65943,0.00166,0.91499,0.58705,0.08646,0.5614,0.08184,15985.1814,97280.0,124518.43359,48.64,0.8851,0.32833,0.293,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,128085,44814,21661,128298,213,128085,117197,44814,26308,11394,131783,760
3,290,0.8282,0.34387,0.01298,0.18481,0.10297,0.43107,0.8305,272,1.0,0.70148,0.19159,0.10694,0.70353,0.00292,0.92642,0.58527,0.07062,0.5757,0.07044,16573.08826,97280.0,131990.55957,48.64,0.88799,0.3297,0.29657,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00027,194560,136479,37275,20806,136879,400,136479,126437,37275,21816,9458,133937,760
3,291,0.8279,0.35624,0.01329,0.18312,0.11679,0.4304,0.8305,272,1.0,0.67333,0.21701,0.10966,0.67465,0.00195,0.91773,0.60274,0.08315,0.56652,0.07936,16159.76501,97280.0,127134.22656,48.64,0.88603,0.32778,0.29398,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00022,194560,131003,42222,21335,131259,256,131003,120226,42222,25449,11009,132404,760
3,292,0.8308,0.33847,0.01382,0.1679,0.11364,0.43109,0.8308,292,1.0,0.68106,0.21358,0.10535,0.68293,0.00273,0.93955,0.6057,0.06681,0.5697,0.05836,16094.51721,97280.0,128797.06641,48.64,0.89011,0.33349,0.29325,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00018,194560,132508,41555,20497,132871,363,132508,124498,41555,25170,9009,134839,760
3,293,0.8315,0.35451,0.01424,0.18857,0.10861,0.43085,0.8315,293,1.0,0.68918,0.19976,0.11107,0.69135,0.00315,0.92634,0.56658,0.07262,0.57156,0.07084,16272.90735,97280.0,129777.23242,48.64,0.88538,0.32936,0.29604,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00013,194560,134086,38865,21609,134510,424,134086,124209,38865,22020,9583,131952,760
3,294,0.8314,0.35813,0.01545,0.18083,0.11881,0.4305,0.8315,293,1.0,0.66888,0.21884,0.11227,0.67012,0.00185,0.92738,0.59592,0.07309,0.56504,0.06988,16004.46094,97280.0,126370.55078,48.64,0.88546,0.3315,0.29432,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,130138,42578,21844,130379,241,130138,120687,42578,25373,9571,130942,760
3,295,0.8285,0.36043,0.0151,0.18342,0.11907,0.42838,0.8315,293,1.0,0.67135,0.21773,0.11092,0.67327,0.00286,0.93239,0.58116,0.07078,0.56563,0.0654,15976.89856,97280.0,126678.25,48.64,0.88507,0.32774,0.29374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,130617,42362,21581,130991,374,130617,121786,42362,24619,9373,132432,760
3,296,0.8305,0.34459,0.01614,0.16085,0.12475,0.42855,0.8315,293,1.0,0.661,0.23322,0.10577,0.66181,0.00122,0.94665,0.61843,0.06272,0.5631,0.05146,15803.48254,97280.0,125381.33496,48.64,0.89004,0.33555,0.29162,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,128605,45376,20579,128762,157,128605,121744,45376,28062,8397,133873,760
3,297,0.8297,0.34624,0.01625,0.16987,0.11667,0.43448,0.8315,293,1.0,0.67517,0.21699,0.10784,0.67613,0.00141,0.93588,0.60552,0.06785,0.5677,0.06181,16018.98718,97280.0,127750.18945,48.64,0.88874,0.33272,0.29348,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,131361,42218,20981,131547,186,131361,122938,42218,25564,9060,133523,760
3,298,0.8299,0.35369,0.01469,0.17104,0.12496,0.43003,0.8315,293,1.0,0.66033,0.2281,0.11157,0.6612,0.00133,0.9329,0.6025,0.071,0.56247,0.06468,15769.20825,97280.0,125056.75098,48.64,0.88572,0.33149,0.29268,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,128473,44380,21707,128644,171,128473,119852,44380,26739,9351,131702,760
3,299,0.8311,0.36309,0.01565,0.17453,0.12999,0.42912,0.8315,293,1.0,0.64861,0.23619,0.1152,0.64968,0.00165,0.93285,0.58975,0.07474,0.55788,0.06492,15658.94153,97280.0,122748.78711,48.64,0.88202,0.32602,0.29229,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,126193,45953,22414,126402,209,126193,117719,45953,27101,9744,130375,760
3,300,0.8303,0.36004,0.01423,0.17299,0.13061,0.42201,0.8315,293,1.0,0.65035,0.23707,0.11258,0.65116,0.00123,0.92643,0.58473,0.08019,0.55878,0.0712,15723.72913,97280.0,123197.24707,48.64,0.88458,0.3291,0.29188,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,126533,46124,21903,126689,156,126533,117224,46124,26970,10544,131492,760
