[train] dataset=CIFAR10 alpha=0.1 gpu=0 config=configs/default_ppfpsl.yaml python=/home/disk1/xiaoyanwang/anaconda3/envs/py39/bin/python
[Run] id=geom_noboost_s7
  目录=./results/CIFAR10/runs/geom_noboost_s7_a0.1
  acc.csv / metrics.csv / diag.csv / config.json / train.log / checkpoint.pt
Files already downloaded and verified
[HParams] METHOD_REV=11 adaptive=1 capA=0.0/0.0 capB=0.0 warmup=[0.3,0.4] aux_ratio=0.3 geom=[0.12,0.35] gate_anneal=0.15 p2_exit_A=0.08 tau_w=0.95 tau0=0.92 d0=0.1 etaB=0.6 pp_b=0.06 p3_boost=0.0 pp_a=0.08 geom_controls={'tau_ceiling': 0.99, 'complete_gate': 1, 'unknown_b_conf': 1, 'phase3_geom_boost': 0.0} raw_tau_max=1.0000 teacher=0 mu_p=0.97 lA=1.0 lB=1.0 lP=0.1 seed_model=7 seed_partition=0 seed_sample=7 workers=16 protoWrite=floor0.0/extra0.0 diag=1
dataset:CIFAR10
num_classes:10
num_labeled:500
non_iid:0.1
mu:2
num_rounds:300
batch_label:128, batch_unlabel:128
client 0 labeled number per class : [57, 38, 3, 0, 9, 0, 28, 7, 57, 51]
client 0 unlabeled number per class  : [446, 460, 0, 3, 13, 0, 441, 0, 435, 452]
client 1 labeled number per class : [0, 11, 47, 37, 33, 49, 18, 55, 0, 0]
client 1 unlabeled number per class  : [0, 7, 466, 418, 423, 470, 1, 465, 0, 0]
client 2 labeled number per class : [17, 0, 51, 0, 39, 59, 0, 0, 47, 37]
client 2 unlabeled number per class  : [448, 289, 48, 441, 437, 64, 472, 0, 51, 0]
client 3 labeled number per class : [25, 57, 1, 55, 1, 9, 43, 45, 1, 13]
client 3 unlabeled number per class  : [1, 160, 430, 1, 2, 365, 1, 459, 364, 467]
client 4 labeled number per class : [28, 0, 44, 3, 0, 0, 55, 29, 65, 26]
client 4 unlabeled number per class  : [467, 0, 426, 0, 444, 475, 3, 216, 219, 0]
client 5 labeled number per class : [6, 45, 2, 56, 56, 41, 1, 16, 1, 26]
client 5 unlabeled number per class  : [1, 411, 1, 461, 0, 1, 465, 231, 229, 450]
client 6 labeled number per class : [42, 46, 8, 28, 21, 62, 1, 42, 0, 0]
client 6 unlabeled number per class  : [414, 0, 83, 463, 444, 401, 445, 0, 0, 0]
client 7 labeled number per class : [26, 1, 37, 20, 30, 1, 54, 1, 36, 44]
client 7 unlabeled number per class  : [1, 475, 329, 2, 1, 35, 13, 488, 457, 449]
client 8 labeled number per class : [52, 58, 22, 54, 38, 0, 26, 0, 0, 0]
client 8 unlabeled number per class  : [221, 0, 0, 473, 0, 449, 0, 224, 448, 435]
client 9 labeled number per class : [1, 1, 31, 1, 13, 34, 16, 50, 48, 55]
client 9 unlabeled number per class  : [213, 439, 439, 1, 463, 1, 457, 237, 0, 0]
client 10 labeled number per class : [2, 43, 56, 30, 45, 45, 29, 0, 0, 0]
client 10 unlabeled number per class  : [242, 446, 480, 144, 407, 445, 86, 0, 0, 0]
client 11 labeled number per class : [52, 11, 1, 18, 1, 1, 21, 53, 44, 48]
client 11 unlabeled number per class  : [240, 1, 1, 292, 48, 1, 338, 430, 452, 447]
client 12 labeled number per class : [34, 9, 0, 55, 2, 12, 34, 2, 51, 51]
client 12 unlabeled number per class  : [458, 444, 145, 19, 463, 451, 202, 0, 68, 0]
client 13 labeled number per class : [12, 31, 51, 1, 50, 38, 17, 50, 0, 0]
client 13 unlabeled number per class  : [1, 1, 308, 405, 1, 1, 231, 471, 389, 442]
client 14 labeled number per class : [45, 25, 0, 17, 0, 0, 0, 56, 60, 47]
client 14 unlabeled number per class  : [462, 453, 389, 0, 4, 0, 462, 10, 470, 0]
client 15 labeled number per class : [0, 18, 54, 25, 61, 48, 44, 0, 0, 0]
client 15 unlabeled number per class  : [0, 0, 51, 450, 452, 434, 1, 408, 1, 453]
client 16 labeled number per class : [49, 41, 0, 51, 0, 43, 62, 4, 0, 0]
client 16 unlabeled number per class  : [311, 0, 475, 494, 0, 0, 0, 36, 477, 457]
client 17 labeled number per class : [1, 2, 47, 1, 52, 1, 1, 42, 44, 59]
client 17 unlabeled number per class  : [111, 447, 1, 1, 442, 431, 446, 371, 0, 0]
client 18 labeled number per class : [9, 62, 0, 47, 48, 0, 0, 40, 1, 43]
client 18 unlabeled number per class  : [463, 352, 0, 298, 196, 0, 53, 0, 440, 448]
client 19 labeled number per class : [42, 1, 45, 1, 1, 57, 50, 8, 45, 0]
client 19 unlabeled number per class  : [0, 115, 428, 134, 260, 476, 383, 454, 0, 0]
[Schedule] adaptive=1 warmup=[0.30,0.40] geom=[0.12,0.35] capA=0.00/0.00 protoWrite=floor0.00/extra0.00 geom_rel=Phase2 gate 0→1 over 45 rounds target A-prec=0.9 A-ratio=0.22
Server:   0%|          | 0/300 [00:00<?, ?it/s]Server:   0%|          | 1/300 [01:57<9:46:26, 117.68s/it]Round 1/300 | Acc:0.1007 Best:0.1007@1 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:1.1249 (sup:1.083 A:0.042 B:0.000 proto:2.070) | Route: A:6.79% B:0.00% C:93.21% capA:0.00 | MA:6.79% geomDrop:0.00% | A-Prec:49.19% B-Prec:0.00% | proto Ashare:11.74% Auniq:6261.7 dirty:50.81% lab×48.6 | rel r:0.600 m:0.000 alpha:1.000
Server:   1%|          | 2/300 [03:59<9:56:01, 120.01s/it]Round 2/300 | Acc:0.2440 Best:0.2440@2 Phase:1 gate:0.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.9538 (sup:0.885 A:0.069 B:0.000 proto:2.163) | Route: A:10.67% B:0.00% C:89.33% capA:0.00 | MA:10.67% geomDrop:0.00% | A-Prec:47.09% B-Prec:0.00% | proto Ashare:17.32% Auniq:7683.4 dirty:52.87% lab×48.6 | rel r:0.640 m:0.000 alpha:1.000
Server:  35%|███▍      | 104/300 [3:48:42<7:33:13, 138.74s/it]Round 104/300 | Acc:0.7062 Best:0.7801@96 Phase:2 gate:0.22 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4593 (sup:0.020 A:0.195 B:0.140 proto:1.045) | Route: A:63.16% B:26.66% C:10.18% capA:0.00 | MA:63.16% geomDrop:0.00% | A-Prec:74.39% B-Prec:42.86% | proto Ashare:54.69% Auniq:17683.6 dirty:25.32% lab×48.6 | rel r:0.828 m:0.128 alpha:0.672
Server:  35%|███▌      | 105/300 [3:51:01<7:31:09, 138.82s/it]Round 105/300 | Acc:0.7247 Best:0.7801@96 Phase:2 gate:0.25 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4661 (sup:0.025 A:0.194 B:0.143 proto:1.039) | Route: A:62.48% B:26.86% C:10.66% capA:0.00 | MA:62.48% geomDrop:0.00% | A-Prec:66.28% B-Prec:40.26% | proto Ashare:54.27% Auniq:17669.8 dirty:33.23% lab×48.6 | rel r:0.822 m:0.129 alpha:0.658
Server:  35%|███▌      | 106/300 [3:53:24<7:32:42, 140.01s/it]Round 106/300 | Acc:0.7338 Best:0.7801@96 Phase:2 gate:0.28 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4527 (sup:0.020 A:0.193 B:0.135 proto:1.041) | Route: A:63.87% B:25.81% C:10.32% capA:0.00 | MA:63.87% geomDrop:0.00% | A-Prec:75.08% B-Prec:43.73% | proto Ashare:54.67% Auniq:17424.3 dirty:24.39% lab×48.6 | rel r:0.824 m:0.131 alpha:0.640
Server:  36%|███▌      | 107/300 [3:56:01<7:47:04, 145.21s/it]Round 107/300 | Acc:0.7175 Best:0.7801@96 Phase:2 gate:0.31 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4340 (sup:0.021 A:0.178 B:0.133 proto:1.015) | Route: A:64.15% B:25.67% C:10.18% capA:0.00 | MA:64.15% geomDrop:0.00% | A-Prec:73.52% B-Prec:42.80% | proto Ashare:54.72% Auniq:17487.8 dirty:26.01% lab×48.6 | rel r:0.826 m:0.137 alpha:0.621
Server:  36%|███▌      | 108/300 [3:58:24<7:41:48, 144.32s/it]Round 108/300 | Acc:0.7773 Best:0.7801@96 Phase:2 gate:0.35 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4298 (sup:0.019 A:0.181 B:0.132 proto:0.987) | Route: A:64.12% B:25.74% C:10.14% capA:0.00 | MA:64.12% geomDrop:0.00% | A-Prec:74.80% B-Prec:46.54% | proto Ashare:54.61% Auniq:17335.7 dirty:24.58% lab×48.6 | rel r:0.825 m:0.141 alpha:0.602
Server:  36%|███▋      | 109/300 [4:00:45<7:36:41, 143.46s/it]Round 109/300 | Acc:0.7423 Best:0.7801@96 Phase:2 gate:0.38 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3963 (sup:0.015 A:0.171 B:0.113 proto:0.969) | Route: A:68.48% B:22.51% C:9.01% capA:0.00 | MA:68.48% geomDrop:0.00% | A-Prec:83.01% B-Prec:50.82% | proto Ashare:56.18% Auniq:17420.3 dirty:16.51% lab×48.6 | rel r:0.838 m:0.151 alpha:0.587
Server:  37%|███▋      | 110/300 [4:03:04<7:29:43, 142.02s/it]Round 110/300 | Acc:0.7611 Best:0.7801@96 Phase:2 gate:0.41 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4213 (sup:0.018 A:0.174 B:0.134 proto:0.951) | Route: A:62.79% B:26.11% C:11.09% capA:0.00 | MA:62.79% geomDrop:0.00% | A-Prec:68.12% B-Prec:40.66% | proto Ashare:53.80% Auniq:17238.4 dirty:31.22% lab×48.6 | rel r:0.816 m:0.141 alpha:0.568
Server:  37%|███▋      | 111/300 [4:05:28<7:29:20, 142.65s/it]Round 111/300 | Acc:0.7380 Best:0.7801@96 Phase:2 gate:0.45 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4240 (sup:0.019 A:0.174 B:0.131 proto:0.990) | Route: A:62.71% B:25.73% C:11.56% capA:0.00 | MA:62.71% geomDrop:0.00% | A-Prec:73.66% B-Prec:42.46% | proto Ashare:53.51% Auniq:16769.8 dirty:25.48% lab×48.6 | rel r:0.809 m:0.136 alpha:0.551
Server:  37%|███▋      | 112/300 [4:07:47<7:23:41, 141.60s/it]Round 112/300 | Acc:0.7148 Best:0.7801@96 Phase:2 gate:0.48 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4092 (sup:0.021 A:0.165 B:0.125 proto:0.987) | Route: A:64.44% B:24.87% C:10.69% capA:0.00 | MA:64.44% geomDrop:0.00% | A-Prec:74.49% B-Prec:44.30% | proto Ashare:54.08% Auniq:16931.0 dirty:24.52% lab×48.6 | rel r:0.814 m:0.142 alpha:0.532
Server:  38%|███▊      | 113/300 [4:10:29<7:40:08, 147.64s/it]Round 113/300 | Acc:0.7434 Best:0.7801@96 Phase:2 gate:0.52 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4102 (sup:0.020 A:0.172 B:0.122 proto:0.961) | Route: A:65.30% B:23.86% C:10.84% capA:0.00 | MA:65.30% geomDrop:0.00% | A-Prec:79.06% B-Prec:47.85% | proto Ashare:54.46% Auniq:16745.6 dirty:20.24% lab×48.6 | rel r:0.819 m:0.151 alpha:0.514
Server:  38%|███▊      | 114/300 [4:12:48<7:29:21, 144.95s/it]Round 114/300 | Acc:0.7732 Best:0.7801@96 Phase:2 gate:0.55 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3999 (sup:0.013 A:0.170 B:0.123 proto:0.938) | Route: A:64.22% B:24.21% C:11.57% capA:0.00 | MA:64.22% geomDrop:0.00% | A-Prec:78.08% B-Prec:49.42% | proto Ashare:53.98% Auniq:16632.4 dirty:21.05% lab×48.6 | rel r:0.815 m:0.152 alpha:0.496
Server:  38%|███▊      | 115/300 [4:15:11<7:25:51, 144.60s/it]Round 115/300 | Acc:0.7319 Best:0.7801@96 Phase:2 gate:0.59 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3991 (sup:0.015 A:0.171 B:0.121 proto:0.919) | Route: A:64.34% B:23.91% C:11.75% capA:0.00 | MA:64.34% geomDrop:0.00% | A-Prec:77.69% B-Prec:45.51% | proto Ashare:54.05% Auniq:16661.7 dirty:21.68% lab×48.6 | rel r:0.818 m:0.158 alpha:0.480
Server:  39%|███▊      | 116/300 [4:17:33<7:20:36, 143.67s/it]Round 116/300 | Acc:0.7563 Best:0.7801@96 Phase:2 gate:0.62 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4011 (sup:0.018 A:0.167 B:0.123 proto:0.932) | Route: A:62.85% B:24.67% C:12.48% capA:0.00 | MA:62.85% geomDrop:0.00% | A-Prec:70.34% B-Prec:44.24% | proto Ashare:53.15% Auniq:16433.8 dirty:28.65% lab×48.6 | rel r:0.807 m:0.150 alpha:0.462
Server:  39%|███▉      | 117/300 [4:19:55<7:17:02, 143.29s/it]Round 117/300 | Acc:0.7200 Best:0.7801@96 Phase:2 gate:0.65 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3791 (sup:0.014 A:0.164 B:0.111 proto:0.897) | Route: A:66.27% B:22.19% C:11.53% capA:0.00 | MA:66.27% geomDrop:0.00% | A-Prec:75.57% B-Prec:45.51% | proto Ashare:54.52% Auniq:16676.1 dirty:23.61% lab×48.6 | rel r:0.819 m:0.161 alpha:0.447
Server:  39%|███▉      | 118/300 [4:22:10<7:06:37, 140.65s/it]Round 118/300 | Acc:0.7153 Best:0.7801@96 Phase:2 gate:0.69 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3929 (sup:0.017 A:0.162 B:0.123 proto:0.903) | Route: A:61.39% B:25.00% C:13.61% capA:0.00 | MA:61.39% geomDrop:0.00% | A-Prec:68.04% B-Prec:41.68% | proto Ashare:52.36% Auniq:16181.2 dirty:30.64% lab×48.6 | rel r:0.799 m:0.151 alpha:0.428
Server:  40%|███▉      | 119/300 [4:24:31<7:04:51, 140.84s/it]Round 119/300 | Acc:0.6652 Best:0.7801@96 Phase:2 gate:0.72 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3817 (sup:0.020 A:0.158 B:0.115 proto:0.879) | Route: A:63.76% B:23.08% C:13.16% capA:0.00 | MA:63.76% geomDrop:0.00% | A-Prec:75.09% B-Prec:46.36% | proto Ashare:53.39% Auniq:16398.1 dirty:23.99% lab×48.6 | rel r:0.809 m:0.161 alpha:0.415
Server:  40%|████      | 120/300 [4:26:50<7:01:18, 140.44s/it]Round 120/300 | Acc:0.7212 Best:0.7801@96 Phase:2 gate:0.75 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.4023 (sup:0.032 A:0.156 B:0.125 proto:0.894) | Route: A:58.81% B:25.38% C:15.81% capA:0.00 | MA:58.81% geomDrop:0.00% | A-Prec:69.18% B-Prec:42.03% | proto Ashare:51.00% Auniq:15878.0 dirty:29.43% lab×48.6 | rel r:0.786 m:0.148 alpha:0.400
Server:  40%|████      | 121/300 [4:29:12<7:00:11, 140.85s/it]Round 121/300 | Acc:0.7668 Best:0.7801@96 Phase:2 gate:0.78 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3668 (sup:0.016 A:0.153 B:0.110 proto:0.874) | Route: A:63.44% B:22.80% C:13.75% capA:0.00 | MA:63.44% geomDrop:0.00% | A-Prec:77.77% B-Prec:47.68% | proto Ashare:53.06% Auniq:15987.3 dirty:21.22% lab×48.6 | rel r:0.806 m:0.162 alpha:0.388
Server:  41%|████      | 122/300 [4:31:38<7:01:47, 142.18s/it]Round 122/300 | Acc:0.7914 Best:0.7914@122 Phase:2 gate:0.81 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3853 (sup:0.018 A:0.157 B:0.120 proto:0.899) | Route: A:58.60% B:24.61% C:16.80% capA:0.00 | MA:58.60% geomDrop:0.00% | A-Prec:74.34% B-Prec:47.34% | proto Ashare:50.91% Auniq:15722.1 dirty:24.44% lab×48.6 | rel r:0.786 m:0.153 alpha:0.374
Server:  41%|████      | 123/300 [4:33:58<6:57:39, 141.58s/it]Round 123/300 | Acc:0.7390 Best:0.7914@122 Phase:2 gate:0.83 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3579 (sup:0.014 A:0.159 B:0.096 proto:0.883) | Route: A:65.89% B:19.83% C:14.28% capA:0.00 | MA:65.89% geomDrop:0.00% | A-Prec:80.37% B-Prec:50.61% | proto Ashare:53.81% Auniq:15995.8 dirty:18.62% lab×48.6 | rel r:0.807 m:0.165 alpha:0.364
Server:  41%|████▏     | 124/300 [4:36:22<6:57:59, 142.50s/it]Round 124/300 | Acc:0.7659 Best:0.7914@122 Phase:2 gate:0.86 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3756 (sup:0.019 A:0.153 B:0.118 proto:0.854) | Route: A:58.67% B:23.51% C:17.81% capA:0.00 | MA:58.67% geomDrop:0.00% | A-Prec:67.00% B-Prec:39.99% | proto Ashare:51.00% Auniq:15836.4 dirty:31.83% lab×48.6 | rel r:0.788 m:0.160 alpha:0.351
Server:  42%|████▏     | 125/300 [4:39:18<7:24:55, 152.54s/it]Round 125/300 | Acc:0.7518 Best:0.7914@122 Phase:2 gate:0.88 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3665 (sup:0.016 A:0.153 B:0.113 proto:0.847) | Route: A:60.66% B:22.97% C:16.38% capA:0.00 | MA:60.66% geomDrop:0.00% | A-Prec:79.81% B-Prec:49.92% | proto Ashare:51.91% Auniq:15581.5 dirty:19.32% lab×48.6 | rel r:0.799 m:0.166 alpha:0.337
Server:  42%|████▏     | 126/300 [4:41:42<7:14:50, 149.95s/it]Round 126/300 | Acc:0.7837 Best:0.7914@122 Phase:2 gate:0.90 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3710 (sup:0.014 A:0.157 B:0.118 proto:0.828) | Route: A:58.30% B:23.96% C:17.74% capA:0.00 | MA:58.30% geomDrop:0.00% | A-Prec:74.57% B-Prec:46.12% | proto Ashare:50.95% Auniq:15660.1 dirty:24.38% lab×48.6 | rel r:0.793 m:0.166 alpha:0.329
Server:  42%|████▏     | 127/300 [4:44:05<7:06:22, 147.87s/it]Round 127/300 | Acc:0.7726 Best:0.7914@122 Phase:2 gate:0.92 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3490 (sup:0.014 A:0.152 B:0.103 proto:0.802) | Route: A:61.79% B:21.44% C:16.77% capA:0.00 | MA:61.80% geomDrop:0.01% | A-Prec:75.48% B-Prec:46.46% | proto Ashare:52.29% Auniq:15962.4 dirty:23.34% lab×48.6 | rel r:0.801 m:0.173 alpha:0.323
Server:  43%|████▎     | 128/300 [4:47:04<7:30:41, 157.22s/it]Round 128/300 | Acc:0.7834 Best:0.7914@122 Phase:2 gate:0.94 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3581 (sup:0.012 A:0.158 B:0.110 proto:0.789) | Route: A:59.34% B:22.28% C:18.38% capA:0.00 | MA:59.39% geomDrop:0.07% | A-Prec:73.47% B-Prec:46.65% | proto Ashare:51.24% Auniq:15844.6 dirty:25.20% lab×48.6 | rel r:0.792 m:0.169 alpha:0.314
Server:  43%|████▎     | 129/300 [4:49:58<7:42:09, 162.16s/it]Round 129/300 | Acc:0.7696 Best:0.7914@122 Phase:2 gate:0.96 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3443 (sup:0.011 A:0.150 B:0.104 proto:0.796) | Route: A:61.20% B:21.73% C:17.06% capA:0.00 | MA:61.43% geomDrop:0.38% | A-Prec:75.71% B-Prec:47.46% | proto Ashare:52.27% Auniq:15974.8 dirty:23.17% lab×48.6 | rel r:0.806 m:0.178 alpha:0.306
Server:  43%|████▎     | 130/300 [4:52:17<7:19:43, 155.20s/it]Round 130/300 | Acc:0.7001 Best:0.7914@122 Phase:2 gate:0.97 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3624 (sup:0.018 A:0.148 B:0.114 proto:0.832) | Route: A:58.90% B:22.99% C:18.10% capA:0.00 | MA:59.55% geomDrop:1.09% | A-Prec:75.23% B-Prec:48.95% | proto Ashare:51.20% Auniq:15710.5 dirty:23.80% lab×48.6 | rel r:0.796 m:0.172 alpha:0.300
Server:  44%|████▎     | 131/300 [4:54:36<7:03:25, 150.33s/it]Round 131/300 | Acc:0.7621 Best:0.7914@122 Phase:2 gate:0.98 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3430 (sup:0.016 A:0.138 B:0.109 proto:0.803) | Route: A:58.71% B:23.79% C:17.50% capA:0.00 | MA:60.19% geomDrop:2.45% | A-Prec:70.58% B-Prec:44.24% | proto Ashare:51.36% Auniq:15849.7 dirty:28.50% lab×48.6 | rel r:0.803 m:0.177 alpha:0.295
Server:  44%|████▍     | 132/300 [4:56:56<6:52:38, 147.37s/it]Round 132/300 | Acc:0.7641 Best:0.7914@122 Phase:2 gate:0.99 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3409 (sup:0.012 A:0.133 B:0.117 proto:0.794) | Route: A:55.85% B:25.64% C:18.50% capA:0.00 | MA:58.55% geomDrop:4.61% | A-Prec:75.07% B-Prec:47.77% | proto Ashare:50.23% Auniq:15510.6 dirty:24.16% lab×48.6 | rel r:0.797 m:0.175 alpha:0.291
Server:  44%|████▍     | 133/300 [4:59:16<6:43:28, 144.96s/it]Round 133/300 | Acc:0.7768 Best:0.7914@122 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3434 (sup:0.012 A:0.133 B:0.121 proto:0.779) | Route: A:56.35% B:25.75% C:17.90% capA:0.00 | MA:59.69% geomDrop:5.60% | A-Prec:80.26% B-Prec:49.70% | proto Ashare:50.66% Auniq:15686.3 dirty:19.17% lab×48.6 | rel r:0.804 m:0.180 alpha:0.289
Server:  45%|████▍     | 134/300 [5:01:38<6:38:25, 144.01s/it]Round 134/300 | Acc:0.7192 Best:0.7914@122 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3493 (sup:0.014 A:0.132 B:0.127 proto:0.764) | Route: A:54.18% B:27.38% C:18.45% capA:0.00 | MA:58.50% geomDrop:7.39% | A-Prec:77.09% B-Prec:50.43% | proto Ashare:49.76% Auniq:15633.5 dirty:22.31% lab×48.6 | rel r:0.801 m:0.181 alpha:0.287
Server:  45%|████▌     | 135/300 [5:03:58<6:32:50, 142.85s/it][Schedule] r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.576)
Round 135/300 | Acc:0.7772 Best:0.7914@122 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3393 (sup:0.012 A:0.130 B:0.121 proto:0.756) | Route: A:56.60% B:26.64% C:16.77% capA:0.00 | MA:60.96% geomDrop:7.16% | A-Prec:77.42% B-Prec:49.04% | proto Ashare:50.91% Auniq:15939.0 dirty:22.03% lab×48.6 | rel r:0.812 m:0.187 alpha:0.287 | r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.576)
Server:  45%|████▌     | 136/300 [5:06:17<6:27:19, 141.71s/it]Round 136/300 | Acc:0.8036 Best:0.8036@136 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3439 (sup:0.012 A:0.132 B:0.126 proto:0.744) | Route: A:55.29% B:27.67% C:17.04% capA:0.00 | MA:59.26% geomDrop:6.71% | A-Prec:78.88% B-Prec:50.31% | proto Ashare:50.46% Auniq:15743.1 dirty:20.66% lab×48.6 | rel r:0.812 m:0.189 alpha:0.286
Server:  46%|████▌     | 137/300 [5:08:37<6:23:29, 141.16s/it]Round 137/300 | Acc:0.7686 Best:0.8036@136 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3600 (sup:0.010 A:0.139 B:0.137 proto:0.743) | Route: A:52.23% B:28.73% C:19.05% capA:0.00 | MA:55.85% geomDrop:6.49% | A-Prec:75.31% B-Prec:47.03% | proto Ashare:49.01% Auniq:15685.1 dirty:24.08% lab×48.6 | rel r:0.799 m:0.183 alpha:0.287
Server:  46%|████▌     | 138/300 [5:10:55<6:18:36, 140.22s/it]Round 138/300 | Acc:0.7559 Best:0.8036@136 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3422 (sup:0.016 A:0.135 B:0.117 proto:0.743) | Route: A:57.44% B:25.72% C:16.84% capA:0.00 | MA:61.54% geomDrop:6.66% | A-Prec:79.95% B-Prec:47.34% | proto Ashare:51.27% Auniq:16009.1 dirty:19.57% lab×48.6 | rel r:0.813 m:0.189 alpha:0.288
Server:  46%|████▋     | 139/300 [5:13:19<6:19:48, 141.54s/it]Round 139/300 | Acc:0.8084 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3522 (sup:0.015 A:0.139 B:0.124 proto:0.748) | Route: A:56.38% B:26.27% C:17.34% capA:0.00 | MA:60.54% geomDrop:6.86% | A-Prec:79.77% B-Prec:50.78% | proto Ashare:50.90% Auniq:15868.9 dirty:19.54% lab×48.6 | rel r:0.811 m:0.190 alpha:0.287
Server:  47%|████▋     | 140/300 [5:16:00<6:33:03, 147.40s/it]Round 140/300 | Acc:0.7565 Best:0.8084@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3261 (sup:0.010 A:0.138 B:0.107 proto:0.713) | Route: A:61.81% B:23.26% C:14.93% capA:0.00 | MA:65.10% geomDrop:5.06% | A-Prec:82.82% B-Prec:52.70% | proto Ashare:53.33% Auniq:16372.6 dirty:16.70% lab×48.6 | rel r:0.831 m:0.206 alpha:0.288
