Server:  44%|████▍     | 133/300 [8:54:32<12:30:02, 269.48s/it]Round 133/300 | Acc:0.8216 Best:0.8322@126 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3256 (sup:0.009 A:0.169 B:0.109 proto:0.277) | Route: A:64.27% B:25.12% C:10.61% capA:0.00 | MA:64.27% geomDrop:0.00% | A-Prec:85.61% B-Prec:55.24% | proto Ashare:53.92% Auniq:16021.3 dirty:11.82% lab×48.6 | rel r:0.759 m:-0.758 alpha:0.575
Server:  45%|████▍     | 134/300 [8:59:05<12:28:03, 270.39s/it]Round 134/300 | Acc:0.8162 Best:0.8322@126 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3525 (sup:0.011 A:0.177 B:0.125 proto:0.283) | Route: A:62.92% B:25.79% C:11.28% capA:0.00 | MA:62.92% geomDrop:0.00% | A-Prec:83.41% B-Prec:54.04% | proto Ashare:53.55% Auniq:16316.5 dirty:13.99% lab×48.6 | rel r:0.760 m:-0.690 alpha:0.581
Server:  45%|████▌     | 135/300 [9:04:21<13:01:36, 284.22s/it][Schedule] r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.632)
Round 135/300 | Acc:0.8265 Best:0.8322@126 Phase:2 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3310 (sup:0.009 A:0.167 B:0.117 proto:0.280) | Route: A:64.18% B:25.11% C:10.71% capA:0.00 | MA:64.18% geomDrop:0.00% | A-Prec:84.15% B-Prec:54.02% | proto Ashare:53.75% Auniq:16053.0 dirty:13.35% lab×48.6 | rel r:0.756 m:-0.786 alpha:0.566 | r135 phase2→3 (ready, stayed=45, gate=1.00, A-ratio=0.632)
Server:  45%|████▌     | 136/300 [9:08:51<12:44:44, 279.78s/it]Round 136/300 | Acc:0.8307 Best:0.8322@126 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3388 (sup:0.011 A:0.174 B:0.116 proto:0.278) | Route: A:63.65% B:25.34% C:11.02% capA:0.00 | MA:63.65% geomDrop:0.00% | A-Prec:82.36% B-Prec:52.51% | proto Ashare:53.37% Auniq:15954.5 dirty:14.50% lab×48.6 | rel r:0.747 m:-0.851 alpha:0.558
Server:  46%|████▌     | 137/300 [9:13:20<12:31:24, 276.59s/it]Round 137/300 | Acc:0.8095 Best:0.8322@126 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3359 (sup:0.009 A:0.174 B:0.115 proto:0.271) | Route: A:60.72% B:27.25% C:12.03% capA:0.00 | MA:60.72% geomDrop:0.00% | A-Prec:80.27% B-Prec:53.99% | proto Ashare:52.03% Auniq:15615.1 dirty:16.11% lab×48.6 | rel r:0.730 m:-1.002 alpha:0.569
Server:  46%|████▌     | 138/300 [9:17:54<12:25:20, 276.05s/it]Round 138/300 | Acc:0.8213 Best:0.8322@126 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3473 (sup:0.014 A:0.172 B:0.121 proto:0.306) | Route: A:64.48% B:25.19% C:10.33% capA:0.00 | MA:64.48% geomDrop:0.00% | A-Prec:83.24% B-Prec:53.89% | proto Ashare:53.66% Auniq:16129.2 dirty:13.99% lab×48.6 | rel r:0.750 m:-0.824 alpha:0.557
Server:  46%|████▋     | 139/300 [9:22:22<12:13:53, 273.50s/it]Round 139/300 | Acc:0.8348 Best:0.8348@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3249 (sup:0.010 A:0.167 B:0.108 proto:0.288) | Route: A:64.87% B:24.16% C:10.97% capA:0.00 | MA:64.87% geomDrop:0.00% | A-Prec:84.77% B-Prec:55.48% | proto Ashare:54.13% Auniq:16025.5 dirty:12.56% lab×48.6 | rel r:0.757 m:-0.808 alpha:0.554
Server:  47%|████▋     | 140/300 [9:26:53<12:07:26, 272.79s/it]Round 140/300 | Acc:0.8239 Best:0.8348@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3161 (sup:0.008 A:0.163 B:0.108 proto:0.268) | Route: A:67.52% B:22.60% C:9.88% capA:0.00 | MA:67.52% geomDrop:0.00% | A-Prec:87.02% B-Prec:56.45% | proto Ashare:55.13% Auniq:16219.4 dirty:10.61% lab×48.6 | rel r:0.768 m:-0.711 alpha:0.552
Server:  47%|████▋     | 141/300 [9:31:10<11:49:53, 267.88s/it]Round 141/300 | Acc:0.8310 Best:0.8348@139 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3283 (sup:0.009 A:0.170 B:0.113 proto:0.264) | Route: A:64.05% B:25.10% C:10.85% capA:0.00 | MA:64.05% geomDrop:0.00% | A-Prec:84.80% B-Prec:54.90% | proto Ashare:53.73% Auniq:16023.2 dirty:12.48% lab×48.6 | rel r:0.755 m:-0.858 alpha:0.584
Server:  47%|████▋     | 142/300 [9:35:37<11:45:21, 267.86s/it]Round 142/300 | Acc:0.8421 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3327 (sup:0.009 A:0.172 B:0.113 proto:0.284) | Route: A:64.72% B:24.62% C:10.66% capA:0.00 | MA:64.72% geomDrop:0.00% | A-Prec:84.31% B-Prec:53.77% | proto Ashare:53.85% Auniq:16030.1 dirty:12.92% lab×48.6 | rel r:0.751 m:-0.796 alpha:0.555
Server:  48%|████▊     | 143/300 [9:40:05<11:40:50, 267.84s/it]Round 143/300 | Acc:0.8199 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3263 (sup:0.010 A:0.169 B:0.112 proto:0.257) | Route: A:65.48% B:24.18% C:10.35% capA:0.00 | MA:65.48% geomDrop:0.00% | A-Prec:79.62% B-Prec:52.47% | proto Ashare:54.38% Auniq:16306.7 dirty:17.04% lab×48.6 | rel r:0.763 m:-0.741 alpha:0.572
Server:  48%|████▊     | 144/300 [9:44:40<11:41:48, 269.93s/it]Round 144/300 | Acc:0.8322 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3333 (sup:0.012 A:0.170 B:0.114 proto:0.279) | Route: A:64.81% B:25.16% C:10.03% capA:0.00 | MA:64.81% geomDrop:0.00% | A-Prec:81.68% B-Prec:55.28% | proto Ashare:53.95% Auniq:16208.8 dirty:14.91% lab×48.6 | rel r:0.761 m:-0.753 alpha:0.578
Server:  48%|████▊     | 145/300 [9:49:59<12:15:41, 284.79s/it]Round 145/300 | Acc:0.8103 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3199 (sup:0.010 A:0.164 B:0.109 proto:0.269) | Route: A:65.42% B:24.41% C:10.17% capA:0.00 | MA:65.42% geomDrop:0.00% | A-Prec:84.70% B-Prec:55.44% | proto Ashare:54.20% Auniq:16063.6 dirty:12.48% lab×48.6 | rel r:0.758 m:-0.800 alpha:0.561
Server:  49%|████▊     | 146/300 [9:54:26<11:56:37, 279.21s/it]Round 146/300 | Acc:0.8090 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3383 (sup:0.014 A:0.171 B:0.115 proto:0.284) | Route: A:65.85% B:24.26% C:9.89% capA:0.00 | MA:65.85% geomDrop:0.00% | A-Prec:82.39% B-Prec:53.06% | proto Ashare:54.51% Auniq:16332.3 dirty:14.89% lab×48.6 | rel r:0.766 m:-0.734 alpha:0.575
Server:  49%|████▉     | 147/300 [9:58:44<11:36:10, 273.01s/it]Round 147/300 | Acc:0.8328 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3232 (sup:0.011 A:0.164 B:0.109 proto:0.288) | Route: A:63.69% B:25.35% C:10.97% capA:0.00 | MA:63.69% geomDrop:0.00% | A-Prec:82.08% B-Prec:54.10% | proto Ashare:53.16% Auniq:15607.4 dirty:14.15% lab×48.6 | rel r:0.741 m:-0.938 alpha:0.558
Server:  49%|████▉     | 148/300 [10:03:00<11:18:30, 267.83s/it]Round 148/300 | Acc:0.8314 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3048 (sup:0.008 A:0.161 B:0.100 proto:0.267) | Route: A:66.26% B:23.65% C:10.09% capA:0.00 | MA:66.26% geomDrop:0.00% | A-Prec:85.58% B-Prec:56.24% | proto Ashare:54.44% Auniq:15987.1 dirty:11.33% lab×48.6 | rel r:0.759 m:-0.821 alpha:0.565
Server:  50%|████▉     | 149/300 [10:07:20<11:07:49, 265.36s/it]Round 149/300 | Acc:0.8406 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3157 (sup:0.008 A:0.165 B:0.108 proto:0.242) | Route: A:65.32% B:23.83% C:10.86% capA:0.00 | MA:65.32% geomDrop:0.00% | A-Prec:85.98% B-Prec:55.73% | proto Ashare:54.12% Auniq:15862.5 dirty:11.38% lab×48.6 | rel r:0.753 m:-0.844 alpha:0.562
Server:  50%|█████     | 150/300 [10:11:45<11:03:08, 265.25s/it]Round 150/300 | Acc:0.8386 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3037 (sup:0.007 A:0.162 B:0.099 proto:0.259) | Route: A:68.25% B:22.09% C:9.66% capA:0.00 | MA:68.25% geomDrop:0.00% | A-Prec:88.50% B-Prec:58.16% | proto Ashare:55.40% Auniq:16106.4 dirty:9.04% lab×48.6 | rel r:0.771 m:-0.727 alpha:0.555
Server:  50%|█████     | 151/300 [10:16:20<11:06:24, 268.35s/it]Round 151/300 | Acc:0.8303 Best:0.8421@142 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3192 (sup:0.009 A:0.167 B:0.107 proto:0.264) | Route: A:65.70% B:23.67% C:10.63% capA:0.00 | MA:65.70% geomDrop:0.00% | A-Prec:85.41% B-Prec:56.14% | proto Ashare:54.35% Auniq:16099.1 dirty:11.98% lab×48.6 | rel r:0.758 m:-0.826 alpha:0.563
Server:  51%|█████     | 152/300 [10:20:50<11:02:42, 268.67s/it]Round 152/300 | Acc:0.8470 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3120 (sup:0.009 A:0.162 B:0.106 proto:0.261) | Route: A:69.32% B:21.25% C:9.44% capA:0.00 | MA:69.32% geomDrop:0.00% | A-Prec:88.95% B-Prec:56.89% | proto Ashare:55.73% Auniq:16030.8 dirty:9.20% lab×48.6 | rel r:0.771 m:-0.720 alpha:0.531
Server:  51%|█████     | 153/300 [10:25:15<10:55:43, 267.65s/it]Round 153/300 | Acc:0.8311 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3108 (sup:0.008 A:0.163 B:0.104 proto:0.259) | Route: A:66.98% B:22.57% C:10.45% capA:0.00 | MA:66.98% geomDrop:0.00% | A-Prec:87.83% B-Prec:57.39% | proto Ashare:54.81% Auniq:15860.3 dirty:9.70% lab×48.6 | rel r:0.757 m:-0.828 alpha:0.529
Server:  51%|█████▏    | 154/300 [10:29:50<10:56:37, 269.85s/it]Round 154/300 | Acc:0.8140 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3058 (sup:0.008 A:0.157 B:0.105 proto:0.254) | Route: A:67.15% B:23.06% C:9.80% capA:0.00 | MA:67.15% geomDrop:0.00% | A-Prec:86.30% B-Prec:56.60% | proto Ashare:54.61% Auniq:16056.9 dirty:11.06% lab×48.6 | rel r:0.756 m:-0.864 alpha:0.543
Server:  52%|█████▏    | 155/300 [10:35:09<11:27:59, 284.68s/it]Round 155/300 | Acc:0.8314 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3078 (sup:0.010 A:0.158 B:0.107 proto:0.241) | Route: A:67.55% B:22.90% C:9.55% capA:0.00 | MA:67.55% geomDrop:0.00% | A-Prec:83.87% B-Prec:55.18% | proto Ashare:54.95% Auniq:16257.6 dirty:13.48% lab×48.6 | rel r:0.767 m:-0.772 alpha:0.570
Server:  52%|█████▏    | 156/300 [10:40:33<11:51:17, 296.37s/it]Round 156/300 | Acc:0.8273 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3113 (sup:0.009 A:0.162 B:0.107 proto:0.244) | Route: A:66.31% B:23.88% C:9.80% capA:0.00 | MA:66.31% geomDrop:0.00% | A-Prec:83.50% B-Prec:54.11% | proto Ashare:54.41% Auniq:16118.3 dirty:13.41% lab×48.6 | rel r:0.761 m:-0.835 alpha:0.580
Server:  52%|█████▏    | 157/300 [10:45:06<11:29:53, 289.47s/it]Round 157/300 | Acc:0.8139 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3133 (sup:0.007 A:0.165 B:0.105 proto:0.259) | Route: A:65.49% B:24.17% C:10.34% capA:0.00 | MA:65.49% geomDrop:0.00% | A-Prec:82.07% B-Prec:55.53% | proto Ashare:54.17% Auniq:16168.8 dirty:14.47% lab×48.6 | rel r:0.759 m:-0.885 alpha:0.582
Server:  53%|█████▎    | 158/300 [10:49:39<11:13:21, 284.52s/it]Round 158/300 | Acc:0.8422 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3056 (sup:0.009 A:0.159 B:0.102 proto:0.268) | Route: A:67.76% B:22.73% C:9.51% capA:0.00 | MA:67.76% geomDrop:0.00% | A-Prec:85.83% B-Prec:55.58% | proto Ashare:54.88% Auniq:16054.0 dirty:11.74% lab×48.6 | rel r:0.761 m:-0.845 alpha:0.551
Server:  53%|█████▎    | 159/300 [10:53:56<10:49:13, 276.27s/it]Round 159/300 | Acc:0.8251 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3262 (sup:0.009 A:0.170 B:0.114 proto:0.234) | Route: A:65.56% B:23.73% C:10.71% capA:0.00 | MA:65.56% geomDrop:0.00% | A-Prec:84.73% B-Prec:55.12% | proto Ashare:54.41% Auniq:16137.7 dirty:12.35% lab×48.6 | rel r:0.762 m:-0.783 alpha:0.563
Server:  53%|█████▎    | 160/300 [10:58:29<10:42:01, 275.16s/it]Round 160/300 | Acc:0.8367 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3245 (sup:0.010 A:0.165 B:0.113 proto:0.268) | Route: A:66.17% B:23.23% C:10.60% capA:0.00 | MA:66.17% geomDrop:0.00% | A-Prec:86.05% B-Prec:54.71% | proto Ashare:54.72% Auniq:16136.9 dirty:11.75% lab×48.6 | rel r:0.763 m:-0.742 alpha:0.556
Server:  54%|█████▎    | 161/300 [11:03:15<10:45:31, 278.64s/it]Round 161/300 | Acc:0.8132 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3180 (sup:0.008 A:0.167 B:0.108 proto:0.247) | Route: A:65.79% B:23.69% C:10.53% capA:0.00 | MA:65.79% geomDrop:0.00% | A-Prec:84.64% B-Prec:55.33% | proto Ashare:54.37% Auniq:16009.8 dirty:12.54% lab×48.6 | rel r:0.757 m:-0.801 alpha:0.554
Server:  54%|█████▍    | 162/300 [11:07:51<10:38:55, 277.80s/it]Round 162/300 | Acc:0.8385 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3083 (sup:0.009 A:0.159 B:0.105 proto:0.253) | Route: A:65.82% B:24.09% C:10.09% capA:0.00 | MA:65.82% geomDrop:0.00% | A-Prec:83.26% B-Prec:54.69% | proto Ashare:54.24% Auniq:16147.5 dirty:13.54% lab×48.6 | rel r:0.756 m:-0.841 alpha:0.562
Server:  54%|█████▍    | 163/300 [11:12:26<10:32:08, 276.85s/it]Round 163/300 | Acc:0.8291 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3104 (sup:0.009 A:0.163 B:0.104 proto:0.252) | Route: A:64.97% B:24.66% C:10.37% capA:0.00 | MA:64.97% geomDrop:0.00% | A-Prec:81.82% B-Prec:54.09% | proto Ashare:54.04% Auniq:16144.9 dirty:15.47% lab×48.6 | rel r:0.758 m:-0.854 alpha:0.570
Server:  55%|█████▍    | 164/300 [11:17:14<10:35:26, 280.34s/it]Round 164/300 | Acc:0.8392 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3068 (sup:0.009 A:0.161 B:0.102 proto:0.260) | Route: A:66.57% B:23.34% C:10.09% capA:0.00 | MA:66.57% geomDrop:0.00% | A-Prec:86.32% B-Prec:53.85% | proto Ashare:54.59% Auniq:15993.1 dirty:10.89% lab×48.6 | rel r:0.757 m:-0.853 alpha:0.558
Server:  55%|█████▌    | 165/300 [11:21:40<10:21:10, 276.08s/it]Round 165/300 | Acc:0.8459 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3029 (sup:0.007 A:0.158 B:0.103 proto:0.254) | Route: A:67.23% B:22.87% C:9.91% capA:0.00 | MA:67.23% geomDrop:0.00% | A-Prec:85.09% B-Prec:56.68% | proto Ashare:54.83% Auniq:16091.1 dirty:12.15% lab×48.6 | rel r:0.763 m:-0.831 alpha:0.569
Server:  55%|█████▌    | 166/300 [11:26:35<10:28:43, 281.52s/it]Round 166/300 | Acc:0.8285 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2973 (sup:0.008 A:0.159 B:0.098 proto:0.237) | Route: A:67.27% B:22.86% C:9.87% capA:0.00 | MA:67.27% geomDrop:0.00% | A-Prec:87.26% B-Prec:58.52% | proto Ashare:55.11% Auniq:16239.1 dirty:10.08% lab×48.6 | rel r:0.773 m:-0.767 alpha:0.588
Server:  56%|█████▌    | 167/300 [11:31:07<10:18:13, 278.90s/it]Round 167/300 | Acc:0.8448 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3157 (sup:0.007 A:0.166 B:0.109 proto:0.247) | Route: A:66.28% B:22.88% C:10.84% capA:0.00 | MA:66.28% geomDrop:0.00% | A-Prec:86.86% B-Prec:56.04% | proto Ashare:54.39% Auniq:15699.8 dirty:10.63% lab×48.6 | rel r:0.751 m:-0.907 alpha:0.548
Server:  56%|█████▌    | 168/300 [11:35:42<10:10:55, 277.69s/it]Round 168/300 | Acc:0.8419 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2936 (sup:0.006 A:0.158 B:0.096 proto:0.241) | Route: A:67.43% B:22.78% C:9.79% capA:0.00 | MA:67.43% geomDrop:0.00% | A-Prec:87.24% B-Prec:57.84% | proto Ashare:54.88% Auniq:15937.8 dirty:10.01% lab×48.6 | rel r:0.761 m:-0.916 alpha:0.564
Server:  56%|█████▋    | 169/300 [11:40:18<10:04:41, 276.96s/it]Round 169/300 | Acc:0.8429 Best:0.8470@152 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3066 (sup:0.008 A:0.161 B:0.102 proto:0.259) | Route: A:66.63% B:23.16% C:10.21% capA:0.00 | MA:66.63% geomDrop:0.00% | A-Prec:85.12% B-Prec:53.97% | proto Ashare:54.48% Auniq:16024.0 dirty:11.95% lab×48.6 | rel r:0.753 m:-0.915 alpha:0.551
Server:  57%|█████▋    | 170/300 [11:46:41<11:09:17, 308.90s/it]Round 170/300 | Acc:0.8480 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2968 (sup:0.008 A:0.157 B:0.099 proto:0.242) | Route: A:67.27% B:23.21% C:9.51% capA:0.00 | MA:67.27% geomDrop:0.00% | A-Prec:82.88% B-Prec:55.57% | proto Ashare:55.02% Auniq:16372.1 dirty:14.08% lab×48.6 | rel r:0.770 m:-0.787 alpha:0.585
Server:  57%|█████▋    | 171/300 [11:51:13<10:40:28, 297.89s/it]Round 171/300 | Acc:0.8383 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3034 (sup:0.007 A:0.160 B:0.104 proto:0.248) | Route: A:69.60% B:20.84% C:9.56% capA:0.00 | MA:69.60% geomDrop:0.00% | A-Prec:88.44% B-Prec:57.57% | proto Ashare:55.67% Auniq:15971.5 dirty:9.38% lab×48.6 | rel r:0.766 m:-0.801 alpha:0.533
Server:  57%|█████▋    | 172/300 [11:55:52<10:23:27, 292.24s/it]Round 172/300 | Acc:0.8429 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2958 (sup:0.007 A:0.157 B:0.098 proto:0.242) | Route: A:69.05% B:21.61% C:9.34% capA:0.00 | MA:69.05% geomDrop:0.00% | A-Prec:86.16% B-Prec:55.23% | proto Ashare:55.58% Auniq:16238.9 dirty:11.19% lab×48.6 | rel r:0.772 m:-0.806 alpha:0.561
Server:  58%|█████▊    | 173/300 [12:00:16<10:00:17, 283.60s/it]Round 173/300 | Acc:0.8333 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2890 (sup:0.007 A:0.155 B:0.096 proto:0.220) | Route: A:67.53% B:22.57% C:9.91% capA:0.00 | MA:67.53% geomDrop:0.00% | A-Prec:85.37% B-Prec:54.63% | proto Ashare:54.98% Auniq:16137.2 dirty:11.90% lab×48.6 | rel r:0.765 m:-0.810 alpha:0.568
Server:  58%|█████▊    | 174/300 [12:04:45<9:46:17, 279.19s/it] Round 174/300 | Acc:0.8436 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3256 (sup:0.008 A:0.168 B:0.114 proto:0.252) | Route: A:63.42% B:25.32% C:11.26% capA:0.00 | MA:63.42% geomDrop:0.00% | A-Prec:81.37% B-Prec:55.44% | proto Ashare:53.16% Auniq:15824.0 dirty:14.80% lab×48.6 | rel r:0.742 m:-1.036 alpha:0.581
Server:  58%|█████▊    | 175/300 [12:10:12<10:11:34, 293.56s/it]Round 175/300 | Acc:0.8411 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3082 (sup:0.008 A:0.164 B:0.103 proto:0.249) | Route: A:67.27% B:23.06% C:9.67% capA:0.00 | MA:67.27% geomDrop:0.00% | A-Prec:84.53% B-Prec:55.88% | proto Ashare:55.01% Auniq:16198.4 dirty:12.30% lab×48.6 | rel r:0.769 m:-0.838 alpha:0.567
Server:  59%|█████▊    | 176/300 [12:14:52<9:58:16, 289.49s/it] Round 176/300 | Acc:0.8465 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3092 (sup:0.007 A:0.165 B:0.105 proto:0.234) | Route: A:64.53% B:24.70% C:10.76% capA:0.00 | MA:64.53% geomDrop:0.00% | A-Prec:83.24% B-Prec:56.67% | proto Ashare:53.87% Auniq:15964.2 dirty:13.59% lab×48.6 | rel r:0.756 m:-0.882 alpha:0.593
Server:  59%|█████▉    | 177/300 [12:19:22<9:41:28, 283.65s/it]Round 177/300 | Acc:0.8404 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2895 (sup:0.006 A:0.157 B:0.093 proto:0.247) | Route: A:68.20% B:22.53% C:9.27% capA:0.00 | MA:68.20% geomDrop:0.00% | A-Prec:86.22% B-Prec:57.60% | proto Ashare:55.15% Auniq:16056.0 dirty:10.93% lab×48.6 | rel r:0.767 m:-0.912 alpha:0.589
Server:  59%|█████▉    | 178/300 [12:24:19<9:45:03, 287.73s/it]Round 178/300 | Acc:0.8438 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.2920 (sup:0.008 A:0.156 B:0.096 proto:0.241) | Route: A:70.02% B:21.19% C:8.79% capA:0.00 | MA:70.02% geomDrop:0.00% | A-Prec:86.77% B-Prec:54.84% | proto Ashare:55.87% Auniq:16216.5 dirty:10.73% lab×48.6 | rel r:0.774 m:-0.799 alpha:0.568
Server:  60%|█████▉    | 179/300 [12:29:05<9:39:23, 287.30s/it]Round 179/300 | Acc:0.8345 Best:0.8480@170 Phase:3 gate:1.00 | tau0:0.920 d0:0.100 etaB:0.600 tw:0.950 lA:1.00 lB:1.00 protoA:1 | Loss:0.3021 (sup:0.007 A:0.160 B:0.103 proto:0.230) | Route: A:65.87% B:23.60% C:10.54% capA:0.00 | MA:65.87% geomDrop:0.00% | A-Prec:83.73% B-Prec:55.61% | proto Ashare:54.28% Auniq:15768.7 dirty:13.13% lab×48.6 | rel r:0.756 m:-0.965 alpha:0.592
