phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,263,0.8609,0.16595,0.00337,0.11153,0.02365,0.20948,0.8652,236,1.0,0.74992,0.17587,0.07421,0.74992,0.0,0.93086,0.59757,0.06914,0.56356,0.03314,14177.95312,97280.0,125612.4248,48.64,0.80463,-0.76562,0.5978,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00556,194560,145905,34217,14438,145905,0,145905,135817,34217,20447,10088,145905,760
3,264,0.8606,0.16713,0.0032,0.11212,0.02478,0.20263,0.8652,236,1.0,0.74981,0.178,0.07219,0.74981,0.0,0.92997,0.60105,0.07003,0.56471,0.03394,14303.08655,97280.0,126203.04688,48.64,0.80783,-0.73309,0.60827,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00527,194560,145884,34631,14045,145884,0,145884,135668,34631,20815,10216,145884,760
3,265,0.8606,0.16315,0.0033,0.10572,0.02575,0.2056,0.8652,236,1.0,0.7544,0.17632,0.06928,0.7544,0.0,0.93661,0.60617,0.06339,0.56849,0.02662,14662.37244,97280.0,128162.70312,48.64,0.81312,-0.77806,0.63257,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00498,194560,146776,34304,13480,146776,0,146776,137472,34304,20794,9304,146776,760
3,266,0.8606,0.16367,0.0033,0.10724,0.02507,0.20325,0.8652,236,1.0,0.7575,0.17578,0.06671,0.7575,0.0,0.93631,0.61272,0.06369,0.57081,0.02937,14710.04773,97280.0,129380.66113,48.64,0.81968,-0.67539,0.64008,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0047,194560,147380,34200,12980,147380,0,147380,137993,34200,20955,9387,147380,760
3,267,0.8595,0.15787,0.00281,0.10664,0.02116,0.21232,0.8652,236,1.0,0.7677,0.16583,0.06648,0.7677,0.0,0.94383,0.61947,0.05617,0.57019,0.02952,14455.40674,97280.0,129054.11914,48.64,0.80664,-0.73545,0.57571,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00443,194560,149363,32263,12934,149363,0,149363,140974,32263,19986,8389,149363,760
3,268,0.8617,0.16592,0.00311,0.11031,0.02377,0.21293,0.8652,236,1.0,0.74992,0.1774,0.07268,0.74992,0.0,0.93697,0.61147,0.06303,0.56569,0.03197,14364.64172,97280.0,126705.66602,48.64,0.80375,-0.77731,0.59999,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00417,194560,145905,34515,14140,145905,0,145905,136709,34515,21105,9196,145905,760
3,269,0.8628,0.16884,0.00364,0.11189,0.02438,0.2192,0.8652,236,1.0,0.74417,0.18062,0.07521,0.74417,0.0,0.93446,0.61027,0.06554,0.56328,0.03139,14236.4281,97280.0,125472.84961,48.64,0.80462,-0.79684,0.60506,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00392,194560,144785,35142,14633,144785,0,144785,135296,35142,21446,9489,144785,760
3,270,0.8627,0.16649,0.0036,0.11045,0.02421,0.21145,0.8652,236,1.0,0.75194,0.17594,0.07212,0.75194,0.0,0.93858,0.61351,0.06142,0.56659,0.03133,14400.66382,97280.0,127171.18359,48.64,0.8077,-0.69456,0.60388,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00367,194560,146298,34231,14031,146298,0,146298,137312,34231,21001,8986,146298,760
3,271,0.8607,0.16044,0.00289,0.1071,0.02233,0.21219,0.8652,236,1.0,0.76896,0.1645,0.06654,0.76896,0.0,0.94766,0.6189,0.05234,0.57461,0.02596,14722.00708,97280.0,131402.9834,48.64,0.81602,-0.65841,0.58119,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00343,194560,149609,32005,12946,149609,0,149609,141778,32005,19808,7831,149609,760
3,272,0.8642,0.17167,0.00315,0.11643,0.02562,0.19371,0.8652,236,1.0,0.7428,0.1809,0.0763,0.7428,0.0,0.93565,0.60166,0.06435,0.56751,0.03442,14516.29578,97280.0,127652.01367,48.64,0.81333,-0.69922,0.64041,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0032,194560,144520,35196,14844,144520,0,144520,135220,35196,21176,9300,144520,760
3,273,0.8644,0.17763,0.00364,0.11944,0.02609,0.20813,0.8652,236,1.0,0.74325,0.18297,0.07379,0.74325,0.0,0.93097,0.60296,0.06903,0.56778,0.03376,14609.35364,97280.0,127792.04102,48.64,0.81812,-0.63333,0.64405,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00298,194560,144606,35598,14356,144606,0,144606,134624,35598,21464,9982,144606,760
3,274,0.8637,0.16908,0.00347,0.11341,0.02475,0.20205,0.8652,236,1.0,0.75511,0.17658,0.06831,0.75511,0.0,0.93927,0.61674,0.06073,0.57206,0.03098,14734.18848,97280.0,130043.86621,48.64,0.8228,-0.58021,0.6254,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00276,194560,146914,34355,13291,146914,0,146914,137992,34355,21188,8922,146914,760
3,275,0.8643,0.17345,0.00395,0.11268,0.02719,0.22362,0.8652,236,1.0,0.73707,0.18639,0.07654,0.73707,0.0,0.93442,0.61237,0.06558,0.56324,0.03133,14343.01099,97280.0,125450.24805,48.64,0.80101,-0.82007,0.61648,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00256,194560,143404,36264,14892,143404,0,143404,133999,36264,22207,9405,143404,760
3,276,0.8645,0.16722,0.00331,0.11062,0.02478,0.21438,0.8652,236,1.0,0.74744,0.17715,0.07541,0.74744,0.0,0.94391,0.60908,0.05609,0.56732,0.03046,14455.49219,97280.0,127551.87402,48.64,0.80447,-0.75595,0.59222,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00236,194560,145421,34467,14672,145421,0,145421,137264,34467,20993,8157,145421,760
3,277,0.8634,0.16341,0.00326,0.1084,0.02397,0.21176,0.8652,236,1.0,0.76004,0.17093,0.06903,0.76004,0.0,0.94888,0.61619,0.05112,0.57298,0.02684,14728.42041,97280.0,130532.96289,48.64,0.81288,-0.69139,0.60839,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00216,194560,147873,33256,13431,147873,0,147873,140314,33256,20492,7559,147873,760
3,278,0.8608,0.16879,0.00409,0.11274,0.02401,0.21252,0.8652,236,1.0,0.76017,0.17055,0.06928,0.76017,0.0,0.94541,0.62845,0.05459,0.57487,0.02793,14862.94324,97280.0,131543.9502,48.64,0.82594,-0.58037,0.63375,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00198,194560,147898,33183,13479,147898,0,147898,139824,33183,20854,8074,147898,760
3,279,0.8657,0.18236,0.0043,0.12362,0.02559,0.21556,0.8657,279,1.0,0.75263,0.17544,0.07193,0.75263,0.0,0.93584,0.6062,0.06416,0.57471,0.03361,14915.70654,97280.0,131457.67773,48.64,0.82882,-0.5672,0.65366,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00181,194560,146432,34134,13994,146432,0,146432,137037,34134,20692,9395,146432,760
3,280,0.8649,0.18342,0.00427,0.12461,0.0256,0.21293,0.8657,279,1.0,0.74819,0.17689,0.07492,0.74819,0.0,0.93827,0.62398,0.06173,0.56925,0.03533,14572.47815,97280.0,128559.07324,48.64,0.81123,-0.61493,0.59649,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00164,194560,145567,34416,14577,145567,0,145567,136581,34416,21475,8986,145567,760
3,281,0.8639,0.17597,0.00469,0.11803,0.02461,0.21834,0.8657,279,1.0,0.76081,0.17113,0.06806,0.76081,0.0,0.94275,0.62368,0.05725,0.57872,0.03079,15140.75281,97280.0,133635.39844,48.64,0.83435,-0.50538,0.6475,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00148,194560,148023,33296,13241,148023,0,148023,139548,33296,20766,8475,148023,760
3,282,0.8671,0.19107,0.00492,0.12813,0.02841,0.22257,0.8671,282,1.0,0.72226,0.19526,0.08249,0.72226,0.0,0.92654,0.59894,0.07346,0.56027,0.04081,14210.2782,97280.0,123946.0498,48.64,0.80193,-0.73044,0.62952,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00133,194560,140522,37989,16049,140522,0,140522,130199,37989,22753,10323,140522,760
3,283,0.8635,0.18455,0.00474,0.1236,0.02658,0.22615,0.8671,282,1.0,0.73865,0.18372,0.07763,0.73865,0.0,0.93755,0.60656,0.06245,0.56766,0.03503,14542.41736,97280.0,127726.03418,48.64,0.80932,-0.71544,0.6286,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00119,194560,143712,35744,15104,143712,0,143712,134737,35744,21681,8975,143712,760
3,284,0.8638,0.19043,0.0053,0.12859,0.02702,0.22202,0.8671,282,1.0,0.7387,0.18565,0.07565,0.7387,0.0,0.93586,0.60673,0.06414,0.56843,0.03678,14575.99841,97280.0,128131.5166,48.64,0.81493,-0.60085,0.62829,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00105,194560,143722,36120,14718,143722,0,143722,134503,36120,21915,9219,143722,760
3,285,0.863,0.18462,0.00481,0.12302,0.02703,0.22347,0.8671,282,1.0,0.74565,0.18104,0.0733,0.74565,0.0,0.94273,0.61234,0.05727,0.57175,0.03234,14780.08582,97280.0,129876.19043,48.64,0.81738,-0.60311,0.6141,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00092,194560,145074,35224,14262,145074,0,145074,136766,35224,21569,8308,145074,760
3,286,0.8633,0.19174,0.00598,0.12839,0.02782,0.21674,0.8671,282,1.0,0.75466,0.17502,0.07032,0.75466,0.0,0.94488,0.62967,0.05512,0.57803,0.03166,15149.1073,97280.0,133255.66699,48.64,0.83441,-0.43243,0.63353,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0008,194560,146827,34051,13682,146827,0,146827,138734,34051,21441,8093,146827,760
3,287,0.8645,0.19298,0.00517,0.13063,0.02805,0.21174,0.8671,282,1.0,0.73709,0.18762,0.07529,0.73709,0.0,0.93589,0.6057,0.06411,0.57056,0.03796,14832.93799,97280.0,129247.17969,48.64,0.82212,-0.50743,0.63901,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00069,194560,143408,36503,14649,143408,0,143408,134214,36503,22110,9194,143408,760
3,288,0.8636,0.1901,0.00591,0.12768,0.02549,0.24855,0.8671,282,1.0,0.74492,0.18029,0.07478,0.74492,0.0,0.94048,0.61825,0.05952,0.57103,0.03451,14706.85962,97280.0,129494.04395,48.64,0.81062,-0.58005,0.58739,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00059,194560,144932,35078,14550,144932,0,144932,136305,35078,21687,8627,144932,760
3,289,0.8655,0.20477,0.00647,0.13885,0.02988,0.21602,0.8671,282,1.0,0.726,0.19226,0.08173,0.726,0.0,0.93326,0.60168,0.06674,0.56805,0.03844,14724.96423,97280.0,127932.5918,48.64,0.82349,-0.55923,0.6705,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0005,194560,141251,37407,15902,141251,0,141251,131824,37407,22507,9427,141251,760
3,290,0.8649,0.20561,0.00806,0.13705,0.02914,0.23466,0.8671,282,1.0,0.73669,0.18495,0.07837,0.73669,0.0,0.94208,0.62416,0.05792,0.57235,0.03357,14978.39978,97280.0,130193.90137,48.64,0.82409,-0.46506,0.61228,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00041,194560,143330,35983,15247,143330,0,143330,135028,35983,22459,8302,143330,760
3,291,0.8645,0.20921,0.00798,0.14101,0.02952,0.23385,0.8671,282,1.0,0.72813,0.19059,0.08128,0.72813,0.0,0.93436,0.60782,0.06564,0.56977,0.03869,14853.12488,97280.0,128833.68555,48.64,0.81961,-0.53704,0.6383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00033,194560,141665,37082,15813,141665,0,141665,132366,37082,22539,9299,141665,760
3,292,0.8648,0.20329,0.00855,0.13261,0.03013,0.24248,0.8671,282,1.0,0.74357,0.18363,0.0728,0.74357,0.0,0.94529,0.62802,0.05471,0.57655,0.03049,15287.5498,97280.0,132450.53516,48.64,0.8313,-0.45423,0.63927,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00026,194560,144669,35728,14163,144669,0,144669,136754,35728,22438,7915,144669,760
3,293,0.8662,0.20919,0.00828,0.13849,0.03083,0.23413,0.8671,282,1.0,0.72631,0.19217,0.08152,0.72631,0.0,0.9413,0.61743,0.0587,0.56884,0.03363,14841.12573,97280.0,128342.94336,48.64,0.81964,-0.53154,0.62506,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0002,194560,141310,37389,15861,141310,0,141310,133015,37389,23085,8295,141310,760
3,294,0.8638,0.21452,0.009,0.14173,0.03198,0.23629,0.8671,282,1.0,0.72587,0.19422,0.07991,0.72587,0.0,0.93925,0.61953,0.06075,0.56949,0.03518,14944.93848,97280.0,128682.06934,48.64,0.8244,-0.5252,0.65263,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00015,194560,141225,37787,15548,141225,0,141225,132645,37787,23410,8580,141225,760
3,295,0.8637,0.21732,0.00982,0.14507,0.03152,0.23186,0.8671,282,1.0,0.72401,0.19563,0.08036,0.72401,0.0,0.93976,0.60337,0.06024,0.56789,0.03627,14772.57458,97280.0,127846.61426,48.64,0.81715,-0.5033,0.61333,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140864,38061,15635,140864,0,140864,132379,38061,22965,8485,140864,760
3,296,0.8646,0.21164,0.01019,0.13754,0.03174,0.24482,0.8671,282,1.0,0.73815,0.18747,0.07438,0.73815,0.0,0.94581,0.61553,0.05419,0.57619,0.03091,15290.47363,97280.0,132256.30371,48.64,0.83509,-0.41249,0.64168,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,143615,36474,14471,143615,0,143615,135833,36474,22451,7782,143615,760
3,297,0.8637,0.21554,0.01064,0.14073,0.03156,0.25277,0.8671,282,1.0,0.73895,0.18695,0.0741,0.73895,0.0,0.94118,0.61909,0.05882,0.5742,0.0325,15120.57434,97280.0,131182.12012,48.64,0.82822,-0.47889,0.64089,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,143771,36373,14416,143771,0,143771,135315,36373,22518,8456,143771,760
3,298,0.8642,0.21743,0.00897,0.14308,0.03324,0.25134,0.8671,282,1.0,0.73252,0.19011,0.07737,0.73252,0.0,0.9393,0.60592,0.0607,0.57359,0.03465,15103.50208,97280.0,130858.99609,48.64,0.82747,-0.54702,0.65374,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,142520,36987,15053,142520,0,142520,133869,36987,22411,8651,142520,760
3,299,0.8647,0.21888,0.00951,0.143,0.03285,0.25514,0.8671,282,1.0,0.7169,0.19856,0.08454,0.7169,0.0,0.93632,0.59957,0.06368,0.56526,0.03751,14679.04541,97280.0,126485.20898,48.64,0.80952,-0.66578,0.63615,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,139480,38631,16449,139480,0,139480,130598,38631,23162,8882,139480,760
3,300,0.8643,0.21368,0.00824,0.14294,0.03167,0.23278,0.8671,282,1.0,0.72038,0.19663,0.08299,0.72038,0.0,0.933,0.58987,0.067,0.56786,0.03892,14821.56824,97280.0,127830.79785,48.64,0.81891,-0.58643,0.65409,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0001,194560,140157,38256,16147,140157,0,140157,130766,38256,22566,9391,140157,760
