phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.8462,0.30873,0.00777,0.16895,0.09983,0.23023,0.8564,187,1.0,0.65729,0.2375,0.10521,0.65729,0.0,0.87826,0.5736,0.12174,0.53747,0.0784,15474.70227,97280.0,113041.1748,48.64,0.75675,-0.93877,0.56463,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,127882,46208,20470,127882,0,127882,112314,46208,26505,15568,127882,760
3,199,0.854,0.2758,0.00565,0.15592,0.08471,0.21065,0.8564,187,1.0,0.68573,0.22193,0.09235,0.68573,0.0,0.88891,0.59208,0.11109,0.55364,0.07986,15820.02942,97280.0,120660.07129,48.64,0.77831,-0.7711,0.58407,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,133415,43178,17967,133415,0,133415,118594,43178,25565,14821,133415,760
3,200,0.8505,0.2824,0.0051,0.15626,0.0898,0.22664,0.8564,187,1.0,0.67571,0.22444,0.09985,0.67571,0.0,0.88818,0.58237,0.11182,0.54677,0.07947,15458.56628,97280.0,117358.60742,48.64,0.76143,-0.9178,0.56873,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,131466,43668,19426,131466,0,131466,116766,43668,25431,14700,131466,760
3,201,0.8557,0.28404,0.00468,0.16066,0.08744,0.22275,0.8564,187,1.0,0.67721,0.2258,0.09699,0.67721,0.0,0.878,0.57224,0.122,0.54796,0.08374,15649.66357,97280.0,117923.58691,48.64,0.76515,-0.89044,0.57489,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,131758,43931,18871,131758,0,131758,115683,43931,25139,16075,131758,760
3,202,0.8419,0.27818,0.00468,0.15719,0.08618,0.21347,0.8564,187,1.0,0.68689,0.22049,0.09262,0.68689,0.0,0.88573,0.58777,0.11427,0.55304,0.07994,15756.10217,97280.0,120366.5625,48.64,0.77397,-0.91255,0.59751,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,133641,42898,18021,133641,0,133641,118370,42898,25214,15271,133641,760
3,203,0.8513,0.26786,0.00529,0.15155,0.0821,0.20934,0.8564,187,1.0,0.68846,0.21925,0.09229,0.68846,0.0,0.89064,0.57614,0.10936,0.55137,0.06949,15753.31958,97280.0,119558.00586,48.64,0.77504,-0.84978,0.58622,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,133946,42658,17956,133946,0,133946,119297,42658,24577,14649,133946,760
3,204,0.8461,0.29689,0.00562,0.16624,0.09456,0.21532,0.8564,187,1.0,0.67771,0.22444,0.09785,0.67771,0.0,0.88006,0.58086,0.11994,0.54921,0.08438,15629.99451,97280.0,118520.64648,48.64,0.77111,-0.83864,0.59306,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,131855,43668,19037,131855,0,131855,116040,43668,25365,15815,131855,760
3,205,0.8473,0.2805,0.00507,0.15653,0.08875,0.20638,0.8564,187,1.0,0.65847,0.2385,0.10303,0.65847,0.0,0.87399,0.57449,0.12601,0.5415,0.08856,15510.81909,97280.0,114888.75879,48.64,0.75872,-0.95196,0.59272,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,128111,46403,20046,128111,0,128111,111968,46403,26658,16143,128111,760
3,206,0.8555,0.26783,0.00492,0.15168,0.08186,0.21265,0.8564,187,1.0,0.67544,0.23204,0.09253,0.67544,0.0,0.87737,0.58892,0.12263,0.54873,0.08305,15814.32861,97280.0,118288.12402,48.64,0.77602,-0.84007,0.61673,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,131413,45145,18002,131413,0,131413,115298,45145,26587,16115,131413,760
3,207,0.8488,0.2607,0.004,0.1474,0.08022,0.2092,0.8564,187,1.0,0.70258,0.20998,0.08744,0.70258,0.0,0.90324,0.60413,0.09676,0.55795,0.06623,15832.28906,97280.0,122786.60938,48.64,0.77877,-0.87855,0.58202,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,136693,40854,17013,136693,0,136693,123466,40854,24681,13227,136693,760
3,208,0.8565,0.25862,0.00375,0.14773,0.07652,0.22763,0.8565,208,1.0,0.70943,0.2042,0.08637,0.70943,0.0,0.90204,0.59162,0.09796,0.56081,0.06993,15853.97644,97280.0,124221.09766,48.64,0.77853,-0.85663,0.57142,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,138026,39730,16804,138026,0,138026,124505,39730,23505,13521,138026,760
3,209,0.8504,0.28112,0.00479,0.15681,0.0892,0.21328,0.8565,208,1.0,0.67528,0.22672,0.098,0.67528,0.0,0.88491,0.5882,0.11509,0.54957,0.07974,15723.95142,97280.0,118689.46875,48.64,0.77073,-0.92733,0.60607,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,131382,44111,19067,131382,0,131382,116261,44111,25946,15121,131382,760
3,210,0.8504,0.27679,0.00442,0.15795,0.08355,0.22717,0.8565,208,1.0,0.68506,0.2228,0.09214,0.68506,0.0,0.87699,0.5729,0.12301,0.55262,0.08418,15820.59119,97280.0,120161.38477,48.64,0.77466,-0.88703,0.58663,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,133286,43348,17926,133286,0,133286,116891,43348,24834,16395,133286,760
3,211,0.8494,0.28347,0.00509,0.16139,0.08721,0.20916,0.8565,208,1.0,0.6592,0.24264,0.09817,0.6592,0.0,0.84337,0.5566,0.15663,0.53966,0.10558,15646.56458,97280.0,114040.16406,48.64,0.76246,-0.97821,0.61496,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,128253,47208,19099,128253,0,128253,108165,47208,26276,20088,128253,760
3,212,0.8326,0.27108,0.00498,0.15365,0.08504,0.1985,0.8565,208,1.0,0.702,0.20825,0.08975,0.702,0.0,0.8979,0.58769,0.1021,0.55947,0.07188,15870.46851,97280.0,123544.36328,48.64,0.78381,-0.77545,0.59047,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,136581,40518,17461,136581,0,136581,122636,40518,23812,13945,136581,760
3,213,0.845,0.26466,0.00453,0.15055,0.08012,0.21797,0.8565,208,1.0,0.69918,0.2138,0.08702,0.69918,0.0,0.8875,0.59617,0.1125,0.55835,0.077,15915.04565,97280.0,122985.55469,48.64,0.78648,-0.80279,0.61275,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,136032,41597,16931,136032,0,136032,120728,41597,24799,15304,136032,760
3,214,0.8466,0.2693,0.00457,0.15267,0.08253,0.21522,0.8565,208,1.0,0.6967,0.2135,0.0898,0.6967,0.0,0.88094,0.57753,0.11906,0.55589,0.08189,15779.58203,97280.0,121765.93555,48.64,0.77687,-0.89798,0.59544,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,135549,41539,17472,135549,0,135549,119410,41539,23990,16139,135549,760
3,215,0.8521,0.26473,0.00408,0.15294,0.07926,0.20289,0.8565,208,1.0,0.69139,0.22037,0.08825,0.69139,0.0,0.88035,0.58792,0.11965,0.55442,0.08059,15831.31506,97280.0,121040.91309,48.64,0.7788,-0.94687,0.61915,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,134516,42875,17169,134516,0,134516,118421,42875,25207,16095,134516,760
3,216,0.8542,0.26721,0.00516,0.1523,0.08143,0.19428,0.8565,208,1.0,0.69127,0.21535,0.09337,0.69127,0.0,0.89818,0.59197,0.10182,0.55473,0.06786,15769.77173,97280.0,121193.36328,48.64,0.77837,-0.86391,0.60192,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,134494,41899,18167,134494,0,134494,120800,41899,24803,13694,134494,760
3,217,0.8545,0.25537,0.00405,0.14588,0.07721,0.20369,0.8565,208,1.0,0.71108,0.20363,0.0853,0.71108,0.0,0.90193,0.60432,0.09807,0.56257,0.06929,15928.00122,97280.0,125111.86523,48.64,0.78598,-0.88677,0.60503,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,138347,39618,16595,138347,0,138347,124779,39618,23942,13568,138347,760
3,218,0.8511,0.27608,0.00501,0.15627,0.08558,0.21239,0.8565,208,1.0,0.68438,0.22246,0.09316,0.68438,0.0,0.87242,0.57058,0.12758,0.55225,0.0899,15889.75073,97280.0,119986.05566,48.64,0.77561,-0.81139,0.59382,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,133153,43282,18125,133153,0,133153,116166,43282,24696,16987,133153,760
3,219,0.8526,0.25856,0.00452,0.1453,0.07956,0.20995,0.8565,208,1.0,0.71536,0.20018,0.08446,0.71536,0.0,0.9128,0.60757,0.0872,0.56482,0.06289,15902.48816,97280.0,126257.84668,48.64,0.78757,-0.79862,0.58514,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,139181,38947,16432,139181,0,139181,127045,38947,23663,12136,139181,760
3,220,0.8509,0.25893,0.00374,0.14763,0.07968,0.19586,0.8565,208,1.0,0.68907,0.21881,0.09212,0.68907,0.0,0.89325,0.59112,0.10675,0.55541,0.07683,15772.51343,97280.0,121528.12012,48.64,0.77628,-0.85073,0.59456,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,134066,42572,17922,134066,0,134066,119754,42572,25165,14312,134066,760
3,221,0.8491,0.25773,0.00379,0.14378,0.08186,0.20562,0.8565,208,1.0,0.71227,0.20076,0.08697,0.71227,0.0,0.9144,0.59244,0.0856,0.56297,0.06317,15689.39575,97280.0,125314.19922,48.64,0.778,-0.88192,0.55963,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,138580,39059,16921,138580,0,138580,126717,39059,23140,11863,138580,760
3,222,0.8523,0.253,0.004,0.1439,0.07676,0.20513,0.8565,208,1.0,0.69407,0.21575,0.09018,0.69407,0.0,0.89184,0.59808,0.10816,0.55614,0.0734,15753.82739,97280.0,121888.82812,48.64,0.7773,-0.95937,0.60508,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,135039,41976,17545,135039,0,135039,120433,41976,25105,14606,135039,760
3,223,0.8554,0.27059,0.00411,0.15449,0.08223,0.21221,0.8565,208,1.0,0.67988,0.22344,0.09668,0.67988,0.0,0.88283,0.57877,0.11717,0.54796,0.08335,15343.33545,97280.0,117923.88574,48.64,0.76202,-1.01523,0.58933,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,132277,43473,18810,132277,0,132277,116778,43473,25161,15499,132277,760
3,224,0.8539,0.26243,0.00465,0.15027,0.08049,0.19137,0.8565,208,1.0,0.69653,0.21351,0.08997,0.69653,0.0,0.89215,0.59983,0.10785,0.55815,0.07207,15940.53528,97280.0,122886.94531,48.64,0.7866,-0.82267,0.6214,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,135516,41540,17504,135516,0,135516,120901,41540,24917,14615,135516,760
3,225,0.8508,0.26789,0.00387,0.15487,0.08003,0.20924,0.8565,208,1.0,0.69222,0.21696,0.09082,0.69222,0.0,0.88137,0.59012,0.11863,0.55521,0.08199,15771.33484,97280.0,121432.24609,48.64,0.77656,-0.93152,0.60482,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,134679,42212,17669,134679,0,134679,118702,42212,24910,15977,134679,760
3,226,0.8484,0.24945,0.00393,0.14342,0.07384,0.20836,0.8565,208,1.0,0.7232,0.19426,0.08254,0.7232,0.0,0.91061,0.59586,0.08939,0.5642,0.06273,15709.57666,97280.0,125940.57129,48.64,0.778,-0.86301,0.55789,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,140705,37796,16059,140705,0,140705,128127,37796,22521,12578,140705,760
3,227,0.8535,0.26178,0.00468,0.14927,0.0786,0.21212,0.8565,208,1.0,0.68897,0.21773,0.0933,0.68897,0.0,0.88112,0.57064,0.11888,0.55085,0.07826,15534.82397,97280.0,119305.11035,48.64,0.76458,-1.05683,0.57899,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,134046,42361,18153,134046,0,134046,118111,42361,24173,15935,134046,760
3,228,0.844,0.2609,0.00401,0.14953,0.08032,0.19409,0.8565,208,1.0,0.70364,0.20872,0.08764,0.70364,0.0,0.89443,0.59557,0.10557,0.56223,0.07441,15915.33362,97280.0,124938.95801,48.64,0.79004,-0.84233,0.61906,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,136901,40608,17051,136901,0,136901,122448,40608,24185,14453,136901,760
3,229,0.8505,0.26225,0.005,0.14999,0.07997,0.19391,0.8565,208,1.0,0.70814,0.20272,0.08913,0.70814,0.0,0.90077,0.58813,0.09923,0.56203,0.06898,15836.74268,97280.0,124837.25488,48.64,0.78624,-0.81623,0.59744,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,137776,39442,17342,137776,0,137776,124105,39442,23197,13671,137776,760
3,230,0.8559,0.26456,0.00455,0.14823,0.0829,0.20887,0.8565,208,1.0,0.70252,0.20553,0.09195,0.70252,0.0,0.90713,0.59075,0.09287,0.55696,0.06345,15540.59497,97280.0,122293.69141,48.64,0.77209,-0.9478,0.57589,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,136682,39988,17890,136682,0,136682,123989,39988,23623,12693,136682,760
3,231,0.8487,0.24993,0.00398,0.14405,0.07376,0.21094,0.8565,208,1.0,0.72922,0.18951,0.08126,0.72922,0.0,0.90941,0.60214,0.09059,0.56961,0.0641,15906.50476,97280.0,128745.74414,48.64,0.79025,-0.82308,0.58025,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,141878,36872,15810,141878,0,141878,129025,36872,22202,12853,141878,760
3,232,0.8522,0.25055,0.00366,0.1432,0.07635,0.20749,0.8565,208,1.0,0.71472,0.2001,0.08519,0.71472,0.0,0.9069,0.59721,0.0931,0.5637,0.06541,15749.48047,97280.0,125683.59766,48.64,0.78284,-0.8924,0.58189,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,139055,38931,16574,139055,0,139055,126109,38931,23250,12946,139055,760
3,233,0.8555,0.2501,0.00369,0.14246,0.07546,0.21245,0.8565,208,1.0,0.71317,0.2017,0.08513,0.71317,0.0,0.9018,0.59098,0.0982,0.56141,0.06787,15623.24622,97280.0,124519.64062,48.64,0.7769,-0.92819,0.56853,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,138755,39243,16562,138755,0,138755,125129,39243,23192,13626,138755,760
3,234,0.8538,0.25251,0.00361,0.14534,0.0767,0.19172,0.8565,208,1.0,0.70984,0.20181,0.08835,0.70984,0.0,0.90869,0.59676,0.09131,0.56458,0.06711,15814.99377,97280.0,126135.53809,48.64,0.78911,-0.85866,0.61761,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,138107,39264,17189,138107,0,138107,125497,39264,23431,12610,138107,760
3,235,0.8477,0.24152,0.00371,0.13998,0.0709,0.2065,0.8565,208,1.0,0.72924,0.19317,0.0776,0.72924,0.0,0.90255,0.60748,0.09745,0.56932,0.06872,16085.00806,97280.0,128594.97754,48.64,0.79499,-0.78838,0.5966,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,141880,37583,15097,141880,0,141880,128054,37583,22831,13826,141880,760
3,236,0.8562,0.25848,0.00362,0.14939,0.07714,0.20327,0.8565,208,1.0,0.70178,0.20852,0.0897,0.70178,0.0,0.88949,0.58362,0.11051,0.55915,0.07777,15719.00244,97280.0,123386.66113,48.64,0.77967,-0.95482,0.60726,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,136539,40569,17452,136539,0,136539,121450,40569,23677,15089,136539,760
3,237,0.8468,0.24147,0.00361,0.14243,0.06979,0.19008,0.8565,208,1.0,0.72193,0.19587,0.0822,0.72193,0.0,0.89897,0.59141,0.10103,0.5692,0.0698,16170.81055,97280.0,128534.02051,48.64,0.79985,-0.81873,0.63077,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,140459,38109,15992,140459,0,140459,126268,38109,22538,14191,140459,760
3,238,0.8495,0.25109,0.00397,0.14409,0.07513,0.20456,0.8565,208,1.0,0.72231,0.19344,0.08425,0.72231,0.0,0.9109,0.59321,0.0891,0.56548,0.06251,15755.22986,97280.0,126597.24219,48.64,0.78341,-0.86785,0.57016,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,140532,37636,16392,140532,0,140532,128010,37636,22326,12522,140532,760
3,239,0.8486,0.2561,0.00356,0.14981,0.07638,0.18741,0.8565,208,1.0,0.70886,0.20228,0.08887,0.70886,0.0,0.89739,0.58176,0.10261,0.56316,0.07368,15750.95532,97280.0,125409.37988,48.64,0.7852,-0.87301,0.60347,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,137915,39355,17290,137915,0,137915,123764,39355,22895,14151,137915,760
3,240,0.8512,0.25325,0.00363,0.14905,0.0743,0.18852,0.8565,208,1.0,0.70951,0.20512,0.08536,0.70951,0.0,0.88683,0.59187,0.11317,0.5636,0.0779,15932.13464,97280.0,125635.44043,48.64,0.79063,-0.88781,0.63058,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,138043,39909,16608,138043,0,138043,122420,39909,23621,15623,138043,760
3,241,0.8526,0.24789,0.0034,0.14207,0.07495,0.20701,0.8565,208,1.0,0.73232,0.18584,0.08184,0.73232,0.0,0.91972,0.59294,0.08028,0.57174,0.05902,15910.74866,97280.0,129873.30566,48.64,0.79191,-0.80233,0.5746,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,142480,36157,15923,142480,0,142480,131042,36157,21439,11438,142480,760
3,242,0.8529,0.24056,0.00298,0.13949,0.07101,0.20276,0.8565,208,1.0,0.72888,0.19043,0.08069,0.72888,0.0,0.91476,0.60831,0.08524,0.57019,0.06152,15898.99219,97280.0,129053.19434,48.64,0.79195,-0.89263,0.59609,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,141811,37050,15699,141811,0,141811,129723,37050,22538,12088,141811,760
3,243,0.8521,0.25188,0.00357,0.14781,0.07326,0.19366,0.8565,208,1.0,0.72038,0.19531,0.0843,0.72038,0.0,0.90936,0.59403,0.09064,0.56764,0.0662,15862.85278,97280.0,127716.56543,48.64,0.7924,-0.80906,0.59871,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,140158,38000,16402,140158,0,140158,127454,38000,22573,12704,140158,760
3,244,0.8564,0.25513,0.0043,0.14832,0.07386,0.20929,0.8565,208,1.0,0.70495,0.21211,0.08293,0.70495,0.0,0.8849,0.6005,0.1151,0.5598,0.08154,15804.63391,97280.0,123710.34766,48.64,0.78437,-0.93381,0.62764,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,137156,41269,16135,137156,0,137156,121370,41269,24782,15786,137156,760
3,245,0.8547,0.23635,0.00308,0.13782,0.06744,0.21016,0.8565,208,1.0,0.73442,0.18719,0.07839,0.73442,0.0,0.9083,0.59422,0.0917,0.57253,0.06908,16039.06982,97280.0,130291.75293,48.64,0.79698,-0.82058,0.60526,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,142889,36419,15252,142889,0,142889,129786,36419,21641,13103,142889,760
3,246,0.8566,0.2518,0.00358,0.14952,0.07267,0.18428,0.8566,246,1.0,0.70422,0.20821,0.08757,0.70422,0.0,0.89089,0.5933,0.10911,0.5612,0.07608,15785.19507,97280.0,124416.35547,48.64,0.78478,-0.90818,0.6198,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,137014,40509,17037,137014,0,137014,122064,40509,24034,14950,137014,760
3,247,0.8538,0.24317,0.00347,0.13834,0.07274,0.21391,0.8566,246,1.0,0.73619,0.1835,0.0803,0.73619,0.0,0.92352,0.59725,0.07648,0.57198,0.05601,15724.62415,97280.0,129997.23828,48.64,0.78784,-0.89142,0.56338,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,143234,35702,15624,143234,0,143234,132279,35702,21323,10955,143234,760
3,248,0.8542,0.26307,0.0036,0.15277,0.07769,0.20871,0.8566,246,1.0,0.70194,0.20957,0.08849,0.70194,0.0,0.89089,0.58585,0.10911,0.55996,0.07912,15665.08154,97280.0,123788.5127,48.64,0.78232,-0.9015,0.61589,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,136570,40773,17217,136570,0,136570,121669,40773,23887,14901,136570,760
3,249,0.8542,0.24416,0.00359,0.14079,0.07245,0.20041,0.8566,246,1.0,0.73286,0.18542,0.08172,0.73286,0.0,0.91646,0.59851,0.08354,0.57044,0.06314,15792.21777,97280.0,129185.79004,48.64,0.78917,-0.80365,0.57998,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,142585,36076,15899,142585,0,142585,130674,36076,21592,11911,142585,760
3,250,0.8528,0.24616,0.00359,0.14178,0.07196,0.21663,0.8566,246,1.0,0.72705,0.19184,0.08111,0.72705,0.0,0.91268,0.59311,0.08732,0.56929,0.0672,15794.04492,97280.0,128580.8252,48.64,0.78961,-0.78387,0.58021,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,141455,37325,15780,141455,0,141455,129103,37325,22138,12352,141455,760
3,251,0.8522,0.26271,0.00372,0.15321,0.07769,0.19691,0.8566,246,1.0,0.70352,0.20565,0.09083,0.70352,0.0,0.89528,0.58884,0.10472,0.56282,0.07746,15667.74854,97280.0,125236.26465,48.64,0.78524,-0.8655,0.61024,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,136877,40011,17672,136877,0,136877,122543,40011,23560,14334,136877,760
3,252,0.8514,0.24203,0.00332,0.14095,0.07051,0.20229,0.8566,246,1.0,0.74686,0.17377,0.07937,0.74686,0.0,0.92993,0.60749,0.07007,0.57744,0.05515,15830.84668,97280.0,132934.21484,48.64,0.79602,-0.73712,0.54967,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,145310,33808,15442,145310,0,145310,135128,33808,20538,10182,145310,760
3,253,0.8539,0.24053,0.00336,0.14192,0.06904,0.18421,0.8566,246,1.0,0.72362,0.19308,0.0833,0.72362,0.0,0.9128,0.60394,0.0872,0.57077,0.06456,15957.56519,97280.0,129356.15723,48.64,0.80105,-0.77611,0.63278,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,140788,37565,16207,140788,0,140788,128511,37565,22687,12277,140788,760
3,254,0.8559,0.24676,0.00382,0.14368,0.07216,0.19841,0.8566,246,1.0,0.7363,0.18544,0.07826,0.7363,0.0,0.92064,0.60456,0.07936,0.5743,0.05932,15952.61072,97280.0,131237.41895,48.64,0.79921,-0.79566,0.59963,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,143254,36079,15227,143254,0,143254,131886,36079,21812,11368,143254,760
3,255,0.8546,0.25172,0.00351,0.14631,0.07374,0.20156,0.8566,246,1.0,0.72166,0.19158,0.08675,0.72166,0.0,0.91834,0.60002,0.08166,0.56757,0.06146,15604.61731,97280.0,127682.13867,48.64,0.78358,-0.92186,0.58431,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,140407,37274,16879,140407,0,140407,128941,37274,22365,11466,140407,760
3,256,0.8562,0.2413,0.0039,0.14138,0.07,0.19082,0.8566,246,1.0,0.72278,0.19723,0.07999,0.72278,0.0,0.90654,0.5907,0.09346,0.56852,0.0674,15968.57947,97280.0,128177.70508,48.64,0.79724,-0.79879,0.63127,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,140625,38373,15562,140625,0,140625,127482,38373,22667,13143,140625,760
3,257,0.8518,0.24077,0.00348,0.13996,0.07025,0.2065,0.8566,246,1.0,0.73562,0.18468,0.0797,0.73562,0.0,0.91897,0.60395,0.08103,0.57485,0.06029,15940.63904,97280.0,131531.7998,48.64,0.80125,-0.77713,0.60984,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,143122,35932,15506,143122,0,143122,131525,35932,21701,11597,143122,760
3,258,0.8542,0.27119,0.00396,0.15844,0.08009,0.20161,0.8566,246,1.0,0.70074,0.20589,0.09337,0.70074,0.0,0.89563,0.57634,0.10437,0.56014,0.07766,15444.94495,97280.0,123880.25879,48.64,0.77901,-0.92744,0.61473,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,136336,40058,18166,136336,0,136336,122107,40058,23087,14229,136336,760
3,259,0.8486,0.23881,0.00353,0.14056,0.06745,0.20957,0.8566,246,1.0,0.74391,0.17937,0.07672,0.74391,0.0,0.91971,0.59184,0.08029,0.57649,0.06006,15937.94177,97280.0,132421.58594,48.64,0.80077,-0.74592,0.59281,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,144735,34898,14927,144735,0,144735,133114,34898,20654,11621,144735,760
3,260,0.8488,0.24738,0.00339,0.14631,0.07062,0.1983,0.8566,246,1.0,0.72399,0.19618,0.07984,0.72399,0.0,0.9053,0.58772,0.0947,0.57004,0.06945,15905.59998,97280.0,128973.38086,48.64,0.79962,-0.81838,0.63531,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,140859,38168,15533,140859,0,140859,127519,38168,22432,13340,140859,760
3,261,0.8482,0.25091,0.00348,0.14713,0.07188,0.20929,0.8566,246,1.0,0.7227,0.19513,0.08217,0.7227,0.0,0.90469,0.58521,0.09531,0.56917,0.07035,15754.48877,97280.0,128518.42383,48.64,0.79287,-0.8751,0.6165,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,140609,37964,15987,140609,0,140609,127208,37964,22217,13401,140609,760
3,262,0.8531,0.23823,0.00421,0.14022,0.06659,0.20818,0.8566,246,1.0,0.74578,0.17666,0.07757,0.74578,0.0,0.92047,0.59299,0.07953,0.578,0.06086,15995.38391,97280.0,133243.22852,48.64,0.80536,-0.69337,0.60983,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,145098,34370,15092,145098,0,145098,133559,34370,20381,11539,145098,760
