phase,round,acc,loss,L_sup,L_A,L_B,L_proto,best_acc,best_round,gate,a_ratio,b_ratio,c_ratio,m_a,geom_drop_rate,a_prec,b_prec,hce_rate,proto_a_share,proto_a_dirty,proto_a_unique,proto_lab_mass,proto_a_mass,lab_mult,rel_r,rel_m,rel_alpha,tau0,delta0,eta_B,tau_warmup,cap_a,cap_b,lambda_A_scale,lambda_B_scale,use_a_for_proto,lr,cnt_u,cnt_a,cnt_b,cnt_c,pass_s,geom_drop,a_total,a_correct,b_total,b_correct,hce_hc,hce_den_hc,n_batches
3,198,0.8422,0.30417,0.00742,0.15992,0.105,0.22901,0.8532,176,1.0,0.67322,0.22541,0.10137,0.67322,0.0,0.86183,0.56101,0.13817,0.54808,0.11005,15890.73389,97280.0,117978.08496,48.64,0.75758,-0.92517,0.55825,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03887,194560,130982,43855,19723,130982,0,130982,112884,43855,24603,18098,130982,760
3,199,0.846,0.27956,0.00597,0.15195,0.09142,0.2143,0.8532,176,1.0,0.68845,0.21788,0.09367,0.68845,0.0,0.87678,0.58215,0.12322,0.55681,0.09946,16062.29187,97280.0,122220.2168,48.64,0.77693,-0.78609,0.57855,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03818,194560,133944,42391,18225,133944,0,133944,117439,42391,24678,16505,133944,760
3,200,0.8474,0.28628,0.00566,0.15397,0.09459,0.2316,0.8532,176,1.0,0.68555,0.21767,0.09679,0.68555,0.0,0.8793,0.5674,0.1207,0.55218,0.09566,15691.97485,97280.0,119949.26953,48.64,0.76135,-0.89897,0.56414,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0375,194560,133380,42349,18831,133380,0,133380,117281,42349,24029,16099,133380,760
3,201,0.8515,0.28389,0.00508,0.15534,0.09225,0.22495,0.8532,176,1.0,0.68436,0.22003,0.09561,0.68436,0.0,0.85369,0.56708,0.14631,0.55136,0.11709,15803.14221,97280.0,119553.98535,48.64,0.75975,-0.94634,0.56515,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03682,194560,133149,42809,18602,133149,0,133149,113668,42809,24276,19481,133149,760
3,202,0.8447,0.28074,0.00473,0.15526,0.09061,0.21726,0.8532,176,1.0,0.69302,0.21479,0.09219,0.69302,0.0,0.87551,0.57995,0.12449,0.5568,0.09536,15868.12939,97280.0,122215.46875,48.64,0.77334,-0.89769,0.59318,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03615,194560,134833,41790,17937,134833,0,134833,118047,41790,24236,16786,134833,760
3,203,0.8493,0.27198,0.00539,0.14876,0.0886,0.21165,0.8532,176,1.0,0.69883,0.21166,0.08951,0.69883,0.0,0.87678,0.57137,0.12322,0.55931,0.09873,16154.82507,97280.0,123465.72754,48.64,0.77843,-0.81185,0.58186,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03548,194560,135965,41180,17415,135965,0,135965,119211,41180,23529,16754,135965,760
3,204,0.8453,0.30059,0.00593,0.16216,0.10205,0.21591,0.8532,176,1.0,0.68004,0.22138,0.09858,0.68004,0.0,0.8563,0.56471,0.1437,0.55224,0.11448,15976.69067,97280.0,119980.75586,48.64,0.76699,-0.85468,0.58449,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03481,194560,132308,43072,19180,132308,0,132308,113295,43072,24323,19013,132308,760
3,205,0.8427,0.28555,0.00529,0.15747,0.09262,0.21211,0.8532,176,1.0,0.66545,0.23224,0.10232,0.66545,0.0,0.85809,0.56009,0.14191,0.54682,0.11578,15814.04187,97280.0,117382.18066,48.64,0.76012,-0.91239,0.58664,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03415,194560,129469,45184,19907,129469,0,129469,111096,45184,25307,18373,129469,760
3,206,0.8466,0.28161,0.0054,0.15436,0.09199,0.21617,0.8532,176,1.0,0.67745,0.22954,0.09301,0.67745,0.0,0.84014,0.5776,0.15986,0.55093,0.12681,16167.5415,97280.0,119345.16895,48.64,0.7709,-0.85228,0.60176,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0335,194560,131805,44659,18096,131805,0,131805,110734,44659,25795,21071,131805,760
3,207,0.8378,0.26989,0.00475,0.14583,0.08976,0.21546,0.8532,176,1.0,0.70361,0.20861,0.08778,0.70361,0.0,0.86141,0.58327,0.13859,0.558,0.11011,16016.29553,97280.0,122808.28906,48.64,0.76897,-0.92869,0.56502,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03284,194560,136895,40587,17078,136895,0,136895,117923,40587,23673,18972,136895,760
3,208,0.8503,0.26237,0.00474,0.1459,0.08082,0.23348,0.8532,176,1.0,0.71146,0.20341,0.08514,0.71146,0.0,0.88489,0.58479,0.11511,0.56054,0.08952,15850.4187,97280.0,124081.6084,48.64,0.77108,-0.91865,0.56447,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0322,194560,138421,39575,16564,138421,0,138421,122487,39575,23143,15934,138421,760
3,209,0.849,0.28641,0.00509,0.15756,0.09345,0.21621,0.8532,176,1.0,0.68125,0.22116,0.09759,0.68125,0.0,0.86515,0.57465,0.13485,0.55338,0.10625,16031.97278,97280.0,120535.06934,48.64,0.77041,-0.8841,0.59767,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03155,194560,132544,43028,18988,132544,0,132544,114670,43028,24726,17874,132544,760
3,210,0.8473,0.27858,0.00492,0.15456,0.08767,0.23377,0.8532,176,1.0,0.6978,0.21319,0.08901,0.6978,0.0,0.86981,0.57472,0.13019,0.55914,0.09982,16084.11548,97280.0,123377.95117,48.64,0.77685,-0.87599,0.58665,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03092,194560,135764,41479,17317,135764,0,135764,118089,41479,23839,17675,135764,760
3,211,0.8463,0.29349,0.00554,0.16375,0.09407,0.21658,0.8532,176,1.0,0.66983,0.23426,0.0959,0.66983,0.0,0.83414,0.55373,0.16586,0.548,0.12982,16109.66296,97280.0,117939.42871,48.64,0.76781,-0.90268,0.61461,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.03028,194560,130323,45578,18659,130323,0,130323,108707,45578,25238,21616,130323,760
3,212,0.8288,0.27248,0.00525,0.15159,0.08773,0.20248,0.8532,176,1.0,0.71044,0.20253,0.08703,0.71044,0.0,0.89453,0.59139,0.10547,0.56549,0.0825,16240.10071,97280.0,126604.7207,48.64,0.7897,-0.70407,0.59076,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02966,194560,138224,39404,16932,138224,0,138224,123645,39404,23303,14579,138224,760
3,213,0.8367,0.27368,0.00451,0.1524,0.08692,0.22264,0.8532,176,1.0,0.70805,0.20676,0.08519,0.70805,0.0,0.87167,0.58867,0.12833,0.56389,0.10167,16268.52551,97280.0,125781.32129,48.64,0.78861,-0.76513,0.60784,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02903,194560,137758,40228,16574,137758,0,137758,120079,40228,23681,17679,137758,760
3,214,0.848,0.27315,0.00496,0.15133,0.08707,0.22023,0.8532,176,1.0,0.70585,0.2053,0.08885,0.70585,0.0,0.87479,0.5771,0.12521,0.562,0.09753,16092.35168,97280.0,124822.5918,48.64,0.78072,-0.84682,0.59544,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02841,194560,137330,39943,17287,137330,0,137330,120135,39943,23051,17195,137330,760
3,215,0.8452,0.2721,0.00447,0.15352,0.08548,0.20736,0.8532,176,1.0,0.69746,0.21411,0.08844,0.69746,0.0,0.85832,0.57405,0.14168,0.55795,0.10935,16109.14575,97280.0,122788.08105,48.64,0.7764,-0.93753,0.6098,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0278,194560,135697,41657,17206,135697,0,135697,116472,41657,23913,19225,135697,760
3,216,0.8495,0.27757,0.00567,0.15277,0.09102,0.19977,0.8532,176,1.0,0.6952,0.21219,0.09261,0.6952,0.0,0.88179,0.57515,0.11821,0.55945,0.09286,16143.75171,97280.0,123533.37402,48.64,0.78092,-0.78031,0.59654,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02719,194560,135259,41283,18018,135259,0,135259,119270,41283,23744,15989,135259,760
3,217,0.851,0.25846,0.00453,0.14398,0.08159,0.20744,0.8532,176,1.0,0.71616,0.19962,0.08421,0.71616,0.0,0.89243,0.59893,0.10757,0.56559,0.08145,16062.96973,97280.0,126653.80273,48.64,0.78638,-0.87091,0.60246,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02659,194560,139337,38839,16384,139337,0,139337,124349,38839,23262,14988,139337,760
3,218,0.8488,0.28112,0.00534,0.15426,0.09218,0.21603,0.8532,176,1.0,0.69939,0.2123,0.08831,0.69939,0.0,0.86304,0.56854,0.13696,0.56042,0.10728,16181.85156,97280.0,124024.03027,48.64,0.7821,-0.75963,0.59224,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02599,194560,136073,41306,17181,136073,0,136073,117437,41306,23484,18636,136073,760
3,219,0.8497,0.26143,0.00499,0.14427,0.08312,0.21572,0.8532,176,1.0,0.72167,0.19538,0.08294,0.72167,0.0,0.91159,0.60102,0.08841,0.569,0.07026,16081.13269,97280.0,128429.08789,48.64,0.79029,-0.75489,0.58579,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0254,194560,140409,38014,16137,140409,0,140409,127996,38014,22847,12413,140409,760
3,220,0.8466,0.26737,0.00403,0.14946,0.08558,0.2033,0.8532,176,1.0,0.69695,0.21263,0.09042,0.69695,0.0,0.88092,0.5782,0.11908,0.56067,0.09495,16150.81982,97280.0,124148.88672,48.64,0.78204,-0.74638,0.58988,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02482,194560,135598,41370,17592,135598,0,135598,119451,41370,23920,16147,135598,760
3,221,0.8502,0.25654,0.00387,0.14145,0.08258,0.20965,0.8532,176,1.0,0.72108,0.19291,0.08601,0.72108,0.0,0.9164,0.60046,0.0836,0.56755,0.0656,15845.85742,97280.0,127670.12891,48.64,0.78201,-0.83268,0.56206,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02423,194560,140293,37533,16734,140293,0,140293,128565,37533,22537,11728,140293,760
3,222,0.847,0.25722,0.00404,0.14428,0.08026,0.20822,0.8532,176,1.0,0.70405,0.20801,0.08794,0.70405,0.0,0.88574,0.59843,0.11426,0.56125,0.08692,15986.72498,97280.0,124440.02051,48.64,0.78082,-0.89877,0.60567,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02366,194560,136980,40471,17109,136980,0,136980,121328,40471,24219,15652,136980,760
3,223,0.8522,0.2739,0.00426,0.15491,0.08516,0.21545,0.8532,176,1.0,0.69365,0.21399,0.09236,0.69365,0.0,0.87832,0.57731,0.12168,0.55552,0.09606,15700.81702,97280.0,121583.4834,48.64,0.76864,-0.9242,0.58979,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02309,194560,134957,41633,17970,134957,0,134957,118536,41633,24035,16421,134957,760
3,224,0.8538,0.27119,0.00475,0.15246,0.08674,0.19508,0.8538,224,1.0,0.70235,0.20948,0.08817,0.70235,0.0,0.87249,0.58552,0.12751,0.56286,0.09942,16273.20081,97280.0,125259.69238,48.64,0.78939,-0.74412,0.61436,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02253,194560,136649,40757,17154,136649,0,136649,119225,40757,23864,17424,136649,760
3,225,0.854,0.26967,0.00388,0.1534,0.08316,0.21502,0.854,225,1.0,0.70409,0.20763,0.08829,0.70409,0.0,0.8767,0.58186,0.1233,0.56114,0.09453,15959.01294,97280.0,124383.11523,48.64,0.77926,-0.89374,0.60452,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02197,194560,136987,40396,17177,136987,0,136987,120096,40396,23505,16891,136987,760
3,226,0.8405,0.24867,0.00387,0.14282,0.07381,0.21191,0.854,225,1.0,0.73043,0.18889,0.08068,0.73043,0.0,0.90655,0.59717,0.09345,0.56885,0.07391,15929.33203,97280.0,128349.45898,48.64,0.78284,-0.80573,0.55802,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02141,194560,142113,36750,15697,142113,0,142113,128832,36750,21946,13281,142113,760
3,227,0.8491,0.27548,0.00564,0.15142,0.08831,0.22124,0.854,225,1.0,0.69741,0.21209,0.0905,0.69741,0.0,0.85965,0.5613,0.14035,0.55473,0.10751,15757.54358,97280.0,121195.60254,48.64,0.76306,-1.0401,0.57249,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02087,194560,135688,41265,17607,135688,0,135688,116644,41265,23162,19044,135688,760
3,228,0.8373,0.26946,0.00437,0.15153,0.08591,0.20002,0.854,225,1.0,0.70464,0.20732,0.08803,0.70464,0.0,0.88758,0.58963,0.11242,0.56414,0.08623,16096.33606,97280.0,125913.05469,48.64,0.79039,-0.80481,0.61626,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.02033,194560,137095,40337,17128,137095,0,137095,121683,40337,23784,15412,137095,760
3,229,0.8506,0.26719,0.00528,0.14773,0.08669,0.19924,0.854,225,1.0,0.70899,0.20419,0.08682,0.70899,0.0,0.89579,0.57981,0.10421,0.56534,0.08237,16025.97595,97280.0,126528.85547,48.64,0.78984,-0.75772,0.59722,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01979,194560,137942,39727,16891,137942,0,137942,123567,39727,23034,14375,137942,760
3,230,0.857,0.26871,0.00474,0.14771,0.08737,0.2137,0.857,230,1.0,0.71198,0.19943,0.08859,0.71198,0.0,0.89717,0.58522,0.10283,0.56296,0.08091,15839.5957,97280.0,125306.56738,48.64,0.77581,-0.87827,0.57297,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01926,194560,138523,38801,17236,138523,0,138523,124278,38801,22707,14245,138523,760
3,231,0.8518,0.24969,0.00397,0.14158,0.07544,0.21628,0.857,230,1.0,0.7347,0.18483,0.08046,0.7347,0.0,0.90561,0.59634,0.09439,0.57271,0.07369,16019.48608,97280.0,130389.02637,48.64,0.79183,-0.79282,0.58062,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01874,194560,142944,35961,15655,142944,0,142944,129451,35961,21445,13493,142944,760
3,232,0.8517,0.25164,0.0038,0.14227,0.07729,0.21081,0.857,230,1.0,0.72165,0.19578,0.08258,0.72165,0.0,0.9044,0.59307,0.0956,0.56751,0.07365,15993.2312,97280.0,127650.16504,48.64,0.78537,-0.83351,0.58264,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01823,194560,140404,38090,16066,140404,0,140404,126982,38090,22590,13422,140404,760
3,233,0.8499,0.25423,0.00388,0.14334,0.07813,0.21686,0.857,230,1.0,0.72209,0.19467,0.08324,0.72209,0.0,0.89034,0.5902,0.10966,0.56494,0.08427,15837.50586,97280.0,126319.9248,48.64,0.77605,-0.88313,0.56545,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01772,194560,140490,37875,16195,140490,0,140490,125084,37875,22354,15406,140490,760
3,234,0.8519,0.25809,0.00382,0.14622,0.08091,0.19628,0.857,230,1.0,0.71628,0.19654,0.08719,0.71628,0.0,0.90483,0.59077,0.09517,0.56782,0.07478,15961.92908,97280.0,127808.7959,48.64,0.79168,-0.7887,0.61786,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01721,194560,139359,38238,16963,139359,0,139359,126096,38238,22590,13263,139359,760
3,235,0.8494,0.24891,0.00396,0.14098,0.07614,0.2094,0.857,230,1.0,0.73454,0.18914,0.07632,0.73454,0.0,0.89708,0.59879,0.10292,0.57295,0.07977,16260.22559,97280.0,130515.33496,48.64,0.79793,-0.73304,0.59549,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01671,194560,142912,36799,14849,142912,0,142912,128204,36799,22035,14708,142912,760
3,236,0.8541,0.26068,0.00377,0.15045,0.07833,0.20899,0.857,230,1.0,0.71376,0.20114,0.0851,0.71376,0.0,0.8873,0.58223,0.1127,0.56489,0.08628,15885.45435,97280.0,126297.86914,48.64,0.7848,-0.90102,0.60923,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01622,194560,138869,39134,16557,138869,0,138869,123218,39134,22785,15651,138869,760
3,237,0.8477,0.24624,0.00386,0.14261,0.07343,0.19477,0.857,230,1.0,0.72863,0.1917,0.07967,0.72863,0.0,0.89759,0.58932,0.10241,0.57257,0.07585,16257.51001,97280.0,130311.61035,48.64,0.80238,-0.76333,0.63217,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01574,194560,141762,37297,15501,141762,0,141762,127244,37297,21980,14518,141762,760
3,238,0.8456,0.25306,0.00411,0.14266,0.07834,0.20927,0.857,230,1.0,0.7287,0.1892,0.0821,0.7287,0.0,0.90512,0.58944,0.09488,0.56898,0.07293,15919.64233,97280.0,128415.80078,48.64,0.78623,-0.80958,0.57031,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01526,194560,141775,36811,15974,141775,0,141775,128324,36811,21698,13451,141775,760
3,239,0.8486,0.25434,0.00364,0.14795,0.07623,0.19166,0.857,230,1.0,0.71827,0.19475,0.08698,0.71827,0.0,0.90466,0.58436,0.09534,0.56774,0.0721,15819.70337,97280.0,127770.66016,48.64,0.79036,-0.823,0.60857,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01479,194560,139747,37891,16922,139747,0,139747,126424,37891,22142,13323,139747,760
3,240,0.849,0.26004,0.0037,0.15059,0.07916,0.1938,0.857,230,1.0,0.71793,0.19877,0.0833,0.71793,0.0,0.88588,0.58529,0.11412,0.56832,0.08602,16114.36426,97280.0,128073.80664,48.64,0.79468,-0.81548,0.63078,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01432,194560,139681,38673,16206,139681,0,139681,123741,38673,22635,15940,139681,760
3,241,0.8526,0.25006,0.00352,0.14056,0.07794,0.21171,0.857,230,1.0,0.74133,0.17892,0.07974,0.74133,0.0,0.91508,0.59022,0.08492,0.57456,0.06586,15997.58484,97280.0,131377.89258,48.64,0.79268,-0.76408,0.57294,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01387,194560,144234,34811,15515,144234,0,144234,131985,34811,20546,12249,144234,760
3,242,0.849,0.24314,0.00323,0.14002,0.07238,0.20745,0.857,230,1.0,0.73422,0.18537,0.08041,0.73422,0.0,0.91274,0.60875,0.08726,0.5716,0.06702,15963.93713,97280.0,129794.97363,48.64,0.7911,-0.87362,0.59687,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01341,194560,142849,36066,15645,142849,0,142849,130384,36066,21955,12465,142849,760
3,243,0.8512,0.25313,0.00377,0.14536,0.07706,0.19984,0.857,230,1.0,0.72875,0.18977,0.08148,0.72875,0.0,0.90886,0.59371,0.09114,0.57186,0.07172,15999.23682,97280.0,129936.38281,48.64,0.79576,-0.76719,0.59989,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01297,194560,141786,36922,15852,141786,0,141786,128864,36922,21921,12922,141786,760
3,244,0.8544,0.25811,0.00464,0.14842,0.07616,0.21773,0.857,230,1.0,0.71749,0.20296,0.07955,0.71749,0.0,0.88222,0.59093,0.11778,0.56489,0.0915,15962.51379,97280.0,126297.84375,48.64,0.78602,-0.92105,0.62806,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01253,194560,139595,39487,15478,139595,0,139595,123154,39487,23334,16441,139595,760
3,245,0.8508,0.23825,0.00323,0.13854,0.06839,0.21742,0.857,230,1.0,0.74385,0.18113,0.07502,0.74385,0.0,0.90705,0.59572,0.09295,0.5749,0.0729,16065.70459,97280.0,131561.56348,48.64,0.79618,-0.83444,0.60538,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0121,194560,144724,35240,14596,144724,0,144724,131272,35240,20993,13452,144724,760
3,246,0.8533,0.25513,0.00371,0.14928,0.07581,0.19032,0.857,230,1.0,0.71194,0.20351,0.08455,0.71194,0.0,0.89374,0.58461,0.10626,0.56549,0.0803,15890.82324,97280.0,126602.57715,48.64,0.78955,-0.83775,0.62283,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01168,194560,138515,39594,16451,138515,0,138515,123797,39594,23147,14718,138515,760
3,247,0.8522,0.24117,0.00347,0.13627,0.07261,0.22044,0.857,230,1.0,0.74337,0.17723,0.07939,0.74337,0.0,0.92476,0.60089,0.07524,0.57441,0.05781,15751.0498,97280.0,131297.37305,48.64,0.78936,-0.8865,0.56634,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01126,194560,144631,34482,15447,144631,0,144631,133749,34482,20720,10882,144631,760
3,248,0.856,0.2674,0.00382,0.15402,0.08093,0.21442,0.857,230,1.0,0.71077,0.20353,0.08571,0.71077,0.0,0.88898,0.57409,0.11102,0.5646,0.08698,15852.99548,97280.0,126149.11035,48.64,0.78628,-0.86797,0.61718,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01085,194560,138287,39598,16675,138287,0,138287,122935,39598,22733,15352,138287,760
3,249,0.8508,0.24735,0.00353,0.14247,0.07419,0.20502,0.857,230,1.0,0.73959,0.1829,0.07751,0.73959,0.0,0.91559,0.58831,0.08441,0.57386,0.06807,15903.69678,97280.0,131003.35742,48.64,0.79497,-0.74651,0.58422,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01044,194560,143895,35585,15080,143895,0,143895,131749,35585,20935,12146,143895,760
3,250,0.8514,0.2462,0.00364,0.14139,0.07241,0.22099,0.857,230,1.0,0.73768,0.1838,0.07852,0.73768,0.0,0.9156,0.59612,0.0844,0.57366,0.06883,15843.71948,97280.0,130896.36816,48.64,0.79402,-0.74939,0.58383,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.01005,194560,143523,35761,15276,143523,0,143523,131410,35761,21318,12113,143523,760
3,251,0.8525,0.26522,0.00377,0.15399,0.07985,0.20272,0.857,230,1.0,0.71256,0.20152,0.08592,0.71256,0.0,0.8986,0.58519,0.1014,0.56633,0.07784,15771.02881,97280.0,127037.5459,48.64,0.78884,-0.85766,0.61484,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00966,194560,138636,39208,16716,138636,0,138636,124579,39208,22944,14057,138636,760
3,252,0.8499,0.24138,0.00334,0.13886,0.07187,0.20703,0.857,230,1.0,0.7526,0.17112,0.07627,0.7526,0.0,0.93192,0.6059,0.06808,0.57938,0.05492,15894.59253,97280.0,133996.70801,48.64,0.79909,-0.71766,0.55299,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00928,194560,146426,33294,14840,146426,0,146426,136458,33294,20173,9968,146426,760
3,253,0.8532,0.24195,0.00341,0.1436,0.06929,0.18866,0.857,230,1.0,0.73455,0.18575,0.07969,0.73455,0.0,0.91533,0.6031,0.08467,0.57582,0.06655,16120.54333,97280.0,132054.05469,48.64,0.80779,-0.71604,0.63721,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.0089,194560,142915,36140,15505,142915,0,142915,130814,36140,21796,12101,142915,760
3,254,0.8548,0.24835,0.00386,0.14503,0.07249,0.20399,0.857,230,1.0,0.74546,0.17681,0.07773,0.74546,0.0,0.92233,0.60337,0.07767,0.57867,0.0601,16099.66125,97280.0,133607.24902,48.64,0.8061,-0.72768,0.60369,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00853,194560,145036,34400,15124,145036,0,145036,133771,34400,20756,11265,145036,760
3,255,0.8532,0.25356,0.00376,0.14533,0.07653,0.20777,0.857,230,1.0,0.72769,0.18789,0.08442,0.72769,0.0,0.91906,0.59637,0.08094,0.56972,0.0638,15658.46765,97280.0,128805.85547,48.64,0.78644,-0.90523,0.58893,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00817,194560,141579,36556,16425,141579,0,141579,130120,36556,21801,11459,141579,760
3,256,0.8546,0.24639,0.00392,0.14481,0.07136,0.19683,0.857,230,1.0,0.73388,0.18836,0.07777,0.73388,0.0,0.90692,0.59055,0.09308,0.57308,0.07122,16084.76758,97280.0,130585.13574,48.64,0.80203,-0.75119,0.63583,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00782,194560,142783,36647,15130,142783,0,142783,129493,36647,21642,13290,142783,760
3,257,0.8506,0.24369,0.00358,0.1416,0.07073,0.21271,0.857,230,1.0,0.74308,0.17937,0.07755,0.74308,0.0,0.92139,0.60373,0.07861,0.5773,0.06016,15999.52014,97280.0,132857.62012,48.64,0.80377,-0.7414,0.6134,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00748,194560,144574,34898,15088,144574,0,144574,133209,34898,21069,11365,144574,760
3,258,0.853,0.27596,0.00403,0.16038,0.08337,0.20654,0.857,230,1.0,0.70768,0.20223,0.09009,0.70768,0.0,0.89499,0.57274,0.10501,0.56426,0.08297,15651.375,97280.0,125971.71387,48.64,0.7857,-0.86588,0.6186,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00714,194560,137687,39346,17527,137687,0,137687,123228,39346,22535,14459,137687,760
3,259,0.8542,0.2407,0.00354,0.14156,0.06799,0.21309,0.857,230,1.0,0.75193,0.17391,0.07416,0.75193,0.0,0.91793,0.59499,0.08207,0.57891,0.0637,15997.95483,97280.0,133740.67676,48.64,0.80318,-0.74866,0.59635,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00681,194560,146296,33836,14428,146296,0,146296,134290,33836,20132,12006,146296,760
3,260,0.8473,0.24952,0.00358,0.14769,0.07142,0.20376,0.857,230,1.0,0.7342,0.18974,0.07606,0.7342,0.0,0.90949,0.58877,0.09051,0.57456,0.06875,16049.96875,97280.0,131375.74023,48.64,0.80623,-0.75139,0.63968,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00648,194560,142846,36916,14798,142846,0,142846,129917,36916,21735,12929,142846,760
3,261,0.8478,0.25128,0.00365,0.14722,0.07206,0.21684,0.857,230,1.0,0.7324,0.18777,0.07983,0.7324,0.0,0.90923,0.58837,0.09077,0.57432,0.06907,15936.47937,97280.0,131247.90137,48.64,0.80175,-0.78178,0.62105,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00617,194560,142496,36533,15531,142496,0,142496,129562,36533,21495,12934,142496,760
3,262,0.8494,0.24347,0.00432,0.14167,0.06971,0.21501,0.857,230,1.0,0.75207,0.17397,0.07396,0.75207,0.0,0.9207,0.58844,0.0793,0.5818,0.06394,16170.646,97280.0,135334.44531,48.64,0.8134,-0.61561,0.61303,0.92,0.1,0.6,0.95,0.0,0.0,1.0,1.0,1.0,0.00586,194560,146323,33847,14390,146323,0,146323,134719,33847,19917,11604,146323,760
